@relation dataset_7

@attribute col0 numeric
@attribute col1 numeric
@attribute class {class2,class1,class0}

@data
9.763896,9.788785,class2
10.44388,10.458846,class2
0.047807,0.273543,class0
8.767524,8.707526,class2
10.182251,9.591797,class2
1055.660248,1.288816,class0
5.678603,4.893407,class1
6.012531,5.752003,class1
-1.728796,-2.541897,class0
1.258528,1.192292,class0
3.802002,3.846484,class1
2.516477,4.137005,class1
4.464525,3.711142,class1
0.571102,0.203467,class0
5.03059,5.322671,class1
0.713803,0.958183,class0
6.328257,6.298724,class1
4.567028,3.82525,class1
10.665832,10.919817,class2
1.030114,1.421662,class0
10.661448,10.002338,class2
4.63051,3.552827,class1
-1.070633,-0.327323,class0
-0.085731,0.516497,class0
5.596309,4.817261,class1
4.665109,4.238868,class1
-0.752733,0.084705,class0
9.983649,9.959493,class2
5.289958,5.445217,class1
3765.695779,2.915923,class1
5.024712,5.170662,class1
227.789134,-0.015641,class0
10.627724,11.042514,class2
7.268687,6.834026,class1
4398.454398,4.88975,class1
9.189882,9.21346,class2
9.843191,9.38987,class2
5.857251,4.481514,class1
10.781125,10.64127,class2
-0.709256,-0.335553,class0
11.351688,11.097577,class2
0.505948,0.042904,class0
-0.627053,-1.245569,class0
17527.61025,-0.022901,class0
3.126313,2.543213,class1
5.783972,4.477455,class1
0.674904,1.151614,class0
5.034061,5.112801,class1
11.245777,11.604631,class2
10.487366,10.098489,class2
6.323463,5.564697,class1
11.515491,11.277776,class2
4.495532,5.385098,class1
4.871012,5.305873,class1
0.617239,-0.444085,class0
0.512447,-0.645702,class0
-0.083592,-0.317292,class0
8.800755,9.567414,class2
0.901535,-0.124587,class0
5.473546,5.314481,class1
11.143968,11.179853,class2
6.061247,6.336634,class1
4.657706,5.052679,class1
4.242711,4.752131,class1
0.061005,-0.158504,class0
-1.902934,-2.069101,class0
4.843322,3.85585,class1
0.890174,1.051521,class0
9.146496,9.33674,class2
10.332028,10.492852,class2
5.318393,4.410299,class1
-1823.580553,-0.76787,class0
5.059965,5.733129,class1
1.351626,0.188621,class0
8.491798,9.012865,class2
0.149327,-0.075549,class0
9.482115,9.785891,class2
4.209752,4.297618,class1
1339.034094,1.181344,class0
0.273135,-0.422633,class0
1.090396,1.594481,class0
10.551783,10.560535,class2
5.382979,5.863351,class1
5.746694,4.895059,class1
10.433418,10.224171,class2
8.422342,9.274551,class2
-0.186353,0.876983,class0
12.033728,11.514395,class2
10.682982,11.35101,class2
9.973312,9.484437,class2
4.504411,4.486765,class1
6.560341,5.618341,class1
-0.64917,-1.894367,class0
10.78953,9.965888,class2
-0.035104,-0.742651,class0
10.067397,10.987186,class2
0.453598,-0.154106,class0
2.869408,2.477368,class1
3.43109,3.885733,class1
-0.171062,0.12546,class0
5.106938,5.484023,class1
7.619167,7.097164,class1
4.995595,4.394344,class1
5.253267,5.692427,class1
7.200496,8.759668,class2
6.189543,5.457138,class1
5.23335,5.263195,class1
5.215566,5.448941,class1
1.08462,0.430042,class0
3.49,3.716899,class0
1.057571,-0.122633,class0
0.411097,1.699518,class0
11.564967,9.92271,class2
5.704723,5.148879,class1
5.178158,4.521609,class1
10.908597,10.465878,class2
0.222114,-0.252373,class0
-1.234329,-1.064771,class0
5.947807,5.799357,class1
5.835696,6.740451,class1
6.191469,5.763482,class1
11705.819347,11.518352,class2
4.563225,5.309527,class1
5.235353,4.735712,class1
8.182669,9.262358,class2
10.636869,10.86245,class2
-1.026583,0.214399,class0
5.80522,6.619375,class1
-0.041026,-1.105395,class0
-1.461936,-2.311187,class0
0.530984,1.050628,class0
0.073824,0.686019,class0
9.784236,9.513638,class2
0.238517,0.561894,class0
11389872.191091,9.834929,class2
-0.399743,-0.999173,class0
8.924196,7.723588,class2
5.676958,6.366689,class1
9.616862,10.147121,class2
3.994235,3.68642,class1
-1.084625,-2.563802,class0
4.073804,5.226492,class1
1.49858,1.674177,class0
1.61233,1.709409,class0
4.152931,3.675156,class1
7.642037,8.641966,class2
-1.523127,-0.805014,class0
5.543833,4.970259,class1
5.063608,4.278318,class1
3.747462,3.81703,class1
4.998012,4.279003,class1
5.108847,4.990876,class1
0.960983,1.21135,class0
10.224207,9.812536,class2
5.897179,6.416709,class1
-0.363877,-0.726161,class0
-0.577059,-0.010915,class0
10.512842,9.761974,class2
5.644445,5.137265,class1
4.510953,4.092621,class1
3.654005,3.937895,class1
-0.776684,-0.148328,class0
2.885673,3.204842,class1
11.011802,11.231471,class2
12.965407,11.972125,class2
0.398833,0.850205,class0
5.92862,5.126099,class1
-1.27664,-0.307303,class0
-0.008669,0.665651,class0
5.512784,5.74961,class1
0.839725,0.740807,class0
0.649605,0.180476,class0
5.413529,5.178469,class1
9.96215,10.560563,class2
6.580597,6.315502,class1
25.241145,-0.744108,class0
0.907355,0.679772,class0
5.016773,5.340101,class1
5.057216,4.668389,class1
-0.026122,-1.438024,class0
0.532049,0.681845,class0
8.748909,9.73576,class2
12.105907,12.001583,class2
4.504756,4.971435,class1
5.112415,4.936354,class1
9.505191,9.841173,class2
-0.384998,-0.007406,class0
4.686789,5.784842,class1
9.469907,9.285746,class2
-1.466148,-1.27446,class0
10.3932,9.942069,class2
4.112212,2.982283,class1
4.519245,4.638881,class1
-1.255158,-0.048636,class0
9.926817,9.510548,class2
-0.425097,-0.963986,class0
-0.832397,-0.443771,class0
5.09619,4.92459,class1
4.45413,4.143762,class1
4.293078,4.687988,class1
0.33512,-0.09179,class0
3.998903,3.821113,class1
4.830813,4.392243,class1
2.852073,3.16285,class1
-0.764186,-1.518077,class0
10.064346,10.165481,class2
9.405207,8.512041,class2
0.427036,-0.057351,class0
4966.476237,4.351505,class1
4.146232,4.552765,class1
9.806261,9.372069,class2
4.320914,3.960562,class1
9.638735,10.146781,class2
4.498925,4.85139,class1
10.607446,11.033483,class2
-0.95107,-0.295359,class0
10.670937,11.300488,class2
-0.496025,-0.267575,class0
5.759276,4.995205,class1
1.106249,1.180492,class0
-0.108819,-1.013682,class0
9.803087,10.096269,class2
10.583473,10.483513,class2
11.971759,11.501112,class2
4.947292,5.08927,class1
-0.695363,0.298782,class0
0.504253,1.296377,class0
-0.638932,-0.89795,class0
7.619276,5.785042,class1
-786.92144,0.917212,class0
12.11996,11.404459,class2
4.476316,5.810101,class1
1.286309,1.285055,class0
11.180578,11.753124,class2
6.049147,6.6011,class1
12.199734,11.869721,class2
6.46148,6.370225,class1
-0.817081,-0.468129,class0
10.151295,10.585505,class2
5.407526,5.373119,class1
1.064239,1.09449,class0
5.740158,5.993138,class1
10.529564,10.829688,class2
-0.409778,0.391294,class0
10.32041,10.535545,class2
11.825137,11.010238,class2
-0.192279,0.455951,class0
0.323612,0.55852,class0
8.780976,9.603256,class2
11.029615,10.641213,class2
9.571739,9.564662,class2
-1.075678,-0.955404,class0
5.509943,5.881108,class1
4.007548,3.489427,class1
4.618218,4.438656,class1
10.340311,10.212029,class2
7.244589,7.072271,class1
9.88523,10.766693,class2
-0.964694,-0.286306,class0
0.125642,-0.536754,class0
5.518605,5.08087,class1
0.003753,0.166338,class0
4.169863,4.601947,class1
5.637027,4.988881,class1
0.52304,0.870104,class0
-0.207823,-0.679959,class0
9.2572,8.985153,class2
11.55413,11.319483,class2
6.339212,7.071844,class1
0.603761,-0.298342,class0
-0.999843,-0.677596,class0
4.706863,4.872421,class1
0.404806,0.577405,class0
10.894683,10.87849,class2
5.359377,6.017466,class1
0.147593,-0.164625,class0
1.22194,1.956295,class0
8.598274,9.113942,class2
0.5662,0.49694,class0
10.563861,9.321923,class2
10.500552,10.647507,class2
4.456696,3.862109,class1
5.125039,5.042246,class1
1.088274,0.609228,class0
1.029583,0.107007,class0
10.232584,10.739295,class2
4.062535,4.243952,class1
-1.374279,-1.593256,class0
10.776309,11.571834,class2
8.674303,8.989634,class2
5487.554112,5.105295,class1
1.590988,0.98783,class0
1.163989,0.934414,class0
-0.000065,-0.348056,class0
5.006767,4.946862,class1
53.27487,-0.488777,class0
9.498836,10.120255,class2
4.65874,4.312501,class1
7.549237,7.192206,class1
-0.339297,-0.742701,class0
6.763623,6.319648,class1
1.185264,1.572966,class0
11.797412,11.666322,class2
5.302133,5.69252,class1
6.566142,6.758938,class1
4.330286,3.020713,class1
9.886374,9.005862,class2
0.636002,0.164851,class0
9629978.613774,9.290092,class2
3.631527,5.233576,class1
0.646798,0.809702,class0
0.254037,0.050715,class0
11.979695,10.292291,class2
9.414453,8.953687,class2
0.408806,0.609685,class0
10.561163,10.795236,class2
8.856059,8.657667,class2
-0.017156,0.943462,class0
10.281032,10.163338,class2
10.014339,9.397748,class2
-1.255453,-1.484492,class0
1.304457,1.670263,class0
10021.653228,10.670967,class2
6.32513,5.894359,class1
6.310857,6.418856,class1
1.169942,-0.047315,class0
-0.664573,-0.04732,class0
-77.768437,0.358988,class0
0.30211,0.020657,class0
3.901527,2.621821,class1
5869.321391,6.08981,class1
9.730614,9.460896,class2
-0.855306,-1.05042,class0
6.959292,5.395492,class1
4.77782,3.280667,class1
3.282228,4.136394,class1
5.467786,4.971801,class1
1.918429,1.739948,class0
0.941424,0.267652,class0
10.704683,10.925946,class2
5.114021,5.966775,class1
5.662301,5.605199,class1
10.566683,10.667936,class2
-1.27695,-0.440037,class0
3.717229,3.978339,class1
4.972001,4.253,class1
3.753986,4.209905,class1
4.440206,4.314735,class1
0.555047,0.760025,class0
4.419318,4.177104,class1
3.256343,3.482873,class1
10.276378,10.575589,class2
3.264855,3.671015,class1
6.164814,5.106849,class1
9.871089,9.72443,class2
9.65622,9.679264,class2
10.077816,10.232115,class2
9.87581,10.275485,class2
4.132959,3.326264,class1
-0.81563,-0.595039,class0
10.237379,9.89586,class2
9.926517,10.483153,class2
-0.56286,-1.155947,class0
5.418026,4.737041,class1
4.349073,4.118519,class1
6.614364,6.60661,class1
-0.972012,-0.35203,class0
-0.999847,-1.70119,class0
10.96297,10.45671,class2
4.946589,5.730296,class1
8.505238,9.191819,class2
12.399428,12.128411,class2
9.877243,9.742169,class2
10.299685,10.416829,class2
4.593198,4.203859,class1
9.109054,8.998326,class2
5.537262,5.625736,class1
-1.49652,-1.477337,class0
4.297571,4.441183,class1
-1.308626,-0.427838,class0
9.452632,9.345549,class2
-1.574372,-1.872323,class0
10.903204,11.739289,class2
4.423084,3.724865,class1
4.663934,4.591548,class1
5.873029,5.763649,class1
5.513174,5.061122,class1
9.694101,9.584688,class2
0.751341,1.178584,class0
1.305729,0.554856,class0
0.849891,0.193128,class0
-2.009746,-2.057697,class0
-0.129117,-0.855936,class0
9.427627,9.342646,class2
10.350885,9.665812,class2
6.935758,7.213961,class1
-0.139939,-0.147323,class0
4.961086,4.178036,class1
10.865796,9.657331,class2
-0.363271,0.575078,class0
-2.786063,-1.864696,class0
5.172738,5.965574,class1
9.708375,9.453197,class2
0.405678,0.395451,class0
7.755406,8.010855,class2
-1607.111646,-1.602622,class0
6.155526,6.089267,class1
11.488775,11.849639,class2
9.271138,10.038318,class2
-0.021936,-0.185582,class0
5.126099,4.306778,class1
1.166202,1.782937,class0
1.09872,0.175667,class0
4.525357,4.539097,class1
5.899012,6.323922,class1
8.687,9.175535,class2
2.310771,1.869988,class0
9.170861,10.17019,class2
10.756333,11.719428,class2
0.122114,0.202122,class0
6.840321,6.43867,class1
3.564685,4.973626,class1
5.196924,4.84081,class1
11.271716,10.445806,class2
10.596455,10.392781,class2
9.919684,10.741958,class2
8598.016376,8.702003,class2
10.339549,10.646088,class2
-0.487124,-0.167426,class0
-0.5347,-0.345835,class0
3.060304,0.97466,class0
9486.801712,9.669192,class2
11.007394,9.953383,class2
11.314876,10.351632,class2
9.400892,9.278219,class2
8392.047225,8.063008,class2
-0.49224,0.435972,class0
10.833711,11.437926,class2
10.751782,9.813418,class2
10.817999,9.682763,class2
9398.559714,9.580312,class2
10.665834,9.303902,class2
-0.400236,-0.119955,class0
10.77244,10.765666,class2
-1.283119,-0.545447,class0
4.374563,4.430297,class1
4.021831,4.671453,class1
9600.78109,9.119059,class2
-2.260791,-2.525369,class0
0.504751,0.138595,class0
9.68349,9.406801,class2
5.55101,4.810815,class1
6.318079,6.290078,class1
10.989049,11.989216,class2
4.619482,4.171766,class1
6.037093,5.679006,class1
2.06621,3.42344,class1
4492.779152,4.039752,class1
10.90516,11.653253,class2
8.75231,9.704241,class2
9.849519,10.45165,class2
6.041896,5.939164,class1
-0.058523,-0.046442,class0
0.002755,0.896451,class0
0.207931,0.175509,class0
9.973236,10.558495,class2
-0.618075,-0.518841,class0
5.482403,5.78513,class1
0.159825,-0.847371,class0
1.240207,1.048394,class0
6.063063,6.005992,class1
-0.35154,-0.501512,class0
6.19391,5.397484,class1
0.187213,0.136464,class0
-0.280427,0.106433,class0
3.576093,4.219108,class1
2.283186,1.424549,class0
9.3871,9.768001,class2
5.666523,6.083037,class1
-0.698001,-0.776308,class0
3.787239,2.954594,class1
8.906565,8.657505,class2
9.734315,9.321724,class2
9.410935,10.760421,class2
0.655923,0.188445,class0
6.163858,6.104919,class1
9.701149,8.747813,class2
-1.149368,-0.583911,class0
4.680494,4.788703,class1
9.4414,9.808209,class2
-1.199228,-1.555302,class0
10.561579,10.069281,class2
10.020916,10.529494,class2
4.639422,5.064108,class1
10.42219,10.218378,class2
-0.905176,-0.289499,class0
-0.418976,-0.231466,class0
10.351626,10.795422,class2
9.673126,9.148213,class2
1.280078,1.02967,class0
4.422051,5.404096,class1
-0.726512,-0.57781,class0
-0.27065,0.101161,class0
1.154812,1.149375,class0
4.575812,4.983564,class1
11.886098,11.362506,class2
9.56526,9.768232,class2
9.419905,8.969091,class2
-0.290156,-1.040984,class0
6304.467488,7.062245,class1
4.433368,4.46767,class1
5.819461,5.407863,class1
-989.535948,-1.379475,class0
5.438089,4.078882,class1
-0.018944,0.196289,class0
11574.59446,11.51355,class2
9.218194,9.350232,class2
10101.498333,9.971261,class2
10.237803,11.061444,class2
9.177026,10.503746,class2
3.946508,3.387248,class1
-1.082121,-1.278473,class0
11.837233,11.839609,class2
0.711041,0.318338,class0
-0.713673,-0.965264,class0
9.669196,8.755042,class2
0.399634,0.750278,class0
-0.464173,-0.15342,class0
8.450718,8.975429,class2
0.885039,1.034301,class0
0.359228,0.660869,class0
-1.142138,-0.715184,class0
0.022765,-0.271017,class0
0.550755,1.096606,class0
0.72977,1.174483,class0
-0.102062,-0.017709,class0
10.5842,10.594531,class2
0.148097,0.151162,class0
-0.683843,-1.278649,class0
5.2255,5.019999,class1
6.210591,6.361083,class1
1.07376,1.335114,class0
9.420497,9.383456,class2
8.281031,7.136209,class2
8.513504,8.815193,class2
4.438758,5.626576,class1
5.17196,4.150968,class1
-0.048208,0.607411,class0
5.432144,4.390325,class1
11.505159,10.851204,class2
-0.064009,0.480416,class0
10.038422,10.502561,class2
4.93936,4.010938,class1
-0.67356,-1.05981,class0
2.065971,1.700117,class0
9.992839,11.450123,class2
0.236894,0.318361,class0
0.47526,0.551669,class0
11.642108,11.294056,class2
12.561683,12.275342,class2
4.847707,5.372578,class1
5.512062,6.051929,class1
-0.34078,-0.123948,class0
11.438204,11.616993,class2
6.633202,6.788132,class1
5.64942,5.035947,class1
3.878533,4.920697,class1
0.578004,0.385516,class0
187.592376,0.460344,class0
-0.627268,-1.050019,class0
0.92501,0.30712,class0
4.159708,4.584692,class1
5.641774,5.741649,class1
10.669198,10.160982,class2
5.526114,4.688125,class1
0.096696,0.426859,class0
9.661218,8.822647,class2
4.169806,4.144761,class1
-0.960782,-1.426724,class0
5.042338,4.11518,class1
0.604362,1.272415,class0
3.79193,4.47119,class1
8.903566,9.390574,class2
3.690702,4.06062,class1
10.170321,10.962755,class2
-0.057325,0.345365,class0
0.224909,0.040786,class0
0.707229,0.413042,class0
-0.7762,-0.545209,class0
7.183489,6.692591,class1
10.117629,10.258149,class2
-2.169726,-0.511186,class0
4.889284,5.06838,class1
9.412725,9.427913,class2
-0.836966,-0.07232,class0
-0.643978,-0.281918,class0
1.017348,-0.315006,class0
4.939489,5.058314,class1
-2.480334,-1.140979,class0
5773.176454,6.554154,class1
-0.647901,-0.335841,class0
1.26495,-0.127177,class0
0.070208,-0.117453,class0
0.676998,0.461396,class0
4.479263,4.421964,class1
4.875855,4.801155,class1
10.224531,9.990148,class2
5.429725,5.101865,class1
1.028079,1.297687,class0
9.945585,11.623705,class2
5.191544,5.299014,class1
0.688971,-0.008146,class0
10.796302,10.425921,class2
6.663517,5.94719,class1
4.070129,5.066533,class1
0.915838,0.753056,class0
4.822398,5.33541,class1
10580.671969,10.390877,class2
9.509184,10.617546,class2
3.236311,4.895057,class1
5.447341,5.452008,class1
6.998015,6.559576,class1
6.317595,6.472042,class1
-0.110059,-0.298475,class0
10.154494,9.760437,class2
-0.167879,-0.057647,class0
4.673609,4.729854,class1
-1.12909,-1.48541,class0
5.58223,6.040384,class1
5.074512,5.752871,class1
9960.490643,9.573794,class2
10.537798,9.899395,class2
4794.467721,5.235379,class1
9.270413,7.795671,class2
0.513706,-0.035462,class0
9.464335,9.434271,class2
-0.237217,0.923624,class0
9.297664,8.913654,class2
4.636018,3.524355,class1
3.610499,3.360211,class1
11.413028,11.285445,class2
10.092307,9.867266,class2
-0.93409,-0.611226,class0
4.771813,4.858055,class1
9.464007,9.846223,class2
3.947052,4.031209,class1
9.224988,8.868493,class2
11.334072,10.269674,class2
-0.226877,-0.322319,class0
10.011608,10.099947,class2
5.137866,4.229003,class1
5.64295,5.495512,class1
0.229708,-0.273622,class0
8.549988,8.753109,class2
-1.461904,-1.640121,class0
9.534514,9.617262,class2
5.64525,6.543896,class1
10.090515,9.287064,class2
1.197421,0.516583,class0
4.544073,4.193001,class1
6220.684219,5.385123,class1
9.991652,10.533123,class2
10.666314,10.207051,class2
-0.587028,-0.828263,class0
7.488495,7.72662,class2
5.564465,4.013327,class1
0.585393,1.013233,class0
9.240987,9.362589,class2
1807.987618,1.299094,class0
-1.298077,-0.113246,class0
-1.024063,-0.117651,class0
11.528991,11.314982,class2
2.644016,2.885728,class1
4.035305,4.123419,class1
5.055423,5.371136,class1
0.679123,1.20863,class0
9.716074,10.285524,class2
10.877757,10.998311,class2
4.758045,5.206518,class1
1.331279,1.009695,class0
9.31498,8.671399,class2
7.274222,6.286124,class1
8.371782,7.673934,class2
-0.589484,-0.580663,class0
9572.377272,9.464673,class2
9.836417,10.391658,class2
0.34433,0.061616,class0
5.720668,6.050525,class1
5.639856,6.248837,class1
-0.085792,0.452554,class0
9.793343,9.376229,class2
-0.228508,-0.027293,class0
10.425416,11.061181,class2
9.038999,8.330109,class2
3.567851,3.621033,class1
0.520394,0.617524,class0
5.657407,5.337268,class1
5249.602954,5.390332,class1
8.981207,8.985311,class2
4.291886,3.623242,class1
4.828673,4.470064,class1
10213.468016,9.851585,class2
4.94627,4.213118,class1
6604.285603,6.28197,class1
4.497474,4.871322,class1
5.955075,5.25404,class1
11.565803,11.059988,class2
0.02171,-0.162466,class0
9.738699,9.921749,class2
10.392198,10.860492,class2
10.186015,10.129803,class2
4.948446,4.311193,class1
0.711628,-0.146064,class0
5.684026,5.461682,class1
-2.30512,-1.414729,class0
6.426929,5.479734,class1
5.666173,5.428088,class1
0.831008,-0.77615,class0
-1.571711,-1.728232,class0
-1.477147,-0.373285,class0
10.934318,10.955019,class2
0.21244,0.191022,class0
-0.884827,-1.155629,class0
9.737895,9.701809,class2
4.275869,5.273922,class1
10.025059,9.368645,class2
10.022439,9.827152,class2
11.679747,11.757226,class2
5.577438,5.122993,class1
0.133166,-0.462831,class0
5.440423,5.561053,class1
11.24298,11.761443,class2
5.580594,5.275619,class1
1.365815,0.825989,class0
-0.545691,0.431458,class0
11.019475,10.985004,class2
-1.668325,-1.627888,class0
11.453827,11.335065,class2
1.186157,0.534398,class0
11.292384,10.245984,class2
-0.388378,-0.33182,class0
-0.760698,-0.287135,class0
-0.18639,-0.288865,class0
3.303584,3.342801,class1
4.892641,4.251805,class1
0.483552,-0.134573,class0
10.076584,9.9146,class2
9.820977,10.178524,class2
6.324504,6.025165,class1
9.801408,10.870337,class2
8499.800641,8.28803,class2
7.937152,8.671845,class2
10.798053,9.944921,class2
0.669621,0.73489,class0
6.619314,6.03165,class1
9.63621,9.711255,class2
0.101696,0.520136,class0
11.550189,12.395542,class2
-0.734328,-0.793282,class0
9.54016,9.655442,class2
5.325995,4.920319,class1
5375.274011,5.503697,class1
4.852533,5.690746,class1
2.067074,2.29207,class0
9.54991,10.241326,class2
6.191401,5.732395,class1
4.738289,4.096759,class1
0.412612,-0.481925,class0
10.759842,10.439115,class2
3.188725,3.631271,class1
-0.65596,-0.9643,class0
-1.106499,-1.147208,class0
4.472029,4.865807,class1
-0.622661,-0.154444,class0
10.654739,10.492943,class2
4.326394,3.172137,class1
4.62711,5.408799,class1
4.692742,5.431945,class1
642.090698,0.030863,class0
4.829582,4.299878,class1
8.73573,8.025624,class2
3.639645,4.677154,class1
9.67411,9.108914,class2
0.239399,-0.312336,class0
0.967066,0.782713,class0
1.298175,0.629878,class0
-1.126514,-1.085069,class0
-0.718445,-0.028928,class0
5.773844,5.373652,class1
10.764388,10.911022,class2
-0.352243,-0.479367,class0
4.707021,5.692545,class1
5.188146,4.569066,class1
-0.248235,-0.564527,class0
5.095475,6.139769,class1
0.936436,1.831257,class0
9668.723718,9.235353,class2
-1.710157,-0.926726,class0
0.607227,1.025956,class0
8774.899078,8.92035,class2
10.31696,11.032008,class2
3.6157,3.96279,class1
10.45427,10.447033,class2
0.308752,0.671582,class0
3.577139,4.6239,class1
4.261228,3.980537,class1
11.348264,11.298205,class2
10.994145,11.419931,class2
5.551315,5.272106,class1
5.600984,4.715756,class1
-0.867603,-0.895725,class0
3.573453,3.868229,class1
8.46175,8.907914,class2
10.415318,10.710217,class2
4482.847135,5.511607,class1
-1.902594,-0.721149,class0
5.394286,5.719799,class1
6.528699,6.727831,class1
0.649644,0.216526,class0
4.306657,5.115508,class1
9.395176,10.403604,class2
4.661683,4.830448,class1
4.62656,2.625839,class1
-1.324984,-0.206848,class0
9.858157,10.045209,class2
5.128134,5.952047,class1
-0.584391,-0.17238,class0
6.302074,5.304494,class1
-1.465752,-1.172286,class0
10.238456,11.352911,class2
1.204414,0.758529,class0
9.470831,9.979655,class2
0.093767,0.509483,class0
5.928856,6.167181,class1
4.191286,5.288946,class1
-0.013671,0.48442,class0
4.683671,4.661054,class1
-0.774515,-0.434738,class0
5.285739,5.405945,class1
10.078938,9.374963,class2
10.459777,10.834428,class2
-1012.579662,-0.941616,class0
-0.603153,-0.952044,class0
5.194763,5.020349,class1
5.261067,4.534395,class1
5.660186,5.631345,class1
10.806575,10.959059,class2
0.976151,0.82606,class0
-0.939799,-0.965403,class0
5108.045568,4.992848,class1
4.108747,4.912939,class1
6.270162,5.538044,class1
5.980517,6.691113,class1
3.706796,4.049056,class1
9.832905,9.287783,class2
11.273252,11.33082,class2
0.702495,-0.933883,class0
-0.122105,1.299914,class0
-0.370977,-0.669133,class0
0.647892,0.557229,class0
0.083895,-0.990292,class0
0.058299,0.425756,class0
5.501463,6.280339,class1
6.273606,5.861761,class1
10.371078,11.043236,class2
3.714231,4.34936,class1
5.081207,4.83661,class1
6.213128,6.526152,class1
-1.642345,-1.692108,class0
0.562611,1.243926,class0
10.086413,10.510661,class2
1.174606,0.900647,class0
3.365056,3.325413,class1
5.706257,4.999351,class1
0.51691,0.251492,class0
5.563848,4.809114,class1
-1.353004,-0.156161,class0
11.43358,11.065869,class2
10.473578,9.824804,class2
-0.891914,-1.708026,class0
8.774635,10.405328,class2
4.932404,5.102932,class1
6.181864,6.576692,class1
9.250093,8.477566,class2
-0.496346,-0.337804,class0
9738.956422,8.948652,class2
1.325134,0.481565,class0
-0.410133,-0.131188,class0
10.155598,10.307681,class2
4031.105743,4.026739,class1
-0.159651,-0.589857,class0
9.364596,9.865057,class2
-1846.338743,-1.219605,class0
10.015238,10.133708,class2
10.24732,10.238711,class2
0.655777,0.797388,class0
10.134486,8.917858,class2
-0.384867,-0.142554,class0
4.706726,5.031558,class1
0.147935,1.921004,class0
-0.469096,-0.230774,class0
11271.588656,10.865573,class2
5.360662,4.932223,class1
9.288103,9.643094,class2
0.62309,1.137979,class0
9.017052,8.978957,class2
1.785102,2.562634,class0
5.138505,5.419927,class1
-0.201101,1.553764,class0
9.000502,9.42435,class2
8.429917,9.602992,class2
4.014055,3.603555,class1
9.898828,11.44655,class2
6.244652,6.343405,class1
-0.001022,0.010925,class0
0.371999,-0.923075,class0
-0.566499,-0.562111,class0
-1808.178443,-1.208399,class0
-1.364111,-1.289823,class0
3.80622,4.429003,class1
8.42799,8.566522,class2
5.061824,4.910362,class1
-0.779355,-1.010574,class0
9.440544,9.701371,class2
3.421027,2.859751,class1
3.599376,4.061563,class1
10.342638,10.238413,class2
5.568813,4.550375,class1
8648103.490191,8.396058,class2
10.877747,10.679681,class2
5.045728,4.148891,class1
11.10151,10.829151,class2
5.496427,6.055541,class1
10.929612,12.017834,class2
11.475073,10.786142,class2
0.00688,0.244909,class0
0.255837,-0.144306,class0
-0.757455,-0.702824,class0
0.471053,0.211419,class0
-0.285083,0.159599,class0
9.828824,9.802557,class2
-1.629133,-0.978592,class0
0.615326,0.663952,class0
4.788117,4.312826,class1
5.585083,4.601039,class1
11.473352,11.323597,class2
0.364611,-0.674409,class0
0.64474,1.284108,class0
9.740459,9.379712,class2
0.094728,-0.210408,class0
4.803154,4.32808,class1
1.046066,0.478658,class0
11.974747,10.813857,class2
4.17704,3.738468,class1
10.346634,11.421608,class2
6.768831,5.932985,class1
3.504348,3.309753,class1
11.732764,11.545543,class2
9.293461,9.258596,class2
-0.569986,-0.334888,class0
-1.515256,-0.988751,class0
5.246055,5.790126,class1
6.679561,6.742883,class1
4.636352,4.303842,class1
3.601752,3.128576,class1
4.533961,4.303967,class1
4.205463,4.219026,class1
10493.479391,8.868542,class2
11.319499,11.773468,class2
3.860955,4.257946,class1
3.549686,3.889507,class1
-2.835255,-3.47086,class0
4.14275,4.628937,class1
4.373398,4.740024,class1
5.856671,5.510939,class1
4.641994,4.605094,class1
10.846344,9.875306,class2
5.310331,5.270078,class1
-0.796232,-0.693778,class0
3.037527,2.578877,class1
11.66494,11.308839,class2
1.012839,0.224631,class0
10.691631,10.800992,class2
9000.466264,7.938434,class2
5.340433,5.275486,class1
11.032014,11.10099,class2
-1.093237,-2.07142,class0
4.183145,4.460522,class1
8.908261,9.001616,class2
9.852696,10.542297,class2
-0.52272,-0.998065,class0
-0.178637,0.758664,class0
6.52735,6.117657,class1
10.533136,10.797546,class2
6.408244,6.507438,class1
4.453,4.371933,class1
10.1068,10.754651,class2
1.567253,0.739623,class0
10.277199,9.196059,class2
271.320641,0.65874,class0
5.8547,4.962778,class1
6.346997,5.27907,class1
4.230659,4.888929,class1
6.164385,5.997222,class1
5.083551,4.655415,class1
-0.782324,-1.085292,class0
4.666445,5.385057,class1
9.336295,8.980721,class2
5357.405563,6.151986,class1
3.870579,3.608611,class1
7956.671623,7.729419,class2
8.87422,9.271869,class2
2.488471,3.550785,class1
6.251449,6.599774,class1
-0.214878,0.076778,class0
-0.434615,-0.763951,class0
-1019.340675,-0.381766,class0
10.048365,8.301569,class2
719.384846,-0.250832,class0
9.157377,9.952074,class2
-1.515216,-1.122485,class0
6.406632,6.982122,class1
9.007614,8.473393,class2
4.121036,4.194413,class1
9.203115,9.629591,class2
2.093806,1.718218,class1
0.766444,-0.02556,class0
11.560506,11.397467,class2
-0.304624,0.15391,class0
6.177022,5.360247,class1
-0.396625,-0.198904,class0
-0.756894,-0.513017,class0
-0.78026,-0.570117,class0
-0.688015,-0.725817,class0
10.765263,10.44407,class2
1.52238,0.493238,class0
4.700032,4.961763,class1
0.141668,-0.551323,class0
4.62245,5.208696,class1
