@relation dataset_2

@attribute col0 numeric
@attribute col1 numeric
@attribute class {class0,class1,class2}

@data
5.36462,6.74941,class1
9.833347,10.119899,class2
1.426786,2.220823,class0
10.912517,10.734326,class2
10.983179,9.88637,class2
3.559159,3.509593,class1
-3.275265,-3.18615,class0
0.86857,-0.02372,class0
3.542653,3.293623,class1
-0.706066,-1.389911,class0
6.724832,6.719566,class1
8.988985,8.991032,class2
9.109182,9.02034,class2
5.268558,4.993365,class1
-0.253048,0.221858,class0
0.185363,0.039367,class0
9.21364,8.925464,class1
0.071251,-1.14713,class0
1.065527,0.838861,class0
5.41331,4.866515,class1
11.699418,11.264104,class2
4.867167,5.212063,class1
4.404288,3.857475,class1
0.754824,0.318814,class0
4.625003,2.758446,class1
10.298399,9.867805,class2
9.632073,9.808396,class2
11.21243,10.193467,class2
5.350896,4.067551,class1
6.123391,5.282148,class1
-1.844498,-0.683107,class0
-1.303899,-0.808276,class0
10.818237,11.505583,class2
4.09371,3.957885,class1
5.171125,5.718798,class1
0.929423,0.356111,class0
0.884218,0.748291,class0
6.037467,5.504603,class1
4.209022,3.878194,class1
10.093182,9.693649,class2
9.57812,8.650789,class2
0.038818,0.63241,class0
3.829825,5.459939,class1
-0.610372,-0.132235,class0
9.939787,9.762558,class2
10.407552,9.671304,class2
10.2916,10.205625,class2
1.033158,-0.003837,class0
8.527192,10.043776,class2
8.184885,6.883277,class1
10.19419,10.419203,class2
6.290641,5.670622,class1
10.357633,10.381572,class2
11.209966,11.076811,class2
9.102836,10.380182,class2
10.492345,9.512796,class2
6.331661,6.705086,class1
-0.388625,0.204863,class0
5.66538,5.727171,class1
9.12986,9.419611,class2
11.208839,11.232893,class2
10.45603,10.78262,class2
4.426919,5.249446,class1
-0.466855,-1.514106,class0
10.122831,10.433706,class2
3.470707,3.16748,class1
5.953341,5.817171,class1
4.393376,4.676027,class1
9.081824,9.738069,class2
-0.872129,-0.550227,class0
0.818534,1.245458,class0
3.370169,3.827169,class1
3.730173,4.99215,class1
4.730269,4.995476,class1
5.907988,5.86657,class1
0.405206,0.120717,class0
9.945903,10.447932,class2
-0.39293,-0.307037,class0
9.522108,9.861866,class2
10.921105,9.911858,class2
11.99213,13.148739,class2
9.54325,8.667318,class2
4.369062,4.216353,class1
3.812233,4.90427,class1
9.717577,8.498651,class2
10.627842,11.550727,class2
-2.162021,-0.844791,class0
10.5053,10.216152,class2
11.689336,11.93213,class2
10.583097,10.299062,class2
5.70541,4.717494,class1
5.48546,5.788781,class1
1.312532,1.426628,class0
2.767804,2.867732,class1
9.206578,9.505559,class2
5.0093,6.29231,class1
11.799621,12.097932,class2
4.034939,4.126665,class1
9.031083,8.71864,class2
-2.806456,-2.35394,class0
10.232708,9.573281,class2
8.678329,8.914962,class2
5.906729,6.258082,class1
2.753956,2.161365,class1
4.27963,4.129307,class1
10.578155,10.420913,class2
4.81693,5.13549,class1
5.244509,4.706648,class1
9.203403,9.528779,class2
10.067786,9.224458,class2
-0.236528,0.541536,class0
1.46128,1.711211,class0
4.693492,5.247787,class1
10.184157,9.844465,class2
6.352087,5.781723,class1
-0.815977,-0.563868,class0
5.096217,4.292597,class1
5.083623,5.332187,class1
0.169203,0.436149,class0
5.261264,5.381309,class1
5.269517,4.591086,class1
10.866877,9.917371,class2
4.910595,4.671583,class1
-1.313428,0.307178,class0
11.096385,10.780473,class2
9.834145,10.061449,class2
4.779,6.394318,class1
4.107453,4.707978,class1
11.367988,10.656896,class2
1.242074,0.654796,class0
8.620768,9.092077,class2
5.418263,5.257609,class1
9.219458,9.29593,class2
5.028981,4.864182,class1
1.123745,1.361657,class0
-1.283243,-0.220177,class0
1.879332,2.17468,class0
-0.877959,-0.511989,class0
10.428071,9.81803,class2
0.009596,-0.741489,class0
0.120477,-0.449669,class0
9.217121,9.338313,class2
1.688006,1.619293,class0
5.925851,6.346409,class1
9.992747,10.679105,class2
10.670106,9.825764,class2
0.621461,0.763873,class0
4.131215,5.448632,class1
11.393657,11.580258,class2
-0.49519,0.391988,class0
0.496817,-0.048823,class0
1.702943,2.235256,class0
5.332473,4.489939,class1
4.252548,4.528362,class1
10.153479,11.012396,class2
8.357899,8.126596,class2
4.105034,4.241058,class1
9.965672,9.328261,class2
10.173016,10.26819,class2
5.895933,4.951323,class1
8.382063,9.519829,class2
-0.883663,-0.597056,class0
9.718316,10.47591,class2
4.370888,3.535676,class1
11.892266,11.88679,class2
9.448783,9.376492,class2
1.425111,0.773774,class0
8.321571,8.439394,class2
0.406852,1.405875,class0
3.322762,4.695854,class1
5.868993,6.2546,class1
10.252834,10.408717,class2
5.902237,5.057543,class1
5.738279,6.484861,class1
9.231261,10.223727,class2
4.509975,3.814153,class1
3.369391,4.58488,class1
2.5034,3.090016,class1
9.996994,9.79562,class2
0.072018,-0.394991,class0
9.593345,9.012783,class2
4.683549,4.642745,class1
-0.754004,0.014582,class0
4.30087,4.487365,class1
-0.149505,-1.474018,class0
-0.043628,-0.618175,class0
3.990048,4.498358,class1
-1.54305,-1.698702,class0
-0.631134,-1.051306,class0
-0.269138,-0.63588,class0
6.258637,5.464456,class1
8.744266,7.875182,class2
10.370463,10.191197,class2
-0.934919,0.058973,class0
10.737992,11.242571,class2
-0.713663,-1.165104,class0
0.065878,0.726505,class0
8.000456,7.678347,class2
-1.068594,-1.272236,class0
0.74078,1.213323,class0
0.410395,0.850516,class0
0.049083,-0.259662,class0
10.929741,11.63961,class2
0.021822,-0.102475,class0
8.702454,9.70543,class2
0.946232,0.679138,class0
4.933701,4.889967,class1
5.397665,4.358063,class1
7.80273,7.503975,class2
0.403641,0.344158,class0
5.584807,5.215876,class1
9.486495,9.606695,class2
10.538413,10.157862,class2
10.458334,10.2556,class2
0.714281,0.518413,class0
5.629738,6.412566,class1
1.027222,1.049709,class0
4.307742,3.76089,class1
1.194305,1.286063,class0
4.723567,4.506876,class1
5.369124,5.476998,class1
7.411166,6.89989,class1
4.947228,5.235435,class1
2.309888,3.590552,class1
8.091748,7.728706,class2
-0.992855,-1.141234,class0
1.399239,1.652398,class0
5.213928,4.823814,class1
11.887891,12.457662,class2
-1.288002,-1.246567,class0
6.685851,6.062153,class1
5.878836,6.604277,class1
0.943703,0.85043,class0
-0.898016,-0.969143,class0
7.540143,7.887282,class2
-2.087779,-1.545167,class0
10.703604,10.536958,class2
8.704815,8.833897,class2
5.155372,5.818782,class1
0.905542,1.325601,class0
-0.687347,0.17034,class0
11.210752,11.411834,class2
9.574323,9.689813,class2
-0.874794,0.254503,class0
0.188344,0.105687,class0
9.723623,9.953516,class2
-0.040787,-0.065734,class0
4.378889,3.575198,class1
0.041347,0.205408,class0
10.785917,11.136033,class2
9.480189,11.177427,class2
-0.529483,-1.290102,class0
-1.046978,-1.233704,class0
4.137589,3.944295,class1
11.363767,11.727593,class2
5.755486,5.21841,class1
5.524542,3.932175,class1
11.575517,10.520747,class2
5.124816,4.86951,class1
0.109502,-0.316233,class0
6.032567,6.699728,class1
7.532603,8.229073,class2
9.38877,9.002126,class2
5.669372,5.378543,class1
-0.869975,-1.290291,class0
5.891403,5.665454,class1
-0.215743,-1.134432,class0
6.007114,5.901772,class1
0.717198,0.88084,class0
1.101035,-0.192033,class0
8.083137,8.32324,class2
-1.356821,-2.861145,class0
9.951521,9.850845,class2
-0.372172,-1.108929,class0
5.24798,5.22026,class1
4.439101,4.117283,class1
1.645659,0.984884,class0
6.941538,6.533366,class1
1.890974,0.835499,class0
4.982751,4.22257,class1
-1.161582,-1.475178,class0
3.86556,4.995986,class1
4.811824,4.028399,class1
0.888168,0.103759,class0
9.830355,8.665879,class2
4.481604,4.299975,class1
7.269354,6.880106,class1
0.35628,0.41592,class0
-1.794898,-1.331123,class0
5.240144,5.577731,class1
0.517929,1.305057,class0
-0.270919,-0.419228,class0
-1.20893,-1.198173,class0
-1.396485,-1.380006,class0
10.909664,10.100386,class2
3.431672,4.315172,class1
9.554064,9.188964,class2
0.965482,1.325264,class0
0.540884,0.775695,class0
-0.062532,0.578232,class0
4.170466,5.261076,class1
5.851502,5.046454,class1
4.67598,4.566714,class1
1.389848,0.690182,class0
12.174767,12.173404,class2
-0.522178,-0.115899,class0
1.796245,1.595199,class0
-0.641239,-0.763098,class0
10.14692,9.716113,class2
0.243624,1.295107,class0
4.579887,3.884295,class1
5.490606,4.674885,class1
1.484265,1.436695,class0
9.62058,9.203403,class2
6.682903,5.851656,class1
11.119317,10.472945,class2
-0.155594,0.806711,class0
4.840634,4.458537,class1
1.09593,1.329245,class0
4.923643,5.510485,class1
9.976824,9.766934,class2
3.252166,4.304685,class1
1.133131,0.790601,class0
11.230159,10.644738,class2
1.125765,0.67651,class0
5.791944,5.230163,class1
10.149898,9.668408,class2
-0.105949,1.3428,class0
0.851065,1.25487,class0
6.921731,6.004812,class1
-0.579643,0.365961,class0
4.344716,3.796569,class1
-0.278767,0.047464,class0
10.262123,9.961976,class2
5.519013,4.82375,class1
0.371637,0.874836,class0
-0.044314,0.524702,class0
8.678863,8.807873,class2
-0.06939,-0.772287,class0
-1.33659,-0.77107,class0
0.254855,-0.006467,class0
4.397178,4.962433,class1
-0.119193,0.540236,class0
9.271215,9.375845,class2
6.559087,5.848261,class1
-0.950282,0.125047,class0
1.202516,2.038301,class0
10.956282,10.611126,class2
6.207575,5.609526,class1
1.855443,1.775739,class0
6.337226,6.497079,class1
5.659454,4.45702,class1
5.904135,4.652966,class1
6.446945,6.127983,class1
-0.369885,0.195047,class0
6.732225,5.951389,class1
9.386475,9.710928,class2
10.050016,11.951833,class2
9.489059,9.947696,class2
0.857117,1.147566,class0
11.201585,10.671682,class2
5.073599,5.394817,class1
9.60146,8.978462,class2
9.485465,9.993148,class2
-0.02589,0.034822,class0
10.384802,11.199839,class2
0.176337,-0.94961,class0
-0.542027,-0.623777,class0
9.370123,9.43005,class2
5.880156,5.889334,class1
0.502708,1.638597,class0
9.085438,9.391447,class2
4.553701,4.28988,class1
8.359389,8.997673,class2
-1.193343,-0.822232,class0
10.151755,10.362962,class2
5.0799,5.451487,class1
-0.781783,-1.937487,class0
-1.139241,-0.950273,class0
8.785041,9.128167,class2
5.910899,6.01737,class1
-0.049162,0.352007,class0
10.139752,10.765937,class2
0.844963,0.329156,class0
11.925432,10.655206,class2
-0.492361,-0.523307,class0
4.335814,4.128296,class1
-0.195323,-1.323939,class0
6.354017,6.799658,class1
10.541755,10.771859,class2
4.432428,4.952968,class1
4.847341,4.445865,class1
5.067143,5.411573,class1
0.590367,0.64977,class0
11.50381,11.65061,class2
-0.716947,-0.644141,class0
4.261638,4.566277,class1
4.80251,5.179614,class1
10.228186,10.013646,class2
5.870782,5.339255,class1
4.228304,3.932008,class1
-0.445961,-0.271175,class0
-0.87426,-0.365982,class0
10.930561,10.492991,class2
-0.855807,0.273329,class0
3.477316,5.356114,class1
10.397653,10.502569,class2
6.750402,6.17085,class1
7.061324,6.202557,class1
4.978984,5.879544,class1
-0.051643,0.340684,class0
6.567914,6.323569,class1
0.160811,0.223307,class0
4.50721,4.143309,class1
-0.843813,-0.534221,class0
4.805949,5.724604,class1
3.310243,3.404508,class1
4.5155,4.330578,class1
3.443183,4.044143,class1
9.547434,10.415085,class2
7.959435,7.491819,class2
0.524489,-0.055838,class0
10.533705,10.811271,class2
9.805254,10.781069,class2
5.98054,5.275576,class1
0.038586,-0.386284,class0
9.707595,8.897658,class2
9.187628,8.632795,class2
1.469215,2.489811,class0
-1.213694,-0.48137,class0
0.488002,1.309185,class0
5.209034,4.649743,class1
10.003758,10.138318,class2
0.41455,0.940141,class0
8.299563,8.689548,class2
8.716634,9.081639,class2
5.774009,5.750815,class1
4.563473,4.183619,class1
1.211013,1.129839,class0
0.579531,0.547431,class0
6.572508,5.593891,class1
-0.38333,-1.539853,class0
-0.023692,-0.421865,class0
4.474792,3.919082,class1
9.3666,8.690099,class2
11.127666,10.503461,class2
10.053027,9.355609,class2
-1.350221,0.05553,class0
-0.842799,-0.97109,class0
4.305237,3.989688,class1
-1.405737,-1.191871,class0
1.364207,1.783889,class0
6.950938,6.32795,class1
3.925303,4.018994,class1
-0.676622,-2.015284,class0
10.078839,9.85394,class2
0.697677,0.724074,class0
4.628888,5.57563,class1
9.137603,9.601096,class2
9.21301,8.428564,class2
0.173312,0.790594,class0
10.685956,11.371971,class2
-1.783147,-0.572279,class0
4.790622,4.05326,class1
11.414828,10.599843,class2
6.233047,6.679561,class1
5.860442,5.543902,class1
-0.880831,-0.054192,class0
5.43694,5.746022,class1
0.209479,-0.275943,class0
5.91008,5.455358,class1
9.770097,10.539928,class2
8.827603,9.275737,class2
0.538723,0.784239,class0
4.761304,4.78776,class1
10.285684,11.597468,class2
9.406056,9.752222,class2
-0.217202,0.465935,class0
8.93708,9.985096,class2
0.057135,-0.974572,class0
-1.099542,0.001272,class0
-1.792539,-1.521266,class0
5.004064,5.324087,class1
10.553911,10.856814,class2
5.17971,4.849566,class1
0.468611,0.188142,class0
10.46501,11.261094,class2
-0.312677,-1.806615,class0
8.182813,8.751337,class2
-1.06449,-1.195723,class0
5.167019,4.664393,class1
-1.301917,-1.600944,class0
3.756387,3.413972,class1
9.321717,8.470009,class2
-0.18502,-1.479421,class0
6.461881,6.017381,class1
1.673726,1.80809,class0
10.415478,10.107234,class2
0.929188,1.644694,class0
4.464564,4.880222,class1
10.248354,8.429043,class2
4.908332,3.898248,class1
10.744809,10.302965,class2
-0.162033,-0.434696,class0
10.002577,10.817346,class2
3.420445,3.5051,class1
8.839769,9.263123,class2
0.671812,0.752221,class0
-0.231813,0.82941,class0
-0.102917,-0.20508,class0
8.65775,9.422778,class2
10.01256,10.716432,class2
10.018208,10.349794,class2
4.09135,3.880591,class1
11.746322,10.899784,class2
4.291407,4.447466,class1
10.59993,10.902637,class2
6.193921,5.918613,class1
0.595904,0.261684,class0
-0.528013,-1.372453,class0
9.757313,9.418179,class2
9.986835,9.555152,class2
7.105552,6.036747,class1
10.373261,10.497897,class2
1.758401,2.01335,class0
-0.440987,0.34252,class0
-1.943312,-3.054259,class0
4.920695,5.035577,class1
0.461548,-0.397689,class0
4.707478,5.173411,class1
0.767337,0.333137,class0
4.779937,4.750968,class1
5.082325,4.675343,class1
9.908047,10.18751,class2
10.290989,10.345289,class2
-0.339106,-0.517484,class0
0.810141,-0.072664,class0
9.739453,8.95359,class2
6.701699,7.08781,class1
2.011713,1.323058,class0
9.394338,9.252789,class2
0.645234,0.41227,class0
4.711664,3.536214,class1
3.005213,4.028042,class1
5.014485,4.786597,class1
9.636782,10.03539,class2
-0.496543,-0.69437,class0
4.924926,5.580429,class1
9.432518,8.737457,class2
9.602354,10.236314,class2
10.0413,10.363001,class2
10.203156,9.538747,class2
0.792488,0.567191,class0
-0.679567,-0.322296,class0
-0.007415,-0.987294,class0
6.71319,6.370387,class1
4.924015,4.142006,class1
7.121562,6.880363,class1
8.84524,9.10516,class2
5.100723,5.682751,class1
6.262022,5.650258,class1
4.421796,5.106458,class1
10.755653,10.847549,class2
0.712773,0.677293,class0
8.758081,9.934189,class2
0.911242,0.821065,class0
0.366621,-0.821146,class0
9.775815,9.217126,class2
5.39359,5.142614,class1
11.154547,9.748228,class2
4.221976,4.414233,class1
1.290113,1.123663,class0
9.324256,8.864985,class2
8.296837,8.973028,class2
4.377305,4.570712,class1
2.556876,2.862034,class1
6.053476,5.717946,class1
-1.24634,-0.4685,class0
5.305359,5.08822,class1
10.052829,9.639243,class2
4.506258,4.927687,class1
-0.331076,-0.862457,class0
5.842089,4.415375,class1
1.126493,0.61897,class0
10.800123,10.861565,class2
6.311864,7.011349,class1
5.405555,5.861694,class1
4.723299,4.962849,class1
-0.176619,-1.034402,class0
0.149542,-0.107848,class0
0.241923,0.283612,class0
6.1561,7.090491,class1
10.855985,11.252839,class2
10.458926,10.621499,class2
-1.221216,-0.327147,class0
11.133954,10.829752,class2
9.400451,9.341263,class2
9.585925,9.822396,class2
-0.318745,-0.549873,class0
4.09481,4.485211,class1
3.835988,4.662337,class1
-0.222938,-0.133745,class0
-0.30525,-0.196877,class0
-1.217622,-0.510107,class0
4.704069,5.076637,class1
-0.080053,-0.115235,class0
6.627287,5.493421,class1
6.493614,6.358615,class1
5.149906,4.076442,class1
-1.535819,-0.890567,class0
5.504764,4.956543,class1
3.962897,4.463446,class1
0.444496,0.167646,class0
5.611662,5.808873,class1
6.030193,5.687483,class1
9.272761,8.356652,class2
0.703094,1.326631,class0
0.48778,-0.486434,class0
8.488385,7.948132,class2
10.424401,11.323482,class2
5.058783,5.514304,class1
6.501858,6.663347,class1
0.07404,0.094218,class0
4.474674,4.746866,class1
5.671221,5.93619,class1
0.650802,0.925829,class0
-1.534506,-1.955301,class0
4.994307,4.534749,class1
10.40805,12.028869,class2
1.16508,1.073224,class0
-0.361622,-0.908163,class0
5.047224,4.053607,class1
5.061446,4.435821,class1
5.38834,5.068009,class1
-0.55749,-0.596192,class0
4.653217,4.947132,class1
9.387216,9.504742,class2
5.593395,6.209971,class1
4.889458,5.42254,class1
6.55929,5.834026,class1
11.078515,10.965832,class2
11.308592,11.130036,class2
10.857763,10.116258,class2
1.52726,1.687941,class0
-0.422458,-1.436301,class0
0.076357,-0.14476,class0
9.984827,10.05115,class2
-2.042899,-0.823564,class0
10.752924,11.4289,class2
10.865814,10.596789,class2
0.301748,1.003201,class0
0.790874,0.639374,class0
9.436675,9.308168,class2
1.208344,0.159729,class0
6.187571,5.008093,class1
0.40963,-0.387552,class0
10.061616,10.306012,class2
9.337705,10.344181,class2
0.02452,-1.056033,class0
3.196307,4.326668,class1
5.693205,4.657463,class1
4.238158,4.183873,class1
11.027736,10.905719,class2
3.714296,4.543245,class1
-1.045408,-1.760158,class0
10.020252,10.127393,class2
0.495697,0.322486,class0
-1.103911,-0.781549,class0
4.229389,3.479611,class1
9.585694,9.823304,class2
-2.73177,-2.178223,class0
10.777185,10.181741,class2
4.090192,4.224188,class1
3.902407,3.546895,class1
-0.632984,-0.082219,class0
6.419885,6.323291,class1
5.205355,5.51012,class1
9.630082,9.144345,class2
-0.820713,-1.376481,class0
0.841117,0.565278,class0
11.011449,10.552501,class2
5.130782,5.353665,class1
5.069398,5.281341,class1
10.281119,10.5928,class2
6.060716,6.026587,class1
5.270213,5.632465,class1
-1.251002,-0.745058,class0
10.429163,9.646546,class2
9.491435,10.766906,class2
1.73336,0.803334,class0
0.152702,0.046532,class0
4.124721,4.707128,class1
9.798509,10.328141,class2
-0.980473,-1.670826,class0
4.92949,4.236542,class1
9.667261,11.051533,class2
-0.217989,0.777227,class0
4.22259,4.008357,class1
9.153776,9.878256,class2
10.661988,11.445174,class2
-0.975763,-0.654574,class0
0.859299,0.106411,class0
5.538986,5.976725,class1
4.576828,4.489042,class1
4.642658,4.50673,class1
5.244724,4.651893,class1
0.743941,-0.225002,class0
11.374648,10.287832,class2
6.250539,5.626772,class1
6.042844,5.511825,class1
0.487313,-0.195721,class0
1.847763,1.858029,class0
8.023466,9.84123,class2
4.914824,5.084169,class1
5.547762,5.785321,class1
-0.167369,1.285392,class0
-0.426422,0.385273,class0
10.089765,9.926865,class2
9.513082,9.768907,class2
-2.739925,-2.564118,class0
4.982793,4.728277,class1
5.633129,6.244264,class1
8.400144,9.626224,class2
4.817341,5.610264,class1
-0.350674,-0.156131,class0
6.804231,5.598956,class1
9.61375,9.962248,class2
5.464036,4.888007,class1
11.699431,10.44331,class2
0.449175,1.2789,class0
4.659186,5.292986,class1
1.576538,1.636188,class0
0.042842,-0.77147,class0
4.253982,5.187922,class1
9.150065,9.704158,class2
1.224557,0.386063,class0
2.113187,0.771274,class0
2.337103,1.97477,class0
10.24565,9.404374,class2
-0.489842,-0.188832,class0
6.227125,5.872257,class1
11.506684,11.304084,class2
0.375891,0.682355,class0
10.656917,10.44265,class2
9.647261,9.140614,class2
1.164512,1.535799,class0
-0.230359,0.30415,class0
0.263514,0.863404,class0
6.949256,7.367156,class1
11.728321,11.851412,class2
6.635686,6.555794,class1
3.854381,3.892239,class1
-0.043091,0.510851,class0
8.967742,9.416336,class2
-2.483564,-2.12183,class0
10.499144,10.544872,class2
-0.920974,-1.150779,class0
4.386202,5.591486,class1
-0.022714,0.193451,class0
10.583605,11.157633,class2
9.383967,9.276169,class2
8.531188,9.844105,class2
10.189731,10.252176,class2
6.193304,5.004612,class1
-0.862626,0.158458,class0
4.560922,4.202747,class1
7.81018,8.369316,class2
1.641409,0.59438,class0
3.401998,3.921672,class1
7.257145,7.747831,class2
-0.603376,-0.593764,class0
0.499826,0.78998,class0
-0.952992,-1.124237,class0
6.689011,6.802069,class1
1.288783,1.944119,class0
10.95238,10.480988,class2
-0.667879,-1.861828,class0
5.055284,4.870578,class1
0.04194,-0.51421,class0
0.521412,0.699732,class0
5.275702,5.403521,class1
9.279498,9.129883,class2
9.036096,7.751264,class2
-0.525439,0.173806,class0
-0.43172,-0.637198,class0
-1.563186,-1.258897,class0
-1.077627,-0.373166,class0
-0.909576,-0.858192,class0
3.631388,4.455375,class1
10.622621,10.148032,class2
4.776011,4.37552,class1
6.24603,6.267146,class1
5.592447,5.762994,class1
4.343987,4.725486,class1
10.524598,9.274689,class2
3.418536,3.986661,class1
0.511946,0.766908,class0
4.863211,5.684298,class1
11.843819,11.737596,class2
0.79084,0.514405,class0
-0.433851,0.805852,class0
10.76675,11.268774,class2
10.234906,9.995363,class2
10.058409,10.504342,class2
4.847191,5.239241,class1
1.268811,1.090238,class0
-0.73512,-0.650162,class0
9.821605,11.033385,class2
11.572658,10.82202,class2
5.086765,4.523872,class1
0.007499,0.507125,class0
-0.761508,-0.164929,class0
4.688202,5.070268,class1
10.556079,9.981597,class2
5.21521,5.644817,class1
4.362039,4.711034,class1
-1.441511,-1.650512,class0
1.685409,2.062292,class0
0.617358,-0.332284,class0
5.992671,6.028899,class1
10.658238,10.432891,class2
8.673036,8.914235,class2
0.411149,1.760586,class0
6.922591,5.779824,class1
1.062927,0.701895,class0
5.809788,5.750045,class1
7.208452,7.689261,class2
-0.258006,-0.22523,class0
1.043219,1.49761,class0
10.205986,10.334088,class2
9.548884,9.107142,class2
5.470102,4.739477,class1
11.615448,10.411274,class2
-1.249905,-1.998398,class0
5.636473,5.804427,class1
-0.708813,-1.225014,class0
9.508806,9.412774,class2
11.793944,12.114189,class2
7.655012,6.929804,class1
-1.082967,0.305453,class0
5.577136,6.842086,class1
10.102786,9.761637,class2
10.274725,10.639269,class2
11.074601,10.880499,class2
-1.051011,-0.840829,class0
-0.98751,-1.492085,class0
11.006921,10.955899,class2
5.397733,5.020731,class1
-1.698895,-1.576356,class0
4.710835,5.369827,class1
2.226624,1.291722,class0
9.305841,8.881442,class2
9.749969,8.363909,class2
8.824041,8.586196,class2
10.202477,10.019449,class2
0.00806,-0.083518,class0
0.017542,0.054958,class0
10.648974,9.771963,class2
10.225655,10.41681,class2
9.136645,8.158969,class2
3.438981,4.142478,class1
-2.348603,-1.403792,class0
3.809072,4.673658,class1
-0.081085,0.705141,class0
1.432343,0.866176,class0
0.592885,0.706549,class0
0.65091,0.169893,class0
10.184068,10.339462,class2
11.477029,11.154662,class2
10.402469,11.445019,class2
-0.298146,0.09228,class0
-0.913402,-1.322571,class0
5.601955,5.685536,class1
0.485615,0.606615,class0
10.293593,10.511075,class2
1.58379,0.337421,class0
-0.391794,0.219061,class0
10.005434,9.327082,class2
3.78277,3.654181,class1
7.666388,7.319973,class1
4.869012,4.355274,class1
3.537023,3.884716,class1
10.281009,9.869744,class2
10.095825,10.387903,class2
4.084376,4.877831,class1
5.637545,6.022195,class1
0.27017,0.173383,class0
5.442057,6.479208,class1
-0.358485,-0.173884,class0
1.733033,0.908543,class0
8.324934,8.723026,class2
9.147127,9.321519,class2
0.655319,1.440613,class0
1.912435,1.153154,class0
10.124077,10.001352,class2
10.352426,10.757334,class2
9.178097,9.021765,class2
6.864916,7.920266,class1
5.847839,5.519803,class1
9.542716,9.588276,class2
0.21288,0.112285,class0
1.092686,1.511435,class0
5.364802,4.886533,class1
3.432483,4.329403,class1
1.206088,1.518845,class0
8.613495,8.645505,class2
9.738074,9.063699,class2
-1.876376,-2.360782,class0
0.282734,-0.5879,class0
-0.080319,-0.168943,class0
4.986558,5.370209,class1
1.401942,2.45404,class0
-0.201373,0.542373,class0
8.774104,9.044056,class2
6.277478,7.058819,class1
-0.418637,0.318744,class0
-0.497044,-0.584653,class0
-0.133714,-0.654591,class0
10.843711,11.499035,class2
10.740517,12.01702,class2
0.333654,-0.292184,class0
10.821579,11.11684,class2
8.434847,8.489333,class2
9.588573,9.578595,class2
6.526352,5.135791,class1
9.058785,9.48691,class2
5.133753,4.756579,class1
-0.705116,-1.216059,class0
8.668768,10.329929,class2
10.731239,10.612715,class2
10.69717,10.088921,class2
9.334865,9.276855,class2
9.897132,10.366767,class2
0.814104,0.856175,class0
8.607797,9.229349,class2
6.870617,5.887809,class1
4.556843,4.928404,class1
4.109022,4.866428,class1
-0.103915,0.114817,class0
6.7553,5.943451,class1
9.611774,10.183795,class2
5.526172,4.464917,class1
11.130667,10.125693,class2
-1.509067,-0.050866,class0
9.931619,10.140702,class2
4.773985,4.784385,class1
1.035912,0.03522,class0
0.878208,1.986787,class0
4.93789,4.02352,class1
-0.935808,-0.033741,class0
-0.506833,-0.27068,class0
5.856097,5.7212,class1
4.182871,3.683624,class1
12.058259,11.987964,class2
10.813469,11.069424,class2
6.196666,5.897498,class1
0.140295,-0.117574,class0
-1.842668,-1.429621,class0
3.602158,4.677453,class1
-1.191748,-0.696363,class0
6.088359,4.154654,class1
0.189869,-0.060323,class0
0.880163,1.034918,class0
10.646516,10.36631,class2
0.458468,0.307623,class0
0.399922,0.015165,class0
8.696761,9.476611,class2
-0.587585,-0.7693,class0
11.070862,11.238012,class2
3.833992,5.108104,class1
10.464814,10.027625,class2
6.778714,6.304654,class1
10.380336,10.476873,class2
0.005165,-0.479443,class0
11.087111,10.310773,class2
5.560281,6.164378,class1
0.463113,-0.111078,class0
-0.204503,-0.982519,class0
8.945671,9.116933,class2
10.839931,10.655739,class2
1.021098,1.107558,class0
5.379687,4.907147,class1
-1.222268,0.303904,class0
5.342478,5.887052,class1
9.865741,9.427724,class2
7.785068,8.174722,class2
4.152255,3.702466,class1
4.551858,4.491462,class1
-0.950265,0.228449,class0
5.10701,5.371821,class1
9.375853,10.428119,class2
9.599212,9.186807,class2
0.328193,0.978023,class0
10.87158,11.432981,class2
0.085479,1.023072,class0
5.838033,5.945186,class1
9.854819,9.883453,class2
5.634576,4.784073,class1
4.014118,3.932444,class1
11.927364,11.075151,class2
8.996893,9.957144,class2
9.784461,10.237944,class2
-0.227117,0.275373,class0
2.683509,2.418111,class1
6.004256,6.296384,class1
-2.100334,-1.499027,class0
4.326215,4.178055,class1
4.939844,5.099917,class1
9.466164,9.384838,class2
1.401215,0.761794,class0
4.836801,4.043857,class1
8.462512,10.250969,class2
0.129484,0.296077,class0
10.650601,11.348838,class2
4.927386,4.795933,class1
10.775632,10.724387,class2
-0.991192,-0.369712,class0
10.047179,9.195115,class2
9.751912,9.279519,class2
0.431142,0.560646,class0
10.076595,10.437661,class2
1.809792,1.143388,class0
9.584411,11.247346,class2
-0.254267,-0.414324,class0
9.671775,10.65953,class2
5.36763,4.747824,class1
5.561763,5.345,class1
1.214135,1.684602,class0
2.093877,2.958384,class0
5.171988,4.3932,class1
3.563054,5.136453,class1
1.00685,0.165412,class0
10.651626,10.954228,class2
2.085522,0.657084,class0
11.219189,11.200676,class2
0.518466,0.001833,class0
8.982506,8.94401,class2
9.243111,8.882467,class2
10.86211,9.998449,class2
4.564499,4.318079,class1
5.786995,4.484248,class1
9.803453,8.469817,class2
8.253792,8.30413,class2
0.734717,1.055322,class0
10.367221,10.214196,class2
6.214165,7.083363,class1
