@relation dataset_15

@attribute col0 numeric
@attribute col1 numeric
@attribute class numeric

@data
1,0,0.455179
1,1,0.425437
0,0,1.303027
0,0,0.897404
0,0,2.321211
1,0,0.414543
0,0,1.951933
0,0,1.592871
0,0,0.938953
1,1,2.173522
0,0,1.154742
0,0,1.429304
1,1,0.938934
1,1,0.589522
0,0,1.591091
1,1,1.905202
1,1,1.342094
1,1,1.315684
0,0,1.613499
1,1,1.907306
0,0,1.45395
0,0,0.830309
0,0,1.178486
1,1,0.634524
1,1,1.182194
1,1,2.246008
0,1,0.261713
1,0,1.095742
0,0,1.636315
1,1,1.389258
0,0,1.421919
0,0,4.746802
1,1,1.176962
1,1,0.302855
1,1,1.087717
0,0,0.269075
0,0,1.756505
0,0,1.107251
0,0,1.37881
1,1,1.914659
1,1,0.68054
1,1,0.302891
0,0,1.805506
1,1,0.747644
0,1,0.605065
0,1,0.509498
0,0,1.503243
1,1,1.979525
0,1,0.811506
0,0,0.452883
0,0,0.856091
0,1,0.288367
1,1,1.971662
0,0,1.947985
0,1,0.679319
0,0,2.595635
1,1,2.194856
0,0,0.275534
0,0,1.030916
0,0,3.38887
1,0,0.642071
0,0,2.332954
1,1,1.407351
0,0,1.067782
1,0,0.308705
1,1,0.842942
1,1,2.00663
0,0,1.796958
0,1,1.121874
0,1,0.654979
1,0,0.828428
0,1,0.398954
1,1,0.583417
1,1,0.764599
0,1,0.542528
0,0,1.148626
0,0,0.375829
1,1,1.1223
0,0,1.19233
0,0,1.223964
0,1,0.358358
0,0,0.743061
1,0,0.756391
1,0,0.444949
0,1,0.242833
1,1,1.743898
0,0,0.957069
1,1,2.137531
1,1,0.973395
0,1,0.546515
1,1,1.420159
1,1,0.923172
0,0,1.10755
0,0,2.286229
1,1,1.215315
0,1,1.071974
0,0,2.153878
1,1,1.615472
1,0,1.019373
0,1,0.390482
1,0,0.231698
0,0,1.870012
0,0,1.229474
0,0,1.763149
1,0,0.480876
0,0,1.136896
0,0,1.745688
1,1,1.358728
1,1,0.569825
1,1,3.092735
1,1,0.314652
1,1,2.92298
0,1,0.446483
1,1,1.974573
1,0,0.641381
1,1,2.673666
0,0,1.514374
1,1,1.359793
0,1,0.320786
0,0,1.540727
0,0,1.580358
1,1,0.679018
1,1,2.166986
1,1,2.236143
0,0,1.132654
1,0,0.292528
1,0,0.306955
0,0,1.210117
1,1,1.539857
1,1,2.26885
1,0,0.646726
0,0,1.559512
0,0,0.982168
1,1,1.266877
1,1,1.409857
0,0,2.08415
0,0,1.947972
0,0,0.263785
0,1,0.400697
0,0,0.879975
1,1,1.478348
1,1,1.748811
0,0,2.246286
0,0,1.143344
1,1,2.898896
1,0,0.361845
0,0,1.39207
0,0,1.253715
1,1,0.480896
1,1,0.592956
0,0,0.531291
1,0,0.892165
0,0,2.752469
1,1,2.393837
0,0,0.165765
1,0,0.456836
0,0,1.278741
1,1,0.976667
0,0,2.557206
0,1,1.026691
0,1,1.055565
0,0,1.860269
0,1,0.640849
1,0,0.403926
0,0,1.012385
1,1,0.511
1,1,1.156357
0,0,0.860014
0,0,0.374911
0,0,0.419339
0,1,0.436367
0,0,0.527201
1,1,0.621945
0,1,0.899433
0,1,0.296059
1,1,1.868549
1,1,0.284854
1,1,0.724487
1,1,1.784114
1,1,1.33819
0,0,1.338198
1,1,2.769758
0,0,0.375545
1,1,1.412177
1,1,0.814315
1,0,0.812074
1,1,0.959883
0,1,0.319763
0,1,0.423369
0,0,0.783479
1,1,1.374176
1,1,1.613481
1,1,0.197277
0,0,1.109727
0,0,1.469741
0,0,1.091133
1,0,0.500725
1,1,1.096624
0,0,1.933596
1,1,0.614583
1,0,0.849035
0,0,0.650558
0,0,2.151476
1,1,1.062894
0,0,0.706286
1,1,1.736398
1,1,1.665129
1,1,1.657819
0,0,0.303786
1,1,1.988736
0,0,1.323739
0,0,0.88455
1,1,0.507745
0,1,0.778658
1,1,0.887809
1,1,1.143751
1,1,0.631244
1,1,1.435888
1,0,0.995071
1,1,0.524247
0,0,1.743893
1,1,1.072557
1,1,0.819797
1,0,0.365883
1,1,1.626155
1,1,1.327624
1,0,0.45385
1,0,1.280338
0,1,1.186205
1,1,0.08035
0,1,0.482825
1,0,0.424937
0,0,1.934138
0,0,0.407455
1,0,0.606034
0,0,1.202486
0,0,0.936485
0,0,0.20649
0,0,1.56504
1,1,2.194736
0,0,0.352901
0,1,0.574971
1,1,0.827429
0,0,1.773247
1,1,0.194726
0,1,0.632509
0,0,1.458454
1,0,0.841347
0,0,1.607228
0,0,0.92091
1,1,1.065398
1,1,2.301354
1,1,0.452093
1,1,0.136873
0,0,0.611765
0,1,0.625616
0,0,2.359379
1,1,1.566997
0,1,0.524002
0,0,1.288335
1,1,1.032762
0,0,0.809667
0,0,0.798551
0,0,0.942449
0,1,0.333178
0,1,0.874748
0,0,0.869283
0,1,1.196135
0,0,1.402796
1,1,0.275576
0,0,0.881874
1,1,1.944419
0,0,0.967055
0,0,2.348988
1,1,0.463929
0,0,1.773963
0,0,0.443582
0,0,1.410194
1,1,0.99745
0,1,0.078043
1,1,1.105415
1,1,0.729786
1,0,0.721759
1,1,2.182041
0,0,0.722402
0,0,2.264903
0,0,1.352874
1,1,0.709103
0,0,2.591216
1,0,0.817962
1,0,1.052272
0,0,1.945371
0,1,0.835008
1,1,1.013633
0,0,0.58811
0,0,1.833894
1,1,1.241872
0,0,0.632077
1,1,0.848041
1,1,2.091341
1,0,1.143219
0,0,2.527718
1,1,4.592698
1,1,1.981116
0,0,1.241598
1,1,1.763154
0,0,0.727369
0,1,1.176525
1,1,0.850211
1,1,1.450742
1,1,2.242834
0,0,2.132381
1,1,2.108129
0,0,4.451839
1,1,2.550291
0,0,0.599001
0,0,3.33304
0,0,1.814351
0,0,0.981538
1,1,2.050946
1,0,0.691904
1,1,0.453263
1,1,0.651258
0,0,1.317332
0,1,0.250557
0,0,1.412591
1,1,0.90624
1,1,1.415505
0,0,1.047773
1,1,1.705337
1,1,2.02795
1,1,0.949649
0,0,1.560874
0,0,0.874948
0,0,1.002485
0,0,1.365883
1,1,1.328509
0,1,0.219222
1,0,0.481045
0,0,0.685909
1,1,0.334496
1,1,4.343346
1,0,0.817933
0,0,1.472412
1,1,1.368877
1,0,0.10457
1,1,1.250237
1,1,1.052103
0,0,2.013281
1,1,0.827447
0,0,0.565389
1,1,0.765526
0,0,0.581269
0,0,0.778818
0,0,0.652821
1,1,0.353917
0,0,2.513176
1,1,0.246179
0,1,0.197885
1,0,0.509532
0,0,2.003538
1,1,1.239082
1,1,1.099434
1,1,0.785637
0,0,1.440097
1,1,0.726842
0,0,1.938508
0,0,1.297201
0,0,1.904496
0,0,2.528691
0,0,3.151958
1,1,1.516015
1,1,1.197283
1,1,0.49774
0,0,0.965578
0,0,1.368794
0,0,0.111909
1,1,0.138365
0,1,0.178637
1,1,2.042335
1,0,0.630817
0,1,0.122519
0,0,1.716568
1,1,1.804059
0,1,0.316703
0,1,0.419073
1,1,1.966802
0,1,0.359274
0,1,0.362388
1,1,0.109006
0,0,3.203123
0,0,0.97795
0,0,0.679502
1,1,0.619987
1,1,1.238518
1,1,3.184818
1,1,1.433133
0,0,2.444839
1,1,0.838315
1,1,1.7541
0,0,0.5305
1,0,0.645943
1,0,0.830003
0,0,1.331322
1,1,0.257577
0,0,2.091937
1,1,0.400645
0,0,1.343658
0,0,1.076881
1,1,2.559886
1,1,1.528157
0,0,0.989701
0,0,0.471955
0,0,0.184443
0,0,2.62126
1,1,0.89934
0,0,0.768417
0,1,0.120527
0,0,2.909059
1,1,1.099081
1,1,1.555763
1,1,0.486007
1,1,0.638386
1,0,0.189045
0,0,0.666408
1,0,1.019974
1,1,1.351585
0,0,1.121676
0,0,0.399741
0,0,0.697135
1,1,1.57978
1,1,0.372429
1,0,0.519185
1,0,0.797901
0,0,1.533927
0,0,3.723548
1,1,0.925983
0,1,0.652641
1,1,0.478227
0,1,0.835936
0,0,0.550044
1,1,1.506795
1,0,0.724833
1,0,0.937474
0,0,2.626012
0,1,0.642191
0,1,0.273703
1,1,0.211566
0,0,1.772213
0,0,0.561342
0,0,0.764447
1,1,0.787468
0,0,1.091201
1,1,0.22177
1,1,2.546496
1,1,1.059217
1,0,0.203434
1,1,0.847881
1,1,1.705869
0,1,0.309658
1,1,1.308122
1,0,0.670127
1,1,1.575706
1,1,1.186874
0,1,1.028708
0,1,1.035749
1,1,1.072053
1,1,0.984712
1,1,0.4935
0,0,1.899299
1,1,0.859929
1,1,1.735767
1,1,2.210788
0,0,0.598275
1,1,0.531229
0,0,0.264066
1,0,1.147341
1,0,0.654723
0,0,1.315887
1,0,0.166089
0,0,0.989209
0,0,1.828959
0,0,0.539848
1,1,0.892522
1,1,0.075115
1,1,1.832537
0,0,2.258198
0,0,2.666629
1,0,0.343201
1,1,1.725658
1,1,3.347911
1,0,0.952664
1,0,0.345363
0,0,0.682286
0,1,0.804913
0,0,0.741965
0,0,0.282942
0,0,0.938227
0,0,2.417761
0,0,2.754069
0,0,2.315536
1,1,2.13152
1,1,1.185914
0,0,2.084848
0,1,0.634031
0,0,1.753726
1,1,1.974554
1,1,2.023017
0,1,0.345797
1,1,2.736663
1,1,1.945518
0,0,0.998044
1,0,0.59805
0,0,1.099562
0,0,2.826366
1,1,0.731452
0,0,0.825466
0,0,2.227956
1,1,0.319301
0,0,0.691451
0,0,0.080759
1,1,2.216295
0,0,0.555599
0,0,1.024622
1,1,1.802094
1,0,0.284933
0,0,0.42264
0,1,0.808651
1,1,1.146905
1,1,0.590227
1,1,1.864773
1,0,0.337572
0,1,0.258189
1,1,2.2116
1,0,0.239493
0,0,1.320355
0,0,1.102856
0,0,0.501651
1,1,1.14654
0,0,2.794863
0,0,2.598002
0,0,1.58181
0,0,0.984297
0,0,0.995124
1,1,0.022804
0,1,0.864526
1,1,0.948602
0,0,1.310102
1,1,0.998282
1,1,1.91083
1,1,1.536436
0,0,1.492671
1,1,0.569712
1,0,0.333604
1,0,0.087792
0,0,1.211291
1,0,0.298116
1,0,0.628108
0,0,1.744067
1,0,0.466602
0,1,0.570877
0,0,1.494205
0,0,2.617665
0,0,1.950293
1,1,1.868148
0,0,0.40238
0,0,1.479586
0,0,1.988053
0,0,0.912429
1,1,1.775632
1,1,0.7473
1,0,0.862914
0,0,0.638976
1,1,0.241208
0,0,0.892522
0,0,0.872339
0,0,2.021291
1,1,0.704335
0,0,1.933344
0,1,0.126199
1,1,1.672659
1,1,1.138601
1,1,1.531977
1,1,1.069223
1,1,0.456447
1,0,0.518016
1,1,1.69132
1,1,2.436155
1,1,2.708319
1,0,0.443159
0,1,0.391986
0,0,0.203108
1,1,2.36064
1,0,0.782648
1,1,0.660558
0,1,0.704726
1,1,1.095311
0,0,2.213951
0,0,0.831089
0,0,1.171518
0,1,0.378772
0,0,4.679148
0,0,1.060128
1,1,0.770727
0,1,0.791261
1,1,1.134993
0,0,2.411344
0,0,1.137335
0,0,0.167459
1,1,0.912115
0,0,0.892614
1,1,0.597611
0,1,0.215452
1,1,1.109297
1,1,0.778171
1,1,1.261995
0,0,1.018827
0,1,0.78123
0,1,0.120568
1,1,0.492314
0,0,0.90558
0,0,2.096577
0,0,1.52221
0,0,3.329551
0,0,2.777136
0,0,0.574104
1,0,1.388615
0,1,0.247627
0,0,1.331264
0,0,1.046705
1,0,0.311317
1,0,0.417635
1,1,0.729655
0,0,1.086377
0,0,1.07011
1,1,0.196792
0,0,0.85071
0,0,1.292955
0,0,2.381846
1,0,0.458685
1,1,2.08213
1,1,1.96864
1,1,0.195651
0,0,0.896037
1,1,0.318821
0,0,2.00741
1,1,0.603265
1,1,0.750985
1,1,0.613115
0,1,0.898611
1,0,0.696445
0,0,2.047215
0,0,4.275246
0,0,1.472191
1,1,0.667318
1,1,0.68467
1,1,2.770108
0,0,0.94911
1,0,0.473951
1,1,0.78025
0,0,0.437099
0,0,1.214234
1,1,0.935547
0,0,1.990508
0,1,1.317125
1,1,1.057371
0,0,1.231773
0,0,1.05919
1,1,1.678663
0,0,0.589305
1,1,0.305524
1,1,0.845345
1,1,0.095167
0,0,1.783911
1,1,1.123409
0,0,1.650432
0,1,1.397343
1,1,2.244416
1,1,0.70538
0,0,0.864278
0,1,1.521493
0,1,0.514181
1,1,1.961885
0,1,0.630075
0,0,0.846311
0,0,0.291421
1,1,1.668695
0,1,0.785463
1,1,1.377234
0,0,0.534243
1,1,1.043173
0,0,3.520059
0,0,1.843528
0,0,0.43103
0,0,2.664343
1,1,1.746557
1,0,0.598151
0,0,0.488314
0,0,2.203527
1,1,1.376942
0,0,1.976585
1,1,1.716671
1,1,1.861188
0,0,1.414055
0,0,0.768137
1,1,2.510326
1,1,1.687441
1,1,1.447287
0,0,5.102989
1,1,2.721272
1,1,0.33106
0,0,1.402091
0,1,1.185798
0,1,0.891865
0,0,2.069563
1,1,1.308219
1,1,3.549289
1,1,2.613126
1,1,1.039503
0,0,2.496408
1,1,1.090805
0,0,0.586865
0,0,1.978373
0,0,1.22853
1,1,0.856596
0,0,2.024582
1,1,1.158952
1,1,0.894925
0,0,0.467559
1,0,0.540625
1,1,0.622141
1,1,2.029563
1,1,1.312813
1,1,2.405412
0,0,0.292838
1,0,0.36407
1,1,0.447327
0,1,0.647321
0,0,0.320658
0,0,2.373927
0,0,0.494286
1,1,1.667965
1,1,0.692311
1,1,0.27728
1,1,1.076683
1,1,2.047385
1,0,0.095691
1,0,0.562091
0,0,0.633998
0,0,1.930232
1,1,0.944221
1,1,0.996471
0,0,0.611447
1,0,0.216431
1,1,1.768435
0,1,0.723879
1,0,0.974763
1,1,1.547846
0,1,0.772293
0,0,1.488737
1,1,0.978309
1,1,0.459104
0,0,1.324467
1,0,0.515581
1,1,1.264671
1,1,0.110357
1,1,0.431023
1,1,1.099458
0,0,1.579704
0,0,1.457398
1,1,1.562045
1,1,0.891275
0,1,0.460647
0,0,0.64868
0,0,1.583653
1,1,1.216617
0,0,0.681011
1,0,0.471626
1,1,1.460046
0,0,2.07289
1,1,2.207307
0,0,1.744797
0,1,0.396142
1,1,1.420562
1,1,1.054508
0,1,0.459921
0,0,0.385866
0,0,0.687502
0,0,0.275415
1,1,0.20948
0,0,2.227526
0,0,0.527571
0,0,0.463288
0,0,1.910648
0,0,2.10004
1,1,0.442256
1,1,0.96413
0,0,0.375949
1,1,0.179262
0,0,0.729858
0,0,1.649119
0,0,1.196957
1,1,0.926399
0,1,0.114698
0,0,2.075159
1,1,0.867298
0,0,0.759459
1,1,1.66414
1,1,2.814959
1,1,1.771036
0,0,0.455357
0,1,0.254028
0,0,1.372806
1,0,0.426579
1,1,1.015692
0,1,0.608874
0,0,1.869429
0,1,0.211587
0,0,1.210079
0,0,0.107527
0,0,1.726074
1,1,0.614155
0,0,2.83035
0,0,0.160669
0,0,0.9667
0,0,0.375776
0,0,1.37055
0,0,0.629584
1,1,0.366051
0,0,2.712391
0,0,0.976904
0,0,1.682494
0,0,1.509109
1,0,0.474041
0,0,1.280706
0,0,1.263377
0,1,1.14411
0,1,0.694523
0,0,1.492357
0,1,0.381819
0,0,0.601014
0,0,0.285762
0,0,1.125366
1,1,1.391721
1,1,0.828438
1,1,2.133767
1,1,1.760294
0,0,1.713698
1,1,1.840233
0,0,1.577979
0,0,0.368077
0,0,1.847355
0,0,0.503841
1,1,1.167276
1,0,0.232254
0,0,1.181323
0,0,2.67393
1,1,1.10489
1,1,2.764094
1,0,0.686403
0,0,0.770034
0,0,1.198466
1,0,0.413864
1,1,1.08555
1,1,2.476149
1,1,1.328554
0,0,1.826925
1,1,2.466962
0,0,0.428382
1,0,0.480509
0,0,1.317501
1,1,1.19484
1,0,0.730157
0,0,1.668252
1,1,2.595234
0,0,1.054141
1,1,0.119124
1,0,0.932625
0,0,1.181075
0,1,0.485013
0,0,0.601327
0,0,1.382897
0,0,0.832781
0,0,2.219689
1,1,0.569935
1,0,0.872726
0,1,0.411281
1,1,0.965003
1,1,1.975562
0,0,1.849783
0,0,2.357366
1,1,1.943422
1,0,0.29453
0,0,1.080275
1,1,1.542614
1,0,1.123582
0,0,2.295301
0,1,0.530442
0,0,0.614251
1,1,1.846303
1,1,1.443585
0,0,1.559607
1,1,0.541438
1,1,2.961582
0,0,0.642924
1,1,1.026385
1,1,3.260876
1,0,0.816334
0,0,0.627319
0,0,2.9294
0,0,0.723547
1,1,0.718716
1,1,0.671511
0,0,2.265823
1,0,1.220532
0,0,1.190367
1,1,1.307438
0,0,0.853776
0,1,0.726183
0,1,0.560383
1,1,1.800144
1,1,1.161478
1,1,1.60229
1,1,0.590247
0,0,0.435522
0,0,0.335693
1,0,1.403132
0,0,0.540868
0,0,1.495365
0,0,0.326319
1,1,0.887878
1,1,1.128147
1,1,0.921635
1,1,1.368434
0,0,2.162546
1,1,1.157499
1,1,1.018613
1,1,0.38971
1,1,1.031121
0,0,1.471844
0,1,0.664687
1,1,1.003233
0,0,0.621443
1,0,0.77749
0,0,1.092925
0,0,1.295634
0,1,0.47575
0,0,0.687904
0,0,1.356401
1,1,1.204451
1,1,2.094501
1,1,1.340493
0,1,0.882618
0,1,0.926092
0,1,0.848692
1,1,3.627272
0,1,0.754344
0,0,0.734929
0,0,0.641698
1,1,0.730271
0,0,1.307133
1,1,0.335166
0,0,2.364949
1,1,1.89162
0,1,0.820331
0,0,0.765731
1,1,0.316526
1,0,0.47716
0,0,1.107426
1,1,0.763531
0,0,0.953639
0,0,0.854372
0,1,0.708289
1,1,2.607835
1,1,1.76928
0,1,0.473008
0,1,0.431307
0,0,0.770108
0,0,0.193861
0,0,1.226145
1,1,1.614316
1,1,0.809661
1,1,2.057094
1,0,1.122673
1,1,2.968228
1,1,0.560115
1,0,0.713003
1,0,0.313707
0,0,2.176644
1,1,0.866836
1,1,1.08357
1,1,1.867988
1,1,0.875393
1,1,2.157167
0,0,1.439612
1,1,0.625473
1,1,0.847487
0,0,1.60368
0,0,1.248187
1,1,1.725441
1,1,0.561228
1,1,0.708417
1,1,1.406101
0,1,0.276966
1,1,1.219507
0,0,3.161841
0,0,1.582193
1,1,2.583788
0,0,1.514938
0,0,0.691614
0,0,1.741398
0,0,0.539854
1,0,0.660606
0,1,0.251845
0,1,0.327
1,0,1.033094
1,1,0.782555
1,1,0.696022
0,0,0.927457
1,1,0.980272
0,1,1.148672
0,0,1.131382
0,0,2.36161
1,1,1.101847
0,0,1.863781
0,0,1.821283
1,1,1.109285
0,0,1.282174
1,0,1.604332
0,0,0.654774
1,0,0.15257
0,1,0.602407
0,0,1.70875
0,0,0.568729
0,1,0.142019
1,1,1.03319
0,0,1.812106
0,0,2.093709
1,1,1.77139
0,1,0.290108
0,0,1.077473
0,0,0.804999
1,0,0.631943
1,1,1.354422
1,0,1.176137
1,0,1.039055
0,0,1.893353
1,0,0.369398
0,0,1.536165
1,1,0.745395
0,1,0.629373
1,1,1.198949
1,1,2.28616
1,1,0.527654
1,1,1.056163
0,0,0.703726
0,0,1.53375
0,1,0.467597
0,0,0.826996
0,0,1.246248
0,0,1.125206
0,1,0.428771
0,0,1.141533
1,1,3.520454
1,0,0.42612
0,0,1.326864
0,0,1.202061
1,0,0.774024
0,0,2.226137
1,1,1.023625
1,1,1.180436
0,0,0.783357
0,0,0.647903
1,0,0.80046
1,1,0.658011
0,0,2.163409
0,0,0.500489
1,1,2.061258
1,0,1.204333
1,1,1.25532
0,0,1.427063
1,1,0.7176
1,1,1.175322
1,1,1.26304
1,1,0.602541
1,1,2.595096
1,1,1.260766
1,1,1.228733
0,0,1.30487
1,1,0.816773
0,0,0.837142
1,1,0.623263
1,1,1.42999
0,0,0.468781
0,0,0.720682
1,0,0.755618
0,0,2.293229
0,0,1.906911
1,1,0.615177
1,1,1.028356
1,1,3.165005
1,1,0.739068
1,1,0.879123
1,1,2.376534
0,0,1.08807
1,1,0.915292
1,0,0.334097
0,1,0.551519
1,1,0.820828
1,1,0.855215
1,1,1.694631
0,0,1.728346
0,0,3.386438
0,0,1.659451
1,1,0.352856
1,1,2.133655
0,0,0.423032
1,1,1.031092
0,0,1.678269
0,0,2.098758
0,0,1.765597
1,1,1.400452
1,1,0.888995
1,1,1.954238
1,1,1.888333
0,1,1.50197
0,0,0.656592
0,0,1.060534
1,0,0.850757
0,1,0.699732
1,1,0.619309
0,1,0.714897
0,0,1.664397
1,1,0.600737
1,1,0.678462
1,1,1.618234
0,0,1.302431
1,1,0.203614
1,1,1.761507
0,0,2.472849
1,1,1.397847
1,1,1.346283
0,0,1.637196
1,1,0.70775
0,0,0.262036
1,1,2.014855
1,1,2.50919
0,1,0.83533
0,0,1.168868
1,1,1.75954
0,0,0.92356
0,1,0.746634
0,0,0.475769
1,1,3.289138
0,0,1.19026
1,1,1.186622
1,1,0.833715
0,1,0.658422
1,1,1.080777
0,1,0.406331
0,0,0.710325
1,0,0.366888
0,0,1.058133
1,1,0.504566
1,1,1.465279
1,1,2.063167
1,1,3.116244
0,0,2.20955
0,0,0.483536
0,0,1.057142
1,1,1.31104
0,0,1.994401
0,0,0.807711
1,1,1.849062
1,1,1.894038
1,1,0.647326
1,1,0.91992
1,1,0.615006
0,0,2.631965
1,1,1.944504
0,0,0.183587
0,1,0.6566
1,1,0.525776
0,1,0.341775
0,0,0.699496
1,0,0.326313
0,0,3.146678
1,1,0.31099
0,0,0.971246
0,0,1.650592
0,0,2.104644
1,0,0.780888
0,1,0.268948
0,0,1.442161
1,1,0.839463
0,1,0.531736
0,0,1.899676
1,0,0.602016
1,1,1.217793
0,0,1.583448
0,0,0.726824
0,1,0.694853
1,1,1.200725
1,1,1.383971
0,1,0.241074
0,0,0.776652
0,0,1.26279
0,0,1.618267
0,0,4.29082
0,0,1.808322
1,0,0.705015
1,1,2.684093
1,1,1.095003
0,0,1.500776
1,1,0.228857
0,0,4.058154
1,0,0.568229
1,1,0.80864
1,1,0.914262
1,1,2.099539
1,1,3.024356
0,0,0.831845
1,1,0.749031
1,1,3.001722
1,1,1.946188
0,1,0.289542
1,1,0.225033
0,1,0.357244
1,0,0.391788
1,1,1.276315
0,0,0.120705
1,1,3.009922
1,1,1.906939
0,0,1.305634
1,1,0.551466
1,1,1.597656
1,1,1.196754
1,1,0.941092
0,1,0.229915
1,1,1.878346
1,1,0.85286
0,0,0.943531
1,1,2.046827
1,1,3.293701
1,1,3.849166
1,1,1.093793
1,1,1.558175
1,1,0.847307
0,0,0.480998
1,0,0.327235
1,1,1.723646
0,0,0.946883
1,1,0.635786
1,1,2.209143
0,0,0.765936
0,0,1.031022
1,0,1.328528
0,0,1.413818
0,0,1.087014
1,0,0.912514
1,1,2.021806
1,1,1.213904
0,0,1.564395
1,1,2.125566
1,1,0.618033
0,0,0.726821
0,0,0.69502
0,1,0.771099
1,1,1.49166
1,0,0.845679
1,1,0.611735
1,0,0.47084
1,1,0.698539
0,0,0.911287
0,0,2.585227
0,0,2.479284
1,1,1.984126
1,1,2.114018
1,1,1.048552
1,1,0.652304
0,0,1.283049
1,1,1.253852
0,0,1.049807
0,0,0.143148
1,1,1.999274
1,0,0.413562
1,0,0.347807
0,0,1.439319
1,1,0.451084
1,1,1.364254
0,0,1.027108
1,1,1.896385
1,1,1.329041
0,0,1.15507
0,0,1.224401
1,1,0.705346
1,1,1.984919
1,1,0.578842
1,1,0.830356
0,1,0.252938
1,1,1.410259
1,1,1.834812
0,0,2.388434
1,0,0.534657
1,1,1.807892
0,0,1.12939
0,0,1.656323
0,0,2.072702
0,0,2.096901
1,1,0.673116
1,0,1.001096
0,0,1.703521
1,0,0.789789
0,0,1.144105
1,0,1.05164
0,0,1.36622
1,1,1.042716
0,0,0.910063
0,1,0.696706
1,0,0.569695
0,0,3.286839
1,1,0.91178
1,1,2.50598
0,0,1.360677
1,0,1.041264
1,1,0.723605
0,0,0.65747
1,1,1.967895
0,0,1.085787
1,0,0.860242
0,0,1.784126
1,1,2.004959
0,0,1.291508
0,0,1.964861
0,0,0.250948
0,0,1.573646
0,0,1.462606
0,0,0.607842
1,0,0.615738
0,0,0.252749
1,0,0.499248
0,0,1.764603
1,0,0.636985
1,1,2.280742
1,1,0.790255
0,0,1.799181
1,0,0.30288
0,0,0.635375
0,1,0.632733
0,0,0.649161
1,1,1.159952
0,1,1.071472
0,0,1.7443
0,0,1.218964
1,1,0.78138
1,1,0.531435
0,0,1.294587
0,0,0.868215
1,1,0.797659
0,1,0.793923
0,0,2.061239
0,0,1.884699
0,1,1.146886
0,1,0.874487
0,1,0.504645
0,0,0.829972
0,0,0.608101
1,1,3.990894
1,1,1.156552
1,1,1.148043
0,0,0.317685
1,1,1.01705
0,0,3.500982
1,1,2.007623
1,1,1.843531
0,0,2.496639
1,1,2.483168
1,1,2.536498
0,1,0.182942
0,1,0.142244
0,0,1.026775
0,0,1.147551
0,0,2.57943
0,1,0.27358
0,0,2.573067
0,0,0.587646
0,0,1.297911
1,1,0.923881
0,1,0.96632
0,0,1.380348
0,0,0.862957
1,0,0.353994
0,0,0.812362
1,1,1.223169
1,1,2.603766
0,1,0.46582
0,0,2.449312
0,1,0.353016
1,1,1.021207
0,1,0.403444
0,0,1.419046
0,0,0.857581
0,0,1.77492
0,0,1.747276
1,1,1.547426
0,0,0.65324
0,0,1.070001
1,1,0.941195
0,0,1.810834
0,0,1.062844
1,1,0.283709
0,0,0.975199
0,0,1.636384
1,1,0.13236
0,0,2.741502
1,1,0.144326
0,0,1.413594
1,1,0.524441
0,0,1.403817
1,1,1.918685
1,1,2.112758
1,1,1.330052
1,1,0.974798
0,0,0.47978
0,0,0.867263
0,0,1.977786
1,0,0.961233
0,0,1.855133
0,0,1.971962
0,0,1.67092
1,0,0.704802
1,1,1.7752
0,0,0.599866
1,1,1.695165
0,0,1.956734
0,1,0.743263
1,1,1.265792
0,0,0.340583
0,0,1.474128
0,0,1.017544
0,0,0.945076
1,0,0.284941
0,0,0.692658
0,0,1.118059
0,0,1.008895
0,1,0.695908
1,1,1.82346
0,0,1.819028
0,0,1.162316
0,1,0.936405
0,0,1.153813
0,0,1.956765
1,1,1.340524
1,1,0.696091
0,0,1.409003
0,0,0.600579
0,0,1.334209
0,0,3.648658
1,1,2.063817
1,1,1.995988
1,1,0.458498
0,0,4.01061
1,1,1.919355
1,0,0.180785
0,0,1.76196
1,1,1.254853
0,0,0.572519
0,1,0.463887
1,1,1.989843
1,1,0.74078
0,0,0.62149
0,1,0.243708
0,1,0.512671
1,1,1.963857
0,0,1.475639
0,0,0.755638
0,0,4.21223
0,0,1.471713
0,0,2.507246
0,0,0.236351
1,1,0.7761
1,1,0.945886
1,1,1.465691
1,1,0.675564
0,1,0.859388
0,0,0.58123
1,1,2.518184
1,0,0.629551
1,0,0.231673
0,0,1.716022
1,1,0.938524
0,0,1.314112
1,1,1.23216
1,1,2.637684
0,1,0.157476
1,1,0.49542
1,1,0.616255
1,1,0.418044
0,0,3.251277
1,1,1.428084
0,0,0.90783
1,1,0.752378
0,0,1.49151
1,1,1.196568
0,0,2.188792
1,1,0.604011
1,1,0.42066
0,1,0.444996
0,0,0.668587
0,0,0.69603
1,1,0.370897
1,1,1.632752
1,1,2.176191
1,1,1.188566
1,1,1.240746
0,0,1.606774
1,1,0.553064
1,1,3.115081
0,0,0.804209
1,1,1.558191
0,0,0.848355
1,1,1.84479
1,1,0.623999
1,0,0.431317
0,0,0.945157
0,0,0.779006
0,0,1.11577
0,0,1.129922
1,0,0.863859
0,0,0.52203
1,1,2.143273
0,0,1.486468
1,1,0.769658
1,1,1.917299
1,1,0.768243
0,0,1.89904
0,1,0.439083
0,1,0.831541
1,0,0.801899
1,1,1.835052
1,1,1.035579
0,0,0.797976
1,0,0.415443
1,1,1.423421
0,0,0.593873
1,1,0.70354
0,0,0.885075
1,1,1.292045
1,0,0.088643
1,1,0.111031
1,1,0.901998
