@relation dataset_16

@attribute col0 {nom_0_0,nom_0_1,nom_0_2}
@attribute col1 {nom_1_0,nom_1_1,nom_1_2}
@attribute class numeric

@data
nom_0_0,nom_1_1,0.305493
nom_0_0,nom_1_0,0.893603
nom_0_0,nom_1_0,1.797026
nom_0_0,nom_1_0,0.775402
nom_0_0,nom_1_1,0.737464
nom_0_1,nom_1_0,0.886651
nom_0_0,nom_1_0,1.256254
nom_0_0,nom_1_0,0.948314
nom_0_0,nom_1_0,0.904827
nom_0_0,nom_1_0,2.48327
nom_0_0,nom_1_0,1.67566
nom_0_0,nom_1_0,0.698556
nom_0_0,nom_1_1,0.83675
nom_0_1,nom_1_1,1.45372
nom_0_0,nom_1_0,1.204493
nom_0_0,nom_1_0,0.366793
nom_0_0,nom_1_0,0.589742
nom_0_0,nom_1_0,0.363092
nom_0_1,nom_1_1,0.62559
nom_0_0,nom_1_0,1.896353
nom_0_0,nom_1_0,2.679707
nom_0_0,nom_1_0,1.242718
nom_0_0,nom_1_0,0.770705
nom_0_0,nom_1_0,0.68178
nom_0_0,nom_1_0,0.708957
nom_0_0,nom_1_0,1.092304
nom_0_1,nom_1_1,1.42568
nom_0_0,nom_1_0,0.39312
nom_0_1,nom_1_1,4.34383
nom_0_1,nom_1_0,0.278269
nom_0_0,nom_1_0,0.764556
nom_0_0,nom_1_0,0.592974
nom_0_1,nom_1_1,0.810936
nom_0_1,nom_1_0,0.838472
nom_0_0,nom_1_0,0.716621
nom_0_0,nom_1_0,1.958748
nom_0_1,nom_1_1,2.224856
nom_0_1,nom_1_1,1.614721
nom_0_0,nom_1_1,0.716875
nom_0_1,nom_1_1,1.736885
nom_0_1,nom_1_1,1.732726
nom_0_1,nom_1_1,1.420084
nom_0_0,nom_1_0,0.557533
nom_0_1,nom_1_1,0.925302
nom_0_0,nom_1_0,0.950281
nom_0_0,nom_1_0,0.288001
nom_0_0,nom_1_0,0.250512
nom_0_0,nom_1_0,0.034565
nom_0_0,nom_1_0,0.653649
nom_0_0,nom_1_0,3.390206
nom_0_1,nom_1_1,0.676078
nom_0_0,nom_1_0,3.319646
nom_0_0,nom_1_0,2.076451
nom_0_0,nom_1_0,0.451229
nom_0_0,nom_1_0,0.755052
nom_0_0,nom_1_0,2.237323
nom_0_1,nom_1_1,1.79788
nom_0_1,nom_1_1,1.167103
nom_0_0,nom_1_0,0.143066
nom_0_0,nom_1_0,1.895408
nom_0_1,nom_1_0,0.944505
nom_0_0,nom_1_0,1.114341
nom_0_0,nom_1_0,0.248866
nom_0_1,nom_1_1,0.963842
nom_0_0,nom_1_1,0.41427
nom_0_0,nom_1_0,1.482343
nom_0_0,nom_1_0,0.514442
nom_0_0,nom_1_0,0.177147
nom_0_1,nom_1_0,0.483106
nom_0_1,nom_1_1,0.677521
nom_0_0,nom_1_0,0.803389
nom_0_1,nom_1_1,2.146764
nom_0_0,nom_1_0,4.901892
nom_0_1,nom_1_0,0.520295
nom_0_1,nom_1_1,1.110666
nom_0_0,nom_1_0,1.032147
nom_0_1,nom_1_1,1.789276
nom_0_0,nom_1_0,1.089563
nom_0_0,nom_1_0,0.910717
nom_0_1,nom_1_1,1.408347
nom_0_1,nom_1_0,1.074532
nom_0_1,nom_1_1,3.27089
nom_0_1,nom_1_0,0.251228
nom_0_0,nom_1_0,3.59457
nom_0_0,nom_1_1,0.327491
nom_0_0,nom_1_0,3.114141
nom_0_1,nom_1_1,1.830859
nom_0_1,nom_1_1,2.744374
nom_0_0,nom_1_0,0.848823
nom_0_1,nom_1_1,1.473402
nom_0_1,nom_1_1,1.612206
nom_0_0,nom_1_0,2.203014
nom_0_1,nom_1_1,0.63303
nom_0_1,nom_1_0,0.424637
nom_0_0,nom_1_0,0.416517
nom_0_0,nom_1_0,0.600097
nom_0_1,nom_1_1,0.771181
nom_0_1,nom_1_1,2.451654
nom_0_0,nom_1_0,0.805652
nom_0_0,nom_1_0,0.28506
nom_0_0,nom_1_0,0.127753
nom_0_0,nom_1_0,1.874248
nom_0_1,nom_1_1,1.15881
nom_0_0,nom_1_0,0.628299
nom_0_0,nom_1_0,1.053467
nom_0_0,nom_1_0,0.35051
nom_0_1,nom_1_0,0.33608
nom_0_0,nom_1_0,0.991914
nom_0_0,nom_1_0,0.063882
nom_0_0,nom_1_0,0.888735
nom_0_0,nom_1_1,0.682942
nom_0_0,nom_1_0,0.383742
nom_0_0,nom_1_0,1.288548
nom_0_0,nom_1_0,3.739603
nom_0_0,nom_1_0,0.594861
nom_0_0,nom_1_0,0.856313
nom_0_1,nom_1_1,1.173807
nom_0_0,nom_1_0,0.577916
nom_0_1,nom_1_1,2.283347
nom_0_1,nom_1_0,0.509917
nom_0_1,nom_1_1,1.729742
nom_0_1,nom_1_1,2.822825
nom_0_0,nom_1_0,1.780098
nom_0_0,nom_1_0,1.264559
nom_0_1,nom_1_1,1.10284
nom_0_0,nom_1_0,0.962107
nom_0_0,nom_1_0,3.030684
nom_0_0,nom_1_0,1.757169
nom_0_0,nom_1_1,0.614796
nom_0_1,nom_1_1,1.503698
nom_0_0,nom_1_0,0.933298
nom_0_1,nom_1_1,2.607429
nom_0_0,nom_1_1,0.597778
nom_0_0,nom_1_0,2.054006
nom_0_1,nom_1_1,0.607065
nom_0_1,nom_1_1,1.615337
nom_0_0,nom_1_1,0.250203
nom_0_1,nom_1_1,2.34626
nom_0_1,nom_1_0,0.722761
nom_0_0,nom_1_1,0.740861
nom_0_1,nom_1_0,0.654295
nom_0_0,nom_1_0,1.146616
nom_0_0,nom_1_0,0.350663
nom_0_1,nom_1_1,1.393074
nom_0_1,nom_1_0,0.382143
nom_0_1,nom_1_0,0.264355
nom_0_1,nom_1_1,1.752374
nom_0_1,nom_1_0,0.596764
nom_0_0,nom_1_0,0.464652
nom_0_1,nom_1_1,1.08164
nom_0_1,nom_1_1,2.067537
nom_0_1,nom_1_1,1.65889
nom_0_0,nom_1_0,1.599609
nom_0_1,nom_1_1,0.900057
nom_0_0,nom_1_0,0.122097
nom_0_0,nom_1_0,0.153511
nom_0_0,nom_1_0,0.545207
nom_0_0,nom_1_1,0.898318
nom_0_1,nom_1_1,2.029669
nom_0_1,nom_1_1,1.91355
nom_0_0,nom_1_0,0.396423
nom_0_0,nom_1_1,1.187795
nom_0_0,nom_1_0,1.474665
nom_0_0,nom_1_0,1.042558
nom_0_1,nom_1_0,0.394851
nom_0_0,nom_1_0,0.709684
nom_0_0,nom_1_0,0.553896
nom_0_0,nom_1_0,0.459104
nom_0_0,nom_1_0,1.334688
nom_0_1,nom_1_0,0.539596
nom_0_0,nom_1_0,1.634283
nom_0_0,nom_1_0,2.847066
nom_0_1,nom_1_1,0.57079
nom_0_0,nom_1_0,3.941153
nom_0_1,nom_1_1,1.989338
nom_0_0,nom_1_0,1.530184
nom_0_0,nom_1_0,1.852982
nom_0_1,nom_1_0,1.322057
nom_0_0,nom_1_0,0.788298
nom_0_1,nom_1_1,0.982107
nom_0_0,nom_1_0,2.759096
nom_0_0,nom_1_0,1.780533
nom_0_0,nom_1_0,0.747849
nom_0_0,nom_1_0,0.730383
nom_0_0,nom_1_0,1.197651
nom_0_0,nom_1_0,1.132422
nom_0_1,nom_1_1,3.308438
nom_0_0,nom_1_0,1.379568
nom_0_0,nom_1_0,1.083505
nom_0_0,nom_1_0,1.171273
nom_0_0,nom_1_0,1.579319
nom_0_0,nom_1_0,0.59452
nom_0_1,nom_1_1,2.04426
nom_0_0,nom_1_0,1.754763
nom_0_0,nom_1_0,2.073639
nom_0_1,nom_1_1,1.491193
nom_0_0,nom_1_0,1.049591
nom_0_1,nom_1_1,0.692014
nom_0_0,nom_1_1,0.374506
nom_0_1,nom_1_1,1.94817
nom_0_0,nom_1_1,0.613822
nom_0_1,nom_1_1,1.095412
nom_0_0,nom_1_0,0.753729
nom_0_1,nom_1_1,0.69642
nom_0_0,nom_1_1,0.637744
nom_0_1,nom_1_1,0.486944
nom_0_0,nom_1_0,0.538884
nom_0_0,nom_1_0,0.921947
nom_0_1,nom_1_0,0.584
nom_0_0,nom_1_0,1.240793
nom_0_0,nom_1_1,0.358183
nom_0_1,nom_1_1,1.400718
nom_0_0,nom_1_0,0.602137
nom_0_0,nom_1_0,1.912324
nom_0_0,nom_1_0,1.376479
nom_0_1,nom_1_1,1.706655
nom_0_1,nom_1_1,1.339273
nom_0_0,nom_1_1,0.428384
nom_0_0,nom_1_0,1.338943
nom_0_0,nom_1_0,0.292224
nom_0_1,nom_1_1,0.689578
nom_0_0,nom_1_0,0.732401
nom_0_1,nom_1_1,0.801018
nom_0_1,nom_1_1,0.564489
nom_0_0,nom_1_0,0.745156
nom_0_0,nom_1_0,1.386484
nom_0_0,nom_1_0,2.595623
nom_0_0,nom_1_1,0.776407
nom_0_1,nom_1_1,0.716532
nom_0_0,nom_1_0,1.831316
nom_0_0,nom_1_1,0.271707
nom_0_1,nom_1_0,0.364027
nom_0_0,nom_1_0,1.391528
nom_0_0,nom_1_0,1.26608
nom_0_0,nom_1_0,0.749977
nom_0_1,nom_1_1,0.675877
nom_0_1,nom_1_1,2.915574
nom_0_0,nom_1_0,0.627145
nom_0_0,nom_1_0,0.176114
nom_0_1,nom_1_1,1.733896
nom_0_1,nom_1_1,1.682951
nom_0_0,nom_1_0,0.773588
nom_0_1,nom_1_0,0.346123
nom_0_0,nom_1_0,2.623794
nom_0_0,nom_1_0,0.899249
nom_0_1,nom_1_1,1.57324
nom_0_1,nom_1_1,0.81641
nom_0_0,nom_1_0,0.708052
nom_0_0,nom_1_0,0.968775
nom_0_1,nom_1_1,1.109046
nom_0_0,nom_1_1,0.989513
nom_0_0,nom_1_0,0.425448
nom_0_0,nom_1_0,1.649177
nom_0_1,nom_1_1,2.214727
nom_0_1,nom_1_1,0.586333
nom_0_0,nom_1_0,0.186194
nom_0_1,nom_1_0,0.859176
nom_0_1,nom_1_1,1.370176
nom_0_1,nom_1_0,0.283937
nom_0_1,nom_1_1,0.927455
nom_0_0,nom_1_0,0.881562
nom_0_1,nom_1_1,2.055317
nom_0_1,nom_1_0,0.348878
nom_0_0,nom_1_0,0.937367
nom_0_1,nom_1_1,1.65655
nom_0_1,nom_1_1,2.726591
nom_0_1,nom_1_0,0.821923
nom_0_0,nom_1_0,0.862866
nom_0_1,nom_1_1,1.614656
nom_0_0,nom_1_0,4.348158
nom_0_1,nom_1_1,2.455534
nom_0_0,nom_1_0,1.881758
nom_0_0,nom_1_1,0.465151
nom_0_0,nom_1_0,0.69845
nom_0_0,nom_1_0,1.935154
nom_0_1,nom_1_1,0.699483
nom_0_1,nom_1_0,0.734385
nom_0_0,nom_1_0,0.802741
nom_0_0,nom_1_0,0.75777
nom_0_1,nom_1_1,0.306104
nom_0_1,nom_1_1,0.960068
nom_0_0,nom_1_0,0.835859
nom_0_1,nom_1_0,1.163435
nom_0_1,nom_1_0,0.33751
nom_0_1,nom_1_1,1.330705
nom_0_1,nom_1_1,1.997202
nom_0_0,nom_1_0,1.209954
nom_0_1,nom_1_1,0.855968
nom_0_0,nom_1_0,0.129445
nom_0_1,nom_1_0,0.291565
nom_0_0,nom_1_1,1.035288
nom_0_1,nom_1_1,0.968007
nom_0_0,nom_1_0,1.313216
nom_0_0,nom_1_1,0.582694
nom_0_1,nom_1_1,1.394366
nom_0_0,nom_1_0,0.592117
nom_0_0,nom_1_0,1.263039
nom_0_0,nom_1_0,0.50011
nom_0_0,nom_1_0,1.437087
nom_0_0,nom_1_0,1.606073
nom_0_1,nom_1_1,1.43576
nom_0_0,nom_1_1,0.608931
nom_0_1,nom_1_0,1.842857
nom_0_0,nom_1_0,0.820457
nom_0_1,nom_1_1,1.798197
nom_0_1,nom_1_1,0.854484
nom_0_0,nom_1_0,1.809018
nom_0_0,nom_1_1,0.291181
nom_0_0,nom_1_0,1.171988
nom_0_1,nom_1_1,0.567192
nom_0_1,nom_1_1,0.430555
nom_0_0,nom_1_1,0.835955
nom_0_0,nom_1_0,0.725011
nom_0_0,nom_1_1,0.339495
nom_0_1,nom_1_1,2.472567
nom_0_1,nom_1_0,0.673796
nom_0_0,nom_1_0,1.240047
nom_0_0,nom_1_0,2.445826
nom_0_1,nom_1_1,1.400397
nom_0_0,nom_1_0,0.779954
nom_0_0,nom_1_0,2.142259
nom_0_0,nom_1_1,0.502128
nom_0_1,nom_1_1,1.049549
nom_0_1,nom_1_1,1.345083
nom_0_0,nom_1_1,1.03882
nom_0_0,nom_1_0,2.092146
nom_0_1,nom_1_1,1.013317
nom_0_0,nom_1_0,0.279682
nom_0_0,nom_1_0,0.230678
nom_0_1,nom_1_1,2.576154
nom_0_0,nom_1_0,0.496503
nom_0_0,nom_1_0,1.767567
nom_0_1,nom_1_1,0.614827
nom_0_0,nom_1_1,1.144016
nom_0_1,nom_1_1,1.218967
nom_0_1,nom_1_1,2.226101
nom_0_0,nom_1_1,0.614047
nom_0_0,nom_1_0,1.410293
nom_0_0,nom_1_0,0.245886
nom_0_0,nom_1_0,0.525389
nom_0_0,nom_1_0,0.984869
nom_0_1,nom_1_1,1.581278
nom_0_1,nom_1_1,1.489198
nom_0_0,nom_1_1,0.505213
nom_0_1,nom_1_1,0.711677
nom_0_1,nom_1_0,0.874737
nom_0_1,nom_1_1,2.364915
nom_0_0,nom_1_0,1.781488
nom_0_0,nom_1_0,0.908931
nom_0_1,nom_1_1,1.329829
nom_0_0,nom_1_0,1.055097
nom_0_0,nom_1_0,1.366426
nom_0_0,nom_1_0,0.178693
nom_0_1,nom_1_1,1.021326
nom_0_1,nom_1_1,1.972316
nom_0_0,nom_1_1,0.330372
nom_0_1,nom_1_1,1.218501
nom_0_1,nom_1_1,0.610976
nom_0_0,nom_1_0,1.949773
nom_0_1,nom_1_1,3.1075
nom_0_1,nom_1_1,0.691893
nom_0_1,nom_1_1,1.70623
nom_0_0,nom_1_0,0.7541
nom_0_1,nom_1_0,0.495122
nom_0_0,nom_1_0,0.770044
nom_0_1,nom_1_1,0.469326
nom_0_0,nom_1_0,1.001999
nom_0_1,nom_1_1,2.5721
nom_0_1,nom_1_1,1.122095
nom_0_0,nom_1_0,0.190544
nom_0_0,nom_1_0,0.555405
nom_0_0,nom_1_0,0.757512
nom_0_0,nom_1_0,2.268075
nom_0_0,nom_1_0,1.335297
nom_0_1,nom_1_1,1.601144
nom_0_0,nom_1_0,0.749932
nom_0_0,nom_1_0,1.263786
nom_0_0,nom_1_1,1.039748
nom_0_0,nom_1_1,1.279072
nom_0_1,nom_1_1,1.986276
nom_0_0,nom_1_0,0.840121
nom_0_1,nom_1_1,2.537854
nom_0_0,nom_1_0,0.544585
nom_0_0,nom_1_0,0.243001
nom_0_1,nom_1_1,1.631982
nom_0_0,nom_1_0,1.45718
nom_0_0,nom_1_0,2.100806
nom_0_1,nom_1_1,1.213965
nom_0_1,nom_1_1,1.129878
nom_0_0,nom_1_0,0.926216
nom_0_0,nom_1_0,0.838912
nom_0_0,nom_1_0,0.945903
nom_0_1,nom_1_1,1.553122
nom_0_0,nom_1_0,2.840544
nom_0_1,nom_1_1,2.199486
nom_0_1,nom_1_0,0.640202
nom_0_0,nom_1_0,2.263245
nom_0_1,nom_1_0,0.692452
nom_0_0,nom_1_1,0.894516
nom_0_0,nom_1_0,1.011745
nom_0_0,nom_1_1,0.76537
nom_0_0,nom_1_0,1.989333
nom_0_0,nom_1_1,0.704001
nom_0_0,nom_1_0,0.713988
nom_0_0,nom_1_0,1.089325
nom_0_1,nom_1_1,1.894841
nom_0_1,nom_1_1,1.149282
nom_0_0,nom_1_0,1.84923
nom_0_0,nom_1_0,0.681327
nom_0_1,nom_1_1,0.923053
nom_0_1,nom_1_1,1.636448
nom_0_0,nom_1_0,1.388036
nom_0_1,nom_1_0,0.832094
nom_0_0,nom_1_0,0.873272
nom_0_1,nom_1_1,0.531645
nom_0_1,nom_1_1,1.638982
nom_0_1,nom_1_0,0.724274
nom_0_1,nom_1_1,3.044338
nom_0_0,nom_1_0,0.91875
nom_0_1,nom_1_1,1.422119
nom_0_0,nom_1_0,1.437103
nom_0_0,nom_1_0,1.146051
nom_0_0,nom_1_0,1.075115
nom_0_0,nom_1_0,0.422702
nom_0_0,nom_1_0,2.291411
nom_0_0,nom_1_0,2.092939
nom_0_1,nom_1_1,1.894993
nom_0_0,nom_1_0,0.847549
nom_0_0,nom_1_0,0.534543
nom_0_0,nom_1_0,0.428471
nom_0_0,nom_1_1,0.725799
nom_0_1,nom_1_1,1.025379
nom_0_1,nom_1_1,1.040551
nom_0_1,nom_1_1,3.423991
nom_0_0,nom_1_0,1.49193
nom_0_0,nom_1_0,0.774004
nom_0_0,nom_1_0,0.779446
nom_0_1,nom_1_1,1.731816
nom_0_0,nom_1_0,0.458245
nom_0_1,nom_1_1,2.836751
nom_0_1,nom_1_1,1.298109
nom_0_0,nom_1_1,0.665418
nom_0_0,nom_1_1,0.774982
nom_0_0,nom_1_1,1.021614
nom_0_1,nom_1_1,1.392922
nom_0_1,nom_1_0,0.370293
nom_0_1,nom_1_0,0.945986
nom_0_1,nom_1_0,1.018593
nom_0_0,nom_1_0,2.6828
nom_0_0,nom_1_1,0.325974
nom_0_0,nom_1_0,1.214716
nom_0_0,nom_1_0,1.345335
nom_0_0,nom_1_0,1.531979
nom_0_1,nom_1_1,0.889494
nom_0_1,nom_1_0,0.587909
nom_0_1,nom_1_0,0.552528
nom_0_0,nom_1_0,1.267693
nom_0_0,nom_1_0,0.341827
nom_0_0,nom_1_0,1.034069
nom_0_1,nom_1_1,1.212088
nom_0_0,nom_1_0,0.280055
nom_0_1,nom_1_1,2.316349
nom_0_1,nom_1_1,1.351947
nom_0_0,nom_1_1,0.79344
nom_0_1,nom_1_1,2.046368
nom_0_0,nom_1_0,0.192159
nom_0_0,nom_1_0,0.54063
nom_0_0,nom_1_0,0.924015
nom_0_0,nom_1_0,0.716735
nom_0_1,nom_1_1,1.646893
nom_0_1,nom_1_1,1.196144
nom_0_0,nom_1_0,1.386175
nom_0_0,nom_1_1,0.41468
nom_0_1,nom_1_1,0.99683
nom_0_1,nom_1_0,0.803096
nom_0_0,nom_1_0,0.621753
nom_0_1,nom_1_1,1.97878
nom_0_0,nom_1_0,0.835342
nom_0_0,nom_1_0,0.484798
nom_0_0,nom_1_0,0.638086
nom_0_0,nom_1_0,0.309056
nom_0_1,nom_1_1,1.522042
nom_0_0,nom_1_0,0.874956
nom_0_1,nom_1_0,1.026938
nom_0_1,nom_1_1,0.852862
nom_0_1,nom_1_0,0.292585
nom_0_0,nom_1_0,0.270461
nom_0_0,nom_1_0,0.56844
nom_0_0,nom_1_1,0.710216
nom_0_0,nom_1_0,2.383138
nom_0_1,nom_1_1,0.71977
nom_0_1,nom_1_1,2.059072
nom_0_1,nom_1_1,0.561106
nom_0_0,nom_1_0,1.423214
nom_0_1,nom_1_1,1.097336
nom_0_1,nom_1_0,0.522694
nom_0_0,nom_1_0,0.523288
nom_0_0,nom_1_0,0.688401
nom_0_1,nom_1_1,0.762378
nom_0_0,nom_1_0,1.768437
nom_0_0,nom_1_0,2.025078
nom_0_0,nom_1_0,0.861838
nom_0_1,nom_1_1,3.484526
nom_0_0,nom_1_0,0.946386
nom_0_1,nom_1_1,1.00546
nom_0_0,nom_1_0,2.129886
nom_0_0,nom_1_0,0.305208
nom_0_0,nom_1_0,1.354417
nom_0_1,nom_1_1,1.32499
nom_0_1,nom_1_1,1.316485
nom_0_0,nom_1_0,1.459002
nom_0_0,nom_1_1,0.752791
nom_0_1,nom_1_1,1.43187
nom_0_0,nom_1_1,0.591078
nom_0_0,nom_1_0,1.412522
nom_0_1,nom_1_1,1.030763
nom_0_0,nom_1_0,1.062219
nom_0_1,nom_1_1,1.917664
nom_0_0,nom_1_0,0.809861
nom_0_1,nom_1_1,3.250863
nom_0_1,nom_1_1,1.974975
nom_0_0,nom_1_0,0.055431
nom_0_0,nom_1_0,0.371857
nom_0_1,nom_1_0,0.556474
nom_0_0,nom_1_0,0.419797
nom_0_1,nom_1_1,1.260525
nom_0_0,nom_1_0,1.791099
nom_0_0,nom_1_0,0.483079
nom_0_0,nom_1_0,1.183121
nom_0_1,nom_1_1,0.722115
nom_0_0,nom_1_0,0.916029
nom_0_1,nom_1_1,1.647017
nom_0_0,nom_1_0,1.071426
nom_0_1,nom_1_1,2.328314
nom_0_0,nom_1_0,0.822835
nom_0_0,nom_1_0,1.817483
nom_0_0,nom_1_1,0.888981
nom_0_1,nom_1_1,1.583683
nom_0_0,nom_1_0,0.850786
nom_0_1,nom_1_0,0.779361
nom_0_1,nom_1_1,1.84873
nom_0_0,nom_1_0,0.21797
nom_0_1,nom_1_1,2.323465
nom_0_0,nom_1_0,1.766249
nom_0_0,nom_1_0,0.800542
nom_0_1,nom_1_1,2.924142
nom_0_0,nom_1_1,0.397709
nom_0_1,nom_1_1,0.846694
nom_0_1,nom_1_1,1.756251
nom_0_0,nom_1_1,1.312887
nom_0_0,nom_1_0,2.173208
nom_0_0,nom_1_0,0.253707
nom_0_1,nom_1_0,0.378455
nom_0_0,nom_1_1,0.949129
nom_0_0,nom_1_0,1.168157
nom_0_0,nom_1_0,3.355198
nom_0_1,nom_1_1,2.111963
nom_0_0,nom_1_1,0.694956
nom_0_1,nom_1_1,1.76784
nom_0_1,nom_1_1,2.06329
nom_0_0,nom_1_0,0.506432
nom_0_0,nom_1_0,0.230718
nom_0_0,nom_1_0,0.296125
nom_0_0,nom_1_0,0.170082
nom_0_1,nom_1_0,0.46962
nom_0_0,nom_1_0,2.093955
nom_0_1,nom_1_0,0.888428
nom_0_0,nom_1_0,0.960571
nom_0_0,nom_1_0,1.651541
nom_0_0,nom_1_0,1.578554
nom_0_1,nom_1_1,1.385085
nom_0_1,nom_1_1,1.145062
nom_0_1,nom_1_1,3.218734
nom_0_0,nom_1_0,0.845293
nom_0_0,nom_1_0,1.588607
nom_0_0,nom_1_0,0.150691
nom_0_0,nom_1_1,0.452686
nom_0_0,nom_1_0,1.924935
nom_0_0,nom_1_0,1.37566
nom_0_0,nom_1_1,0.873979
nom_0_0,nom_1_0,1.286707
nom_0_0,nom_1_0,3.303683
nom_0_0,nom_1_1,0.852578
nom_0_1,nom_1_0,0.46641
nom_0_0,nom_1_0,0.384942
nom_0_1,nom_1_1,0.434978
nom_0_0,nom_1_1,0.88243
nom_0_0,nom_1_0,1.581184
nom_0_0,nom_1_0,0.979111
nom_0_0,nom_1_0,0.177979
nom_0_0,nom_1_0,1.829457
nom_0_0,nom_1_0,1.008891
nom_0_1,nom_1_1,1.727617
nom_0_1,nom_1_1,2.182192
nom_0_1,nom_1_1,1.724087
nom_0_0,nom_1_0,1.465923
nom_0_0,nom_1_0,1.18248
nom_0_1,nom_1_0,0.767785
nom_0_0,nom_1_0,0.96896
nom_0_0,nom_1_0,1.814322
nom_0_1,nom_1_1,1.505186
nom_0_1,nom_1_1,2.279318
nom_0_0,nom_1_0,0.898652
nom_0_0,nom_1_0,1.177129
nom_0_0,nom_1_0,0.760407
nom_0_1,nom_1_1,1.335156
nom_0_1,nom_1_0,0.26794
nom_0_0,nom_1_0,1.857812
nom_0_0,nom_1_0,1.380347
nom_0_0,nom_1_0,1.137569
nom_0_1,nom_1_1,1.081317
nom_0_1,nom_1_0,0.859297
nom_0_1,nom_1_0,0.736197
nom_0_0,nom_1_0,0.288928
nom_0_1,nom_1_1,1.584689
nom_0_1,nom_1_1,2.336922
nom_0_0,nom_1_0,0.404162
nom_0_0,nom_1_0,0.984815
nom_0_0,nom_1_0,0.351686
nom_0_1,nom_1_1,2.152675
nom_0_0,nom_1_0,1.135969
nom_0_0,nom_1_0,0.494641
nom_0_0,nom_1_0,0.770318
nom_0_1,nom_1_0,1.664398
nom_0_0,nom_1_0,0.906209
nom_0_1,nom_1_0,0.608256
nom_0_0,nom_1_0,0.211785
nom_0_1,nom_1_0,1.426799
nom_0_1,nom_1_1,0.924162
nom_0_0,nom_1_0,1.776001
nom_0_1,nom_1_1,0.63403
nom_0_0,nom_1_0,0.135416
nom_0_0,nom_1_0,1.897051
nom_0_1,nom_1_1,1.754968
nom_0_0,nom_1_0,2.268405
nom_0_1,nom_1_1,0.812905
nom_0_0,nom_1_0,0.969824
nom_0_0,nom_1_0,0.964288
nom_0_1,nom_1_1,0.548012
nom_0_0,nom_1_0,0.782597
nom_0_0,nom_1_0,2.852775
nom_0_0,nom_1_0,0.257045
nom_0_1,nom_1_1,0.631243
nom_0_1,nom_1_1,1.859627
nom_0_0,nom_1_1,0.612541
nom_0_1,nom_1_1,0.920121
nom_0_1,nom_1_0,0.310131
nom_0_1,nom_1_1,0.63152
nom_0_1,nom_1_1,2.519848
nom_0_1,nom_1_1,0.488381
nom_0_1,nom_1_1,1.268092
nom_0_0,nom_1_0,0.055003
nom_0_0,nom_1_0,0.449012
nom_0_1,nom_1_0,0.4096
nom_0_1,nom_1_1,1.515194
nom_0_1,nom_1_1,0.408637
nom_0_0,nom_1_0,1.777935
nom_0_0,nom_1_0,0.278385
nom_0_0,nom_1_1,0.442018
nom_0_1,nom_1_1,1.106796
nom_0_0,nom_1_1,0.812188
nom_0_0,nom_1_0,1.28017
nom_0_0,nom_1_1,0.467728
nom_0_1,nom_1_1,0.744777
nom_0_0,nom_1_0,1.038035
nom_0_1,nom_1_1,1.298675
nom_0_0,nom_1_0,0.597759
nom_0_1,nom_1_1,3.376598
nom_0_0,nom_1_1,0.38891
nom_0_1,nom_1_0,0.310478
nom_0_0,nom_1_0,0.904883
nom_0_0,nom_1_1,0.887699
nom_0_1,nom_1_1,0.82599
nom_0_1,nom_1_1,2.533452
nom_0_1,nom_1_1,1.453046
nom_0_1,nom_1_1,1.367713
nom_0_0,nom_1_1,0.264471
nom_0_1,nom_1_0,0.613831
nom_0_0,nom_1_0,0.082442
nom_0_1,nom_1_0,0.257536
nom_0_0,nom_1_1,0.378673
nom_0_0,nom_1_0,1.643485
nom_0_0,nom_1_1,0.461175
nom_0_0,nom_1_0,1.143605
nom_0_1,nom_1_1,1.363961
nom_0_1,nom_1_0,1.019637
nom_0_1,nom_1_1,0.563849
nom_0_0,nom_1_0,1.218721
nom_0_0,nom_1_1,1.190586
nom_0_1,nom_1_1,0.938452
nom_0_1,nom_1_1,1.865115
nom_0_0,nom_1_0,0.533846
nom_0_0,nom_1_1,0.526917
nom_0_0,nom_1_0,4.374824
nom_0_0,nom_1_0,0.937578
nom_0_1,nom_1_1,1.397566
nom_0_1,nom_1_1,1.073167
nom_0_1,nom_1_1,2.981691
nom_0_1,nom_1_1,1.735343
nom_0_1,nom_1_0,0.631889
nom_0_1,nom_1_1,2.733503
nom_0_1,nom_1_1,2.182409
nom_0_1,nom_1_1,1.097946
nom_0_0,nom_1_0,0.74782
nom_0_1,nom_1_1,1.27341
nom_0_0,nom_1_0,1.003496
nom_0_0,nom_1_0,0.858836
nom_0_1,nom_1_1,1.959027
nom_0_1,nom_1_1,0.727878
nom_0_0,nom_1_0,0.26784
nom_0_0,nom_1_0,0.697806
nom_0_0,nom_1_0,1.409682
nom_0_1,nom_1_1,1.244177
nom_0_1,nom_1_1,1.989962
nom_0_1,nom_1_1,1.655184
nom_0_0,nom_1_0,1.863254
nom_0_0,nom_1_0,0.823144
nom_0_1,nom_1_0,1.009408
nom_0_1,nom_1_1,0.674407
nom_0_0,nom_1_1,0.615592
nom_0_0,nom_1_0,2.251574
nom_0_0,nom_1_0,0.966881
nom_0_0,nom_1_0,1.190034
nom_0_1,nom_1_1,1.064713
nom_0_1,nom_1_0,1.17677
nom_0_0,nom_1_1,0.572014
nom_0_1,nom_1_1,2.693846
nom_0_1,nom_1_0,1.190772
nom_0_0,nom_1_0,1.342139
nom_0_0,nom_1_0,1.050963
nom_0_0,nom_1_1,0.614885
nom_0_1,nom_1_1,0.472262
