@relation dataset_5

@attribute col0 numeric
@attribute col1 numeric
@attribute class {class2,class1,class0}

@data
0.319856,?,class0
10.827635,?,class2
-0.535285,?,class0
0.359907,?,class0
-0.498399,?,class0
-0.684996,?,class0
9.026962,?,class2
4.458119,?,class1
10.165998,?,class2
10.537186,?,class2
10.247586,?,class2
-0.66417,?,class0
9.078576,?,class2
9.738639,?,class2
9.496672,?,class2
3.042255,?,class1
10.347024,?,class2
10.012334,?,class2
10.391123,?,class2
5.493451,?,class1
4.943223,?,class1
4.942759,?,class1
9.102883,?,class2
10.062058,?,class2
0.927053,?,class0
-0.970435,?,class0
9.795737,?,class2
10.626078,?,class2
3.296653,?,class1
11.092485,?,class2
0.671343,?,class0
-0.04543,?,class0
0.519816,?,class0
4.332429,?,class1
-0.517846,?,class0
-0.708518,?,class0
5.200526,?,class1
-0.658435,?,class0
4.872829,?,class1
3.689388,?,class1
8.765711,?,class2
-0.108681,?,class0
0.107536,?,class0
-0.110083,?,class0
-0.000366,?,class0
-1.409947,?,class0
1.819067,?,class0
10.601301,?,class2
9.030862,?,class2
10.850632,?,class2
10.524767,?,class2
6.283663,?,class1
4.500623,?,class1
9.022884,?,class2
8.131366,?,class2
0.096861,?,class0
4.808765,?,class1
11.435229,?,class2
2.041344,?,class0
9.905257,?,class2
10.233213,?,class2
10.63849,?,class2
8.520345,?,class2
-1.612193,?,class0
0.210225,?,class0
10.213007,?,class2
5.080853,?,class1
5.996977,?,class1
9.802984,?,class2
9.955614,?,class2
4.499066,?,class1
0.528841,?,class0
6.394004,?,class1
10.444366,?,class2
0.203787,?,class0
0.286404,?,class0
11.261809,?,class2
3.887048,?,class1
0.473512,?,class0
-0.121449,?,class0
8.418436,?,class2
-1.250193,?,class0
-0.735837,?,class0
11.726802,?,class2
-1.838076,?,class0
11.384866,?,class2
4.723701,?,class1
0.195919,?,class0
0.613732,?,class0
-0.674089,?,class0
-0.678939,?,class0
8.581236,?,class2
8.098385,?,class1
12.68656,?,class2
10.921616,?,class2
11.39606,?,class2
-0.612723,?,class0
-1.231279,?,class0
6.555762,?,class1
9.839865,?,class2
4.93136,?,class1
4.228109,?,class1
9.49279,?,class2
-1.924046,?,class0
-0.172529,?,class0
3.823953,?,class1
-1.858924,?,class0
1.351854,?,class0
8.918245,?,class2
11.79553,?,class2
5.221639,?,class1
8.474286,?,class2
8.758309,?,class2
5.942424,?,class1
6.774288,?,class1
9.876878,?,class2
2.979329,?,class1
1.921898,?,class0
4.81514,?,class1
10.377753,?,class2
10.421878,?,class2
10.985482,?,class2
11.366751,?,class2
1.075423,?,class0
0.236083,?,class0
5.021117,?,class1
11.038026,?,class2
5.751426,?,class1
-0.941974,?,class0
1.23633,?,class0
-1.319953,?,class0
11.299356,?,class2
8.370825,?,class2
3.58977,?,class0
4.612812,?,class1
0.324232,?,class0
0.130182,?,class0
9.824654,?,class2
6.129936,?,class1
-2.090391,?,class0
5.143447,?,class1
6.247636,?,class1
3.109501,?,class1
0.407635,?,class0
9.84105,?,class2
6.726932,?,class1
3.810636,?,class1
5.478264,?,class1
-0.720812,?,class0
-0.597683,?,class0
4.824161,?,class1
5.054797,?,class1
4.322758,?,class1
-1.593292,?,class0
-0.432621,?,class0
3.976143,?,class1
9.939417,?,class2
0.09858,?,class0
5.272535,?,class1
8.579609,?,class2
3.856644,?,class1
9.391962,?,class2
0.137886,?,class0
5.162202,?,class1
4.066621,?,class1
-0.800427,?,class0
8.984309,?,class2
10.216586,?,class2
-1.393017,?,class0
5.474586,?,class1
12.241975,?,class2
9.686273,?,class2
4.470788,?,class1
4.512553,?,class1
-0.483638,?,class0
10.396838,?,class2
10.008285,?,class2
10.788403,?,class2
-0.110259,?,class0
4.411085,?,class1
4.717853,?,class1
0.551178,?,class0
5.079771,?,class1
10.321774,?,class2
9.687273,?,class2
10.317398,?,class2
5.233792,?,class1
4.799217,?,class1
4.072396,?,class1
2.487732,?,class0
5.523516,?,class1
9.413402,?,class2
4.096575,?,class1
8.731303,?,class2
8.109329,?,class2
-1.529515,?,class0
0.091775,?,class0
11.102207,?,class2
-1.876312,?,class0
5.679522,?,class1
-0.657648,?,class0
10.449266,?,class2
0.820849,?,class0
9.046587,?,class2
10.873262,?,class2
4.447416,?,class1
5.272034,?,class1
7.535988,?,class2
-0.680629,?,class0
-0.072641,?,class0
8.585343,?,class2
10.889995,?,class2
0.62262,?,class0
10.551146,?,class2
2.74541,?,class0
2.306903,?,class1
9.999263,?,class2
10.6349,?,class2
9.074815,?,class2
0.208829,?,class0
9.797981,?,class2
3.869441,?,class1
9.410169,?,class2
10.480661,?,class2
-0.092581,?,class0
4.925179,?,class1
0.676807,?,class0
5.170061,?,class1
1.426523,?,class0
4.480816,?,class1
0.781027,?,class0
-0.329163,?,class0
9.607609,?,class2
4.445151,?,class1
10.093916,?,class2
1.401323,?,class0
-0.074664,?,class0
6.420529,?,class1
3.818045,?,class1
9.327113,?,class2
-0.151105,?,class0
11.203519,?,class2
0.160891,?,class0
-0.558673,?,class0
5.307298,?,class1
11.105543,?,class2
0.267032,?,class0
0.465561,?,class0
-0.607643,?,class0
11.429584,?,class2
0.419714,?,class0
10.023232,?,class2
8.444679,?,class2
3.697474,?,class1
4.439853,?,class1
9.942098,?,class2
5.421859,?,class1
-0.759393,?,class0
0.224763,?,class0
4.521107,?,class1
10.387266,?,class2
4.908526,?,class1
10.672684,?,class2
10.312243,?,class2
9.781574,?,class2
0.09356,?,class0
7.749681,?,class2
8.776043,?,class2
4.334756,?,class1
-1.081932,?,class0
5.173606,?,class1
10.174358,?,class2
-0.036187,?,class0
9.135288,?,class2
9.226824,?,class2
-0.49895,?,class0
-0.183878,?,class0
8.495019,?,class2
3.805371,?,class1
8.568732,?,class2
9.494453,?,class2
11.187654,?,class2
2.400102,?,class0
4.582456,?,class1
10.45674,?,class2
10.548839,?,class2
5.123123,?,class1
4.124241,?,class1
-0.554867,?,class0
10.561772,?,class2
11.010918,?,class2
-0.191342,?,class0
0.020952,?,class0
4.579843,?,class1
10.913975,?,class2
9.792192,?,class2
4.473501,?,class1
8.933253,?,class2
5.309259,?,class1
1.663385,?,class0
10.204475,?,class2
10.054815,?,class2
9.941515,?,class2
3.991028,?,class1
8.360121,?,class2
9.956349,?,class2
-0.985116,?,class0
0.710339,?,class0
10.699413,?,class2
5.012165,?,class1
3.775593,?,class1
4.479077,?,class1
11.279464,?,class2
-1.551292,?,class0
8.113409,?,class2
9.862691,?,class2
11.710791,?,class2
10.888267,?,class2
3.731493,?,class1
10.596388,?,class2
-1.881756,?,class0
0.508881,?,class0
10.729378,?,class2
-0.15111,?,class0
5.354532,?,class1
9.648661,?,class2
9.717765,?,class2
5.341936,?,class1
5.167433,?,class1
-0.61045,?,class0
11.230662,?,class2
4.725532,?,class1
10.04715,?,class2
-0.208006,?,class0
0.184522,?,class0
8.614474,?,class2
9.911606,?,class2
5.209094,?,class1
10.996228,?,class2
2.911918,?,class1
9.714929,?,class2
4.508236,?,class1
5.320194,?,class1
4.164239,?,class1
6.184089,?,class1
6.327927,?,class1
-1.238852,?,class0
7.108463,?,class1
0.232137,?,class0
4.709869,?,class1
1.588962,?,class0
4.483479,?,class1
9.496863,?,class2
4.641884,?,class1
-0.169801,?,class0
-0.772021,?,class0
6.568393,?,class1
10.164221,?,class2
-1.212901,?,class0
0.273319,?,class0
9.680433,?,class2
-1.861024,?,class0
4.712745,?,class1
4.665241,?,class1
-0.575977,?,class0
-0.70586,?,class0
4.618149,?,class1
0.001007,?,class0
4.612008,?,class1
4.097846,?,class1
-1.05406,?,class0
-1.957351,?,class0
9.43197,?,class2
-0.18005,?,class0
4.814632,?,class1
9.068518,?,class2
1.001838,?,class0
0.849427,?,class0
4.421596,?,class1
9.502724,?,class2
0.183058,?,class0
9.093075,?,class2
1.159986,?,class0
4.900904,?,class1
9.856296,?,class2
9.845351,?,class2
6.040578,?,class1
0.91194,?,class0
1.162954,?,class0
6.260147,?,class1
8.575675,?,class2
-0.064189,?,class0
10.308415,?,class2
4.547575,?,class1
6.305205,?,class1
3.636035,?,class1
6.148428,?,class1
4.14467,?,class1
0.51163,?,class0
5.109077,?,class1
-0.142141,?,class0
8.578426,?,class2
5.670338,?,class1
-0.726386,?,class0
4.786869,?,class1
4.675165,?,class1
5.507576,?,class1
5.669977,?,class1
10.307739,?,class2
5.701827,?,class1
5.263875,?,class1
3.536112,?,class1
10.721226,?,class2
4.447119,?,class1
5.010869,?,class1
3.784013,?,class1
8.843841,?,class2
4.568756,?,class1
9.714356,?,class2
4.169283,?,class1
4.687945,?,class1
5.234829,?,class1
-0.246829,?,class0
5.320832,?,class1
10.314212,?,class2
10.579946,?,class2
11.607848,?,class2
5.413074,?,class1
10.088634,?,class2
-1.416293,?,class0
9.297832,?,class2
-0.696828,?,class0
5.023703,?,class1
11.136782,?,class2
9.166613,?,class2
5.654986,?,class1
3.624602,?,class1
10.517696,?,class2
9.564988,?,class2
12.781644,?,class2
4.285275,?,class1
-0.750064,?,class0
11.400063,?,class2
4.796216,?,class1
-0.913715,?,class0
0.490632,?,class0
11.28483,?,class2
11.474913,?,class2
-0.273214,?,class0
3.967513,?,class1
5.65012,?,class1
1.42095,?,class0
5.883816,?,class1
4.969931,?,class1
0.987634,?,class0
9.477383,?,class2
6.108345,?,class1
3.453889,?,class1
5.288705,?,class1
11.497192,?,class2
3.739959,?,class1
3.179947,?,class1
0.516345,?,class0
5.017285,?,class1
10.852174,?,class2
9.812546,?,class2
5.976637,?,class1
0.421828,?,class0
11.892517,?,class2
0.637333,?,class0
3.796521,?,class1
5.84502,?,class1
1.505589,?,class0
8.951993,?,class2
9.665949,?,class2
7.482649,?,class1
9.551356,?,class2
9.787899,?,class2
-1.184341,?,class0
5.091901,?,class1
8.614157,?,class2
1.07581,?,class0
1.755002,?,class0
10.669295,?,class2
10.410429,?,class2
4.224914,?,class1
6.360013,?,class1
9.243494,?,class2
10.309416,?,class2
5.778511,?,class1
-2.537347,?,class0
0.209483,?,class0
10.795136,?,class2
4.958053,?,class1
0.143746,?,class0
-0.402802,?,class0
11.882226,?,class2
6.148111,?,class1
10.127278,?,class2
11.092521,?,class2
9.277725,?,class2
8.885037,?,class2
8.900323,?,class2
-0.569129,?,class0
4.012005,?,class1
0.732822,?,class0
-0.138172,?,class0
9.272163,?,class2
6.776324,?,class1
5.338764,?,class1
8.717397,?,class2
6.125503,?,class1
-0.448026,?,class0
8.68797,?,class2
0.326134,?,class0
-0.432709,?,class0
0.626221,?,class0
4.80859,?,class1
5.422792,?,class1
5.323021,?,class1
0.099567,?,class0
9.733139,?,class2
5.741402,?,class1
0.720974,?,class0
3.134583,?,class1
3.357169,?,class1
4.548265,?,class1
-0.502241,?,class0
0.172446,?,class0
5.699429,?,class1
0.322259,?,class0
-0.985301,?,class0
11.089693,?,class2
4.131469,?,class1
-0.388835,?,class0
4.251523,?,class1
10.470816,?,class2
3.643906,?,class1
9.181911,?,class2
4.866274,?,class1
5.483044,?,class1
0.291243,?,class0
5.612281,?,class1
0.395681,?,class0
4.86377,?,class1
5.100478,?,class1
10.507897,?,class2
4.274274,?,class1
7.038283,?,class1
9.461774,?,class2
1.21547,?,class0
9.953782,?,class2
1.453715,?,class0
9.636349,?,class2
5.873172,?,class1
9.887379,?,class2
4.055014,?,class1
6.810534,?,class1
10.722887,?,class2
10.328167,?,class2
5.159833,?,class1
4.420527,?,class1
5.422566,?,class1
12.078146,?,class2
9.514397,?,class2
11.230327,?,class2
6.462967,?,class1
3.402876,?,class1
-1.196312,?,class0
-0.612148,?,class0
-1.280983,?,class0
-1.319311,?,class0
10.548901,?,class2
-0.426159,?,class0
9.918897,?,class2
9.500575,?,class2
4.277285,?,class1
10.473078,?,class2
10.528093,?,class2
5.229154,?,class1
9.996996,?,class2
9.434659,?,class2
5.312894,?,class1
-0.836839,?,class0
5.014627,?,class1
12.38567,?,class2
0.237818,?,class0
9.10825,?,class2
0.892261,?,class0
6.785448,?,class1
5.173248,?,class1
0.976704,?,class0
3.461328,?,class1
-0.027678,?,class0
4.812684,?,class1
8.111122,?,class2
6.193727,?,class1
-0.911515,?,class0
1.930477,?,class0
0.133149,?,class0
-1.300917,?,class0
8.07687,?,class2
-0.496686,?,class0
-1.413158,?,class0
11.32536,?,class2
5.227148,?,class1
9.306447,?,class2
8.840118,?,class2
5.433338,?,class1
10.355673,?,class2
5.961056,?,class1
-0.231547,?,class0
5.073376,?,class1
0.895187,?,class0
-0.365212,?,class0
-1.853069,?,class0
3.750337,?,class1
-0.522429,?,class0
12.138374,?,class2
-0.768542,?,class0
10.083885,?,class2
4.092536,?,class1
0.291393,?,class0
4.203093,?,class1
9.560826,?,class2
5.959561,?,class1
-1.392219,?,class0
-2.214025,?,class0
-0.220864,?,class0
0.675635,?,class0
-0.535355,?,class0
11.058668,?,class2
0.982031,?,class0
3.80807,?,class1
6.123845,?,class1
5.097031,?,class1
0.624519,?,class0
11.526336,?,class2
6.060479,?,class1
10.171852,?,class2
10.200264,?,class2
0.253668,?,class0
1.578926,?,class0
0.0909,?,class0
11.052836,?,class2
7.811739,?,class2
-2.109504,?,class0
4.692053,?,class1
9.656413,?,class2
4.938297,?,class1
10.819088,?,class2
11.277945,?,class2
-1.934424,?,class0
10.480257,?,class2
5.135004,?,class1
5.175887,?,class1
-1.345958,?,class0
7.761215,?,class1
8.640578,?,class2
4.779273,?,class1
6.019145,?,class1
-0.612681,?,class0
5.089659,?,class1
-1.794986,?,class0
10.364612,?,class2
9.837287,?,class2
10.919559,?,class2
2.269128,?,class1
4.559644,?,class1
-0.711018,?,class0
0.167402,?,class0
4.066345,?,class1
4.201928,?,class1
-1.542511,?,class0
8.568065,?,class2
-0.597816,?,class0
-0.177609,?,class0
9.396561,?,class2
3.609264,?,class1
1.229714,?,class0
1.054694,?,class0
-0.332024,?,class0
9.509167,?,class2
-1.697563,?,class0
7.444834,?,class2
10.034769,?,class2
8.877175,?,class2
9.700134,?,class2
-0.520428,?,class0
11.115488,?,class2
5.142689,?,class1
10.259103,?,class2
10.433659,?,class2
0.120046,?,class0
5.642775,?,class1
10.668623,?,class2
2.205345,?,class0
8.577854,?,class2
9.874482,?,class2
9.035842,?,class2
-1.277794,?,class0
8.25857,?,class2
8.359734,?,class2
-1.207667,?,class0
5.364771,?,class1
-0.985807,?,class0
10.308476,?,class2
7.113263,?,class1
9.708137,?,class2
1.617149,?,class0
11.463571,?,class2
11.617308,?,class2
3.625419,?,class1
3.810253,?,class1
-0.030767,?,class0
10.593777,?,class2
0.392646,?,class0
8.499244,?,class2
9.815392,?,class2
3.027231,?,class1
5.29194,?,class1
1.884894,?,class0
6.324469,?,class1
6.028389,?,class1
5.250074,?,class1
4.140903,?,class1
11.25856,?,class2
4.621249,?,class1
4.250846,?,class1
10.524975,?,class2
8.18449,?,class2
10.863191,?,class2
-0.413278,?,class0
2.125122,?,class0
0.755918,?,class0
0.628671,?,class0
9.182612,?,class2
10.288141,?,class2
10.463369,?,class2
5.805616,?,class1
9.197642,?,class2
-0.264994,?,class0
0.531199,?,class0
5.564551,?,class1
4.410759,?,class1
10.437116,?,class2
5.523551,?,class1
10.823371,?,class2
11.791994,?,class2
10.847653,?,class2
9.38535,?,class2
9.255894,?,class2
-0.315233,?,class0
3.917271,?,class1
9.407079,?,class2
6.125683,?,class1
0.277309,?,class0
-0.353686,?,class0
7.451701,?,class2
1.036808,?,class0
0.682545,?,class0
-1.828608,?,class0
6.052387,?,class1
6.391045,?,class1
9.665599,?,class2
10.277325,?,class2
4.442016,?,class1
5.072335,?,class1
10.617987,?,class2
5.228638,?,class1
6.428344,?,class1
7.141999,?,class1
11.107321,?,class2
4.746095,?,class1
11.558518,?,class2
5.541603,?,class1
-0.526914,?,class0
10.132427,?,class2
0.629327,?,class0
5.619087,?,class1
1.157886,?,class0
3.079114,?,class1
9.533425,?,class2
3.885736,?,class1
4.486263,?,class1
5.51664,?,class1
10.372444,?,class2
11.24441,?,class2
10.207723,?,class2
-0.750678,?,class0
-1.045304,?,class0
-1.196078,?,class0
5.596213,?,class1
0.294662,?,class0
9.72215,?,class2
-0.942224,?,class0
-1.378669,?,class0
9.395441,?,class2
4.611036,?,class1
9.566462,?,class2
4.576367,?,class1
0.540633,?,class0
4.883836,?,class1
10.276782,?,class2
9.237937,?,class2
8.626508,?,class2
9.845746,?,class2
10.171991,?,class2
9.480675,?,class2
9.224804,?,class2
0.383027,?,class0
9.024039,?,class2
6.683486,?,class1
5.697659,?,class1
0.607191,?,class0
10.587342,?,class2
3.609144,?,class1
-0.153407,?,class0
10.346524,?,class2
9.805061,?,class2
-0.117127,?,class0
3.279698,?,class1
5.548821,?,class1
10.281061,?,class2
9.494517,?,class2
11.123434,?,class2
7.076469,?,class1
-1.057778,?,class0
10.833087,?,class2
4.749871,?,class1
5.861117,?,class1
-0.003077,?,class0
0.439037,?,class0
-0.444801,?,class0
0.520672,?,class0
4.804893,?,class1
6.152908,?,class1
3.51067,?,class1
-0.178704,?,class0
4.141306,?,class1
9.576852,?,class2
5.521028,?,class1
2.979302,?,class1
4.255399,?,class1
6.119271,?,class1
9.727713,?,class2
0.234464,?,class0
4.996752,?,class1
5.319992,?,class1
9.29968,?,class2
10.354579,?,class2
9.812194,?,class2
5.564548,?,class1
0.065045,?,class0
1.046014,?,class0
10.88095,?,class2
9.585474,?,class2
-0.383269,?,class0
9.398998,?,class2
6.715234,?,class1
4.433068,?,class1
10.455827,?,class2
9.992864,?,class2
9.072693,?,class2
-0.166239,?,class0
-0.77637,?,class0
9.153531,?,class2
10.633554,?,class2
9.651289,?,class2
9.729807,?,class2
-1.185407,?,class0
4.268067,?,class1
1.24355,?,class0
8.545762,?,class2
9.32129,?,class2
3.771218,?,class1
9.9785,?,class2
3.112793,?,class1
0.345704,?,class0
8.958094,?,class2
9.258039,?,class2
9.974935,?,class2
-1.147634,?,class0
1.288031,?,class0
10.586149,?,class2
5.866805,?,class1
5.517675,?,class1
4.175944,?,class1
0.274186,?,class0
4.457932,?,class1
8.714302,?,class2
10.60158,?,class2
-1.500385,?,class0
8.57069,?,class2
-1.043761,?,class0
1.502267,?,class0
-1.275774,?,class0
0.764431,?,class0
8.986121,?,class2
4.535114,?,class1
-0.4409,?,class0
4.858037,?,class1
5.92102,?,class1
-0.335561,?,class0
0.665843,?,class0
11.443237,?,class2
3.479451,?,class1
9.418826,?,class2
5.030581,?,class1
5.052268,?,class1
4.611471,?,class1
11.314241,?,class2
3.994488,?,class1
4.577902,?,class1
10.640909,?,class2
4.844514,?,class1
8.538327,?,class2
10.038192,?,class2
10.289077,?,class2
-1.380593,?,class0
3.729346,?,class1
0.245507,?,class0
4.504033,?,class1
4.518869,?,class1
9.96079,?,class2
10.279075,?,class2
4.204392,?,class1
-0.371742,?,class0
-0.878467,?,class0
5.884939,?,class1
5.403526,?,class1
4.81619,?,class1
-0.987333,?,class0
3.818625,?,class1
10.383207,?,class2
10.19424,?,class2
5.600458,?,class1
8.623009,?,class2
9.329257,?,class2
-0.226643,?,class0
-1.013507,?,class0
4.498489,?,class1
3.333313,?,class1
8.813308,?,class2
-0.58459,?,class0
5.936357,?,class1
9.461523,?,class2
-0.32338,?,class0
-1.631226,?,class0
11.782226,?,class2
-1.558491,?,class0
1.083152,?,class0
8.304391,?,class2
6.028301,?,class1
10.782193,?,class2
4.438875,?,class1
-0.529207,?,class0
9.733661,?,class2
5.113758,?,class1
11.026882,?,class2
10.486604,?,class2
-0.625615,?,class0
-0.900996,?,class0
-0.634827,?,class0
10.624269,?,class2
9.011906,?,class2
11.514299,?,class2
10.423013,?,class2
10.061935,?,class2
4.671925,?,class1
10.28138,?,class2
10.414943,?,class2
9.79262,?,class2
9.056512,?,class2
-2.214939,?,class0
9.790442,?,class2
4.390254,?,class1
5.465567,?,class1
10.291729,?,class2
5.771352,?,class1
9.792985,?,class2
1.326381,?,class0
4.9646,?,class1
-1.564954,?,class0
-0.085897,?,class0
4.658738,?,class1
0.355323,?,class0
-0.101163,?,class0
9.417476,?,class2
5.523828,?,class1
9.554286,?,class2
4.786406,?,class1
4.230713,?,class1
9.595265,?,class2
-0.569019,?,class0
5.505284,?,class1
9.504797,?,class2
10.890764,?,class2
-2.009706,?,class0
10.613108,?,class2
5.511282,?,class1
9.771181,?,class2
1.520459,?,class0
4.150793,?,class1
5.033204,?,class1
-1.804558,?,class0
0.435657,?,class0
1.908576,?,class0
5.619097,?,class1
0.115333,?,class0
9.247755,?,class2
4.706028,?,class1
9.013776,?,class2
11.068791,?,class2
-0.606089,?,class0
11.058685,?,class2
0.118591,?,class0
-1.263512,?,class0
8.920928,?,class2
2.851119,?,class0
11.256943,?,class2
-0.537696,?,class0
1.398306,?,class0
5.475063,?,class1
0.142393,?,class0
-0.720542,?,class0
0.187771,?,class0
9.615986,?,class2
9.812731,?,class2
3.747023,?,class1
-0.251251,?,class0
4.312493,?,class1
4.079165,?,class1
1.583432,?,class0
0.047735,?,class0
7.040874,?,class1
-1.061892,?,class0
-0.091204,?,class0
1.453429,?,class0
-0.732952,?,class0
-0.339891,?,class0
4.988239,?,class1
11.522989,?,class2
0.155453,?,class0
-0.028522,?,class0
0.05948,?,class0
10.044135,?,class2
6.848225,?,class1
10.381958,?,class2
6.914174,?,class1
1.190655,?,class0
10.116642,?,class2
-0.956646,?,class0
10.879624,?,class2
0.23154,?,class0
9.480228,?,class2
0.363392,?,class0
4.828885,?,class1
0.17335,?,class0
4.640141,?,class1
10.484935,?,class2
4.406764,?,class1
10.388912,?,class2
0.2208,?,class0
7.990662,?,class2
5.898856,?,class1
0.383721,?,class0
10.038662,?,class2
6.758275,?,class1
9.864072,?,class2
6.827024,?,class1
10.529217,?,class2
-0.762156,?,class0
10.100052,?,class2
3.775683,?,class1
-1.283362,?,class0
0.170374,?,class0
11.906175,?,class2
9.925191,?,class2
3.839677,?,class1
10.565805,?,class2
1.291056,?,class0
6.804967,?,class1
6.632226,?,class1
0.52202,?,class0
-0.780239,?,class0
10.71028,?,class2
0.563211,?,class0
10.205482,?,class2
0.862769,?,class0
-0.698829,?,class0
0.021932,?,class0
8.243452,?,class2
5.693113,?,class1
4.675198,?,class1
1.050906,?,class0
5.02211,?,class1
-1.350082,?,class0
-0.293541,?,class0
0.430038,?,class0
11.683328,?,class2
0.198001,?,class0
-0.467918,?,class0
5.326694,?,class1
10.753715,?,class2
9.293345,?,class2
-0.786828,?,class0
-0.369089,?,class0
-0.627768,?,class0
3.629725,?,class1
5.198979,?,class1
2.137551,?,class1
6.882921,?,class1
10.556907,?,class2
5.345098,?,class1
4.963319,?,class1
10.639232,?,class2
11.054432,?,class2
11.17758,?,class2
9.439438,?,class2
10.275105,?,class2
10.627436,?,class2
9.874389,?,class2
4.335707,?,class1
0.21635,?,class0
-1.3896,?,class0
4.835291,?,class1
2.52879,?,class1
-0.827818,?,class0
-0.308082,?,class0
-0.892959,?,class0
9.861607,?,class2
9.244238,?,class2
7.447391,?,class1
4.433773,?,class1
4.759702,?,class1
5.661255,?,class1
-1.018043,?,class0
0.073243,?,class0
3.461547,?,class1
8.118321,?,class2
8.513838,?,class2
9.574225,?,class2
0.878765,?,class0
11.924073,?,class2
7.220563,?,class2
4.868185,?,class1
5.318696,?,class1
9.675569,?,class2
10.291977,?,class2
-0.580396,?,class0
11.020893,?,class2
4.94716,?,class1
11.747053,?,class2
-1.8135,?,class0
11.733386,?,class2
9.985518,?,class2
0.220779,?,class0
-1.425009,?,class0
5.490466,?,class1
9.326091,?,class2
-0.162102,?,class0
1.07703,?,class0
4.638536,?,class1
0.502311,?,class0
10.049698,?,class2
8.718899,?,class2
5.461794,?,class1
1.478166,?,class0
-0.767515,?,class0
5.086413,?,class1
4.373978,?,class1
9.382671,?,class2
1.88227,?,class0
-1.320082,?,class0
0.284643,?,class0
10.035491,?,class2
2.279075,?,class0
9.60082,?,class2
10.766059,?,class2
3.809807,?,class1
10.265338,?,class2
5.956196,?,class1
0.407345,?,class0
11.236828,?,class2
1.077467,?,class0
10.540573,?,class2
8.798882,?,class2
-1.046835,?,class0
5.256956,?,class1
10.542412,?,class2
-0.319454,?,class0
9.896391,?,class2
-0.436203,?,class0
9.240305,?,class2
6.345,?,class1
10.307693,?,class2
4.098774,?,class1
9.890444,?,class2
9.687211,?,class2
2.836821,?,class1
-1.210559,?,class0
-1.441754,?,class0
3.563465,?,class1
5.080573,?,class1
5.989625,?,class1
10.678047,?,class2
3.61588,?,class1
5.853885,?,class1
7.109926,?,class1
4.182263,?,class1
0.742611,?,class1
10.021475,?,class2
9.837023,?,class2
10.416813,?,class2
-0.238339,?,class0
8.316874,?,class2
5.02939,?,class1
4.675257,?,class1
11.010733,?,class2
3.506687,?,class1
5.394295,?,class1
-0.581776,?,class0
5.644881,?,class1
5.603789,?,class1
4.463048,?,class1
-0.18776,?,class0
4.032196,?,class1
1.564288,?,class0
5.162221,?,class1
5.191278,?,class1
-0.049864,?,class0
-1.086521,?,class0
-0.252441,?,class0
-0.860259,?,class0
3.413909,?,class1
11.983293,?,class2
11.01039,?,class2
-1.176279,?,class0
4.8836,?,class1
9.763102,?,class2
4.360045,?,class1
5.420784,?,class1
5.120234,?,class1
0.772863,?,class0
10.595937,?,class2
10.739228,?,class2
10.541722,?,class2
10.65514,?,class2
0.378078,?,class0
1.625308,?,class0
4.582577,?,class1
3.529717,?,class1
5.609983,?,class1
1.516172,?,class0
1.214173,?,class0
4.718733,?,class1
5.597005,?,class1
9.693255,?,class2
9.633531,?,class2
0.293182,?,class0
0.74195,?,class0
10.527775,?,class2
12.119232,?,class2
6.400475,?,class1
3.90294,?,class1
0.099269,?,class0
10.735699,?,class2
10.475796,?,class2
5.790622,?,class1
3.166217,?,class1
9.541058,?,class2
-0.185506,?,class0
-1.247946,?,class0
3.365274,?,class1
8.802841,?,class2
5.672105,?,class1
-0.321369,?,class0
0.796489,?,class0
4.164502,?,class1
9.363086,?,class2
1.122692,?,class0
9.987538,?,class2
-1.784739,?,class0
0.848176,?,class0
6.357697,?,class1
-1.093005,?,class0
0.389102,?,class0
-1.628096,?,class0
-1.226946,?,class0
4.871647,?,class1
1.623861,?,class0
-1.438522,?,class0
10.784661,?,class2
3.860024,?,class1
9.839395,?,class2
2.705001,?,class1
9.080415,?,class2
-1.22295,?,class0
9.793216,?,class2
5.767482,?,class1
1.977103,?,class0
8.542407,?,class2
9.424356,?,class2
8.845439,?,class2
1.334,?,class0
0.425799,?,class0
9.53705,?,class2
10.85637,?,class2
9.450218,?,class2
3.635187,?,class1
9.697286,?,class2
0.872211,?,class0
0.525507,?,class0
5.042083,?,class1
3.82474,?,class1
-0.51378,?,class0
1.154736,?,class0
1.273861,?,class0
14.038953,?,class2
4.576023,?,class1
7.111245,?,class1
5.712348,?,class1
4.826162,?,class1
9.581763,?,class2
-0.506525,?,class0
3.789641,?,class1
9.739332,?,class2
0.04204,?,class0
8.924113,?,class2
4.594669,?,class1
9.393723,?,class2
5.896719,?,class1
5.130752,?,class1
5.001828,?,class1
4.178531,?,class1
5.463204,?,class1
5.026631,?,class1
0.636264,?,class0
6.110442,?,class1
0.096291,?,class0
10.01769,?,class2
9.548923,?,class2
-0.143536,?,class0
3.439685,?,class1
-0.823223,?,class0
9.061055,?,class2
9.571463,?,class2
10.146495,?,class2
1.920662,?,class1
9.044644,?,class2
6.358669,?,class1
5.052976,?,class1
9.551969,?,class2
-0.839144,?,class0
3.612668,?,class1
-0.982119,?,class0
-1.016106,?,class0
5.137169,?,class1
5.23282,?,class1
9.962376,?,class2
10.68574,?,class2
0.127012,?,class0
-0.02568,?,class0
11.323446,?,class2
0.676438,?,class0
12.028598,?,class2
4.960419,?,class1
6.609754,?,class1
11.580545,?,class2
-1.761899,?,class0
