@relation dataset_6

@attribute col0 numeric
@attribute col1 numeric
@attribute class {class1,class2,class0}

@data
11.084542,11.108146,class2
-0.198403,-1.671148,class0
4.127445,4.403475,class1
10.150669,9.828661,class2
0.362363,1.273448,class0
9.673329,10.16655,class2
4.013275,3.468176,class1
9.874166,9.329395,class2
5.599254,6.374558,class1
5.527948,5.724797,class1
5.92295,5.057585,class1
?,9.468025,class2
9.982118,9.106153,class2
0.118443,0.920713,class0
-0.717982,-1.045152,class0
9.905951,10.412995,class2
4.286739,4.320176,class1
0.872096,-0.13387,class0
7.725707,8.592688,class2
1.980879,1.83467,class0
5.748195,6.567507,class1
-0.7781,-0.804256,class0
9.477392,9.837008,class2
9.895518,10.629467,class2
6.183465,7.123979,class1
4.578973,4.455268,class1
-0.429807,0.849074,class0
-0.27764,-0.263612,class0
4.160142,5.087885,class1
10.000052,9.051797,class2
-1.029342,-0.306908,class0
10.177425,10.155721,class2
9.001962,10.257986,class2
8.828389,9.35371,class2
10.67818,9.758792,class2
5.82523,5.283521,class1
-1.511395,-1.039993,class0
-1.56911,-1.395204,class0
-0.89958,-1.004862,class0
5.377491,5.34987,class1
5.131954,5.195345,class1
9.501067,9.830705,class2
9.529002,9.205972,class2
9.541616,8.680558,class2
?,4.058198,class1
-0.703996,-0.733662,class0
-1.424603,-1.329924,class0
9.975047,10.951211,class2
4.707365,5.386274,class1
-1.031177,-0.624638,class0
-1.097327,-1.834004,class0
9.749778,9.600499,class2
-0.997641,-1.090148,class0
1.063261,0.46425,class0
?,5.54104,class1
?,4.393707,class1
0.574182,0.437014,class0
10.054203,10.032836,class2
-1.488252,-1.830069,class0
-0.190529,0.319543,class0
3.833358,3.398169,class1
1.609886,-0.33063,class0
?,9.429459,class2
0.175601,0.558157,class0
4.901312,5.098529,class1
2.002829,1.326686,class0
-2.281847,-2.560347,class0
6.491706,5.597332,class1
10.062455,10.412167,class2
4.14751,3.062666,class1
4.923964,3.743721,class1
4.968181,5.521045,class1
9.298811,9.181796,class2
9.737832,9.196639,class2
8.887942,8.796287,class2
0.017096,0.215645,class0
-0.109254,-1.100852,class0
5.54422,4.848345,class1
11.038472,10.636421,class2
8.928123,9.613358,class2
-0.740338,-1.088291,class0
8.424616,8.993854,class2
4.614062,5.363757,class1
5.424918,5.670942,class1
6.165241,5.372727,class1
4.719384,4.500328,class1
?,0.572119,class0
4.725393,5.964209,class1
0.646629,-0.021623,class0
5.134045,5.423716,class1
10.19694,9.123077,class2
4.945943,5.050208,class1
9.56573,9.168425,class2
10.38121,10.107157,class2
-0.886822,-0.795116,class0
10.093426,10.212412,class2
9.870081,10.27307,class2
-0.804397,-0.143943,class0
1.463687,0.904618,class0
2.156713,1.902658,class0
10.157966,10.284047,class2
0.524094,0.824638,class0
0.410975,-0.116322,class0
8.36259,8.549326,class2
1.590275,0.849299,class0
-1.309889,-1.163431,class0
9.018503,9.436649,class2
0.049512,-0.605082,class0
0.403423,-0.177481,class0
4.995656,4.845341,class1
10.789705,10.849461,class2
0.702379,0.969356,class0
5.005295,5.704277,class1
0.320075,-0.644839,class0
10.233962,10.757958,class2
10.021823,11.070242,class2
3.614542,2.865495,class1
8.105162,7.26435,class2
4.176125,4.448807,class1
10.676839,10.82113,class2
1.86447,1.002128,class0
4.663589,3.579256,class1
3.339665,3.173839,class1
-0.177426,1.077562,class0
?,5.200227,class1
?,9.351815,class2
9.445187,10.276649,class2
2.446653,2.170525,class0
?,-0.53477,class0
9.726914,9.012572,class2
-0.542548,-1.136312,class0
0.294686,-0.158568,class0
5.065119,5.312506,class1
4.461885,5.102759,class1
10.169592,9.176713,class2
0.661822,0.664717,class0
5.392502,5.065916,class1
6.851498,7.050918,class1
8.191602,8.213622,class2
5.185306,5.308083,class1
5.472981,5.212265,class1
6.172042,6.789305,class1
9.70143,9.350134,class2
10.745014,10.583615,class2
0.155543,-0.111106,class0
3.195764,3.241256,class1
10.536161,10.822161,class2
10.950945,10.334562,class2
6.782676,6.511671,class1
5.162153,5.18253,class1
0.043993,0.377918,class0
11.592663,10.65197,class2
4.667395,5.302488,class1
6.596238,5.700524,class1
9.332711,10.199536,class2
1.439831,0.945322,class0
5.181413,5.081021,class1
0.039916,-0.080522,class0
9.897592,9.762345,class2
3.72087,4.352724,class1
10.090124,10.381385,class2
5.097851,4.60679,class1
5.710417,6.369243,class1
4.156288,4.170586,class1
-1.514233,-0.734319,class0
4.625599,4.999379,class1
9.870561,10.040081,class2
9.516683,10.054617,class2
7.077723,7.352251,class2
-1.610683,-0.205003,class0
10.711105,10.342339,class2
5.720782,5.863694,class1
-0.177808,-0.033166,class0
3.291941,2.5607,class1
5.45937,4.778135,class1
?,-1.760971,class0
0.215621,0.263062,class0
10.982467,11.147655,class2
3.476884,3.211077,class1
5.809575,6.29199,class1
9.334596,9.974211,class2
3.984769,5.146041,class1
-1.865317,-1.752626,class0
-1.305257,-1.633945,class0
1.658999,1.751875,class0
9.829208,9.662156,class2
5.437463,4.872677,class1
5.205797,4.805297,class1
-0.945894,-2.120999,class0
0.009406,0.226086,class0
0.505214,0.510954,class0
5.671297,5.125373,class1
5.57686,5.937101,class1
1.4458,0.909236,class0
-0.054911,-0.357575,class0
0.721853,0.974768,class0
6.057881,5.221266,class1
-0.227565,0.023795,class0
5.097386,4.363018,class1
4.562829,4.231781,class1
3.948738,3.751535,class1
7.430148,6.814375,class1
4.128926,3.233271,class1
10.143866,10.051696,class2
11.402184,10.862361,class2
4.749906,5.275771,class1
5.825605,6.507564,class1
1.30844,0.743945,class0
4.083239,4.420498,class1
?,0.115115,class0
11.691532,11.625961,class2
11.80837,12.400724,class2
9.186879,9.018301,class2
0.090967,0.234688,class0
11.101439,11.543628,class2
0.507704,1.221059,class0
10.153298,9.200287,class2
?,1.351685,class0
-1.234641,-2.40046,class0
10.362348,10.152562,class2
4.830493,4.150101,class1
5.382049,5.538531,class1
4.955549,4.617903,class1
?,0.293372,class0
3.401982,3.095695,class1
10.698907,11.092898,class2
5.370792,5.66622,class1
0.822919,0.832238,class0
8.290413,9.739466,class2
9.273443,9.469125,class2
8.059734,8.475001,class2
?,4.60201,class1
9.686069,9.98491,class2
-1.541362,-0.947716,class0
4.531511,5.350984,class1
?,4.937662,class1
0.090346,0.044341,class0
5.063854,3.746475,class1
0.760959,0.623334,class0
5.289332,5.580182,class1
2.270255,2.541632,class0
7.000063,7.156434,class1
6.234603,5.507394,class1
11.064185,10.742716,class2
?,9.0622,class2
5.128407,4.59824,class1
-0.153525,-0.554796,class0
10.018278,9.868662,class2
10.756716,10.601318,class2
1.314468,-0.582498,class0
3.489486,3.938778,class1
1.485606,1.118276,class0
-0.543377,-1.498563,class0
-0.018396,0.058978,class0
?,10.412718,class2
9.286253,9.203557,class2
-0.522413,-0.927952,class0
4.859207,4.472938,class1
10.130557,10.324615,class2
0.363093,0.19829,class0
5.927449,5.231379,class1
5.751838,5.78573,class1
11.542325,11.182379,class2
11.199424,9.280863,class2
-0.296054,0.855981,class0
6.34144,6.412408,class1
-0.108883,-0.009015,class0
0.97045,1.013391,class0
9.266168,8.960076,class2
1.317255,0.77888,class0
9.20503,7.767281,class2
4.227091,4.748122,class1
0.986504,0.078896,class0
-1.607079,-2.395893,class0
7.621053,8.020388,class2
4.391551,3.328509,class1
?,10.06308,class2
6.968881,5.943423,class1
5.113867,5.489072,class1
10.204289,9.552185,class2
10.092907,9.701539,class2
9.989292,9.792858,class2
-0.080328,0.132245,class0
1.290154,0.804804,class0
-1.420227,-1.746242,class0
9.800144,9.837576,class2
6.052147,4.422039,class1
11.229401,11.546342,class2
8.737429,9.530851,class2
8.920728,9.24267,class2
10.425276,10.532598,class2
5.848769,6.115831,class1
?,9.451679,class2
0.773255,0.836344,class0
6.73161,6.029721,class1
9.090261,8.903947,class2
9.367384,8.928108,class2
3.634901,3.856164,class1
-2.260777,-2.002958,class0
6.081637,6.394473,class1
0.511089,-0.341577,class0
1.255784,-0.149985,class0
6.021567,6.422284,class1
4.064164,3.818748,class1
-0.406772,-0.739618,class0
10.69231,11.714347,class2
5.698056,5.293933,class1
-1.157716,-0.505717,class0
-0.563211,-0.761405,class0
?,5.825441,class1
11.511759,11.681415,class2
10.985525,10.908677,class2
2.06434,1.729264,class0
6.149158,5.049341,class1
10.758522,10.545571,class2
8.543641,9.642157,class2
4.948326,3.681844,class1
10.579572,9.441498,class2
0.073366,-0.57787,class0
0.553177,0.80992,class0
6.586522,5.792195,class1
1.640385,0.551569,class0
5.263206,5.467555,class1
10.96921,11.559822,class2
9.989874,10.128173,class2
5.097973,4.97722,class1
-0.846961,-0.781223,class0
0.548027,0.287056,class0
6.479285,5.591872,class1
4.5705,4.098257,class1
9.031463,9.069097,class2
-0.494605,-0.0118,class0
5.045722,3.979577,class1
-0.013157,0.876192,class0
6.658245,6.722571,class1
4.002791,4.13491,class1
10.187002,10.517213,class2
5.555541,4.866508,class1
-0.99432,-0.500779,class0
4.843069,3.833919,class1
-1.74539,-1.619558,class0
7.307798,6.725212,class1
9.845728,9.504607,class2
5.416297,4.941115,class1
?,5.609464,class1
10.681131,10.89749,class2
5.386959,5.682209,class1
4.625658,4.328644,class1
-1.531393,-0.510407,class0
2.234148,1.613477,class0
0.648094,0.315056,class0
9.969052,10.23768,class2
9.21939,9.733135,class2
10.802961,10.519338,class2
0.050525,-0.050517,class0
5.209764,5.949219,class1
?,5.300723,class1
4.050807,3.727756,class1
4.033304,5.29284,class1
5.017936,5.449876,class1
-1.02642,-0.252859,class0
9.53604,9.982123,class2
3.62798,4.38702,class1
5.506387,5.142041,class1
4.04092,4.101494,class1
5.731239,4.810993,class1
-0.675725,-0.696269,class0
-0.968541,-0.311212,class0
3.013947,2.83179,class1
0.476887,2.311464,class0
-0.615362,-0.770459,class0
?,10.713268,class2
-0.228381,-0.157446,class0
9.128457,9.728222,class2
9.803941,9.675505,class2
0.774084,1.1596,class0
8.763984,8.371429,class2
1.007983,1.913961,class0
4.892079,5.194173,class1
-1.381053,-1.514069,class0
6.707901,6.43739,class1
10.185204,10.618518,class2
1.054368,0.520201,class0
-1.630799,-1.318352,class0
8.653027,9.523651,class2
8.241617,8.828487,class2
-0.595777,-1.282378,class0
5.525395,6.165681,class1
4.428601,4.428941,class1
6.016556,4.999148,class1
-0.288228,-0.247861,class0
3.787557,3.537815,class1
9.637455,9.155757,class2
-2.426187,-2.10418,class0
9.182118,9.97268,class2
-0.793762,-1.033282,class0
?,4.280766,class1
11.021014,11.266992,class2
4.400388,4.620513,class1
1.773952,1.61758,class0
2.077583,1.273548,class0
10.443429,10.435403,class2
5.555875,5.556683,class1
3.031731,3.389502,class1
10.322445,9.549445,class2
6.959216,7.610586,class1
6.635023,7.298513,class1
4.279084,3.867612,class1
10.740995,11.544749,class2
3.97275,4.213178,class1
1.196761,0.971775,class0
10.13386,10.293767,class2
-1.333178,-0.724935,class0
4.895074,4.809494,class1
-1.836563,-1.548699,class0
-0.563969,-0.747402,class0
11.796506,11.329179,class2
4.079384,4.113253,class1
?,4.746319,class1
10.254392,10.560969,class2
4.776804,3.04283,class1
?,3.986004,class1
9.058496,10.089396,class2
0.015293,0.366812,class0
7.289047,8.150189,class2
1.04954,1.06702,class0
10.11526,10.200012,class2
-1.238251,-0.934412,class0
-0.598659,-0.66028,class0
0.245617,0.902899,class0
?,8.260351,class2
9.445379,9.673621,class2
-0.38181,0.244896,class0
-0.478803,-0.047952,class0
0.586455,0.102008,class0
11.496112,11.922159,class2
10.274254,9.480202,class2
-0.494055,0.318045,class0
-0.166246,-0.901864,class0
9.519672,9.450638,class2
0.248566,0.193141,class0
6.669719,6.982947,class1
11.224421,10.748994,class2
6.450798,6.629604,class1
4.869847,5.896683,class1
0.472719,1.803261,class0
8.697644,9.391099,class2
5.597114,5.647819,class1
4.614673,4.940507,class1
10.232942,9.210784,class2
11.470039,11.540061,class2
0.033299,-0.077326,class0
-0.896251,-0.296026,class0
9.010426,9.404339,class2
10.36275,9.66924,class2
0.027424,-0.028671,class0
8.865157,8.60465,class2
8.50251,8.265552,class2
3.084667,3.34607,class1
6.175041,4.968299,class1
6.440166,6.539602,class1
5.056143,4.498548,class1
?,4.4023,class1
-1.71795,-0.765485,class0
5.182336,5.875034,class1
-1.081692,-0.142649,class0
-0.345026,0.27368,class0
1.245906,0.047994,class0
10.69005,11.056415,class2
1.555344,1.664412,class0
?,4.522471,class1
5.106483,4.766264,class1
4.575295,4.963303,class1
5.542833,4.996709,class1
?,-0.578362,class0
0.721283,0.39534,class0
3.653547,2.900573,class1
9.577232,9.72212,class2
10.252556,10.505176,class2
5.784147,5.825503,class1
3.570211,4.952348,class1
11.817508,12.632017,class2
5.366539,5.780873,class1
2.033338,2.574663,class1
10.137818,9.889663,class2
8.613231,9.108641,class2
1.095965,1.53614,class0
1.756586,1.616249,class0
7.012861,6.435261,class1
-0.125837,-0.34654,class0
-0.93967,-1.291708,class0
?,5.038751,class1
-1.223152,-0.529637,class0
-1.007775,-1.435334,class0
4.471569,4.011929,class1
-0.100226,0.655923,class0
-0.25677,0.155826,class0
10.408864,9.89081,class2
11.399462,10.961962,class2
-0.403772,-0.393191,class0
9.890242,9.107575,class2
-0.134192,0.882361,class0
5.361609,6.201458,class1
0.600094,0.910392,class0
10.6553,10.192258,class2
-0.987283,-1.185823,class0
9.481439,8.649311,class2
9.546643,9.820322,class2
5.220642,5.511903,class1
9.39509,9.221755,class2
-1.481439,-1.175497,class0
11.19918,11.331438,class2
5.347499,4.944426,class1
3.719159,4.124506,class1
10.710916,10.160301,class2
9.60357,9.712277,class2
6.285613,6.135575,class1
10.641238,11.110396,class2
9.407322,9.342211,class2
0.300727,0.281977,class0
5.895864,6.05338,class1
8.276066,8.610072,class2
9.339484,7.968642,class2
0.442992,0.392642,class0
5.48963,4.378209,class1
10.857063,10.713123,class2
5.347405,4.495859,class1
-1.136862,-1.087923,class0
?,3.999828,class1
8.643262,9.790531,class2
11.167857,10.058214,class2
-1.177327,-0.676574,class0
0.522244,0.694993,class0
-1.242829,-0.277484,class0
8.926994,9.413032,class2
-0.106467,0.168391,class0
5.717387,5.876077,class1
9.272887,10.503746,class2
-1.088577,-1.255245,class0
10.128029,11.013055,class2
4.576465,3.033433,class1
5.577671,6.230649,class1
9.461212,9.788549,class2
4.771623,4.683575,class1
-0.681019,-0.696019,class0
10.504124,10.59155,class2
0.550647,0.423358,class0
9.903178,9.377408,class2
8.739719,8.84271,class2
0.305544,0.467043,class0
10.347533,10.229231,class2
0.763992,1.180168,class0
0.249981,0.122799,class0
9.409202,9.751796,class2
5.615553,5.385445,class1
4.196361,5.368327,class1
0.203572,-0.118593,class0
4.083223,5.034678,class1
-0.877169,-0.831111,class0
0.648252,0.070684,class0
11.381338,11.288585,class2
-0.94042,-0.901216,class0
?,6.646275,class1
11.805839,11.437637,class2
-0.076899,-0.83459,class0
3.737518,4.431464,class1
8.878048,9.984705,class2
5.71186,6.237474,class1
0.405877,-0.798897,class0
4.990093,4.603762,class1
4.308387,4.896493,class1
5.470287,5.060105,class1
8.82946,8.390485,class2
5.898113,5.143976,class1
4.089628,4.217966,class1
1.818164,1.60614,class0
5.056916,5.679518,class1
4.432125,4.376693,class1
9.62093,11.01788,class2
-0.608276,-0.944306,class0
9.389683,9.700277,class2
0.118678,-1.007483,class0
-0.690806,-0.539157,class0
10.388719,9.421287,class2
-0.367801,0.193385,class0
10.554681,10.165249,class2
4.969924,4.989981,class1
5.224869,5.131099,class1
9.489935,8.60413,class2
?,9.367203,class2
5.18795,5.167604,class1
12.313047,11.58931,class2
0.972762,0.372342,class0
1.566812,2.31023,class0
0.189966,0.047723,class0
4.299601,5.213927,class1
5.925817,5.973759,class1
12.35558,11.518422,class2
-0.052984,-0.246282,class0
5.392617,5.264997,class1
8.532398,8.721361,class2
?,4.965675,class1
4.254936,4.318576,class1
9.633546,8.04889,class2
6.315598,6.831652,class1
-0.952725,-0.34466,class0
-1.261405,-1.140208,class0
10.527236,11.29278,class2
-1.48602,-0.195671,class0
1.036138,1.11603,class0
4.567777,4.254027,class1
2.953723,3.30687,class1
9.016798,9.415234,class2
9.012281,8.981073,class2
11.12595,10.74485,class2
5.363609,4.964573,class1
8.870827,9.00979,class2
8.63875,9.132966,class2
0.321638,0.783927,class0
5.577054,5.837576,class1
1.029144,0.211278,class0
9.662317,9.94593,class2
-0.149669,0.041798,class0
5.238559,6.105123,class1
4.741432,5.275429,class1
-0.008452,0.418796,class0
11.312251,10.711098,class2
-0.116611,-0.254549,class0
0.481086,0.825436,class0
0.82596,1.811569,class0
11.387485,10.256536,class2
5.468592,6.027424,class1
1.80721,2.403891,class0
4.684002,5.215031,class1
4.279127,5.031448,class1
2.057082,1.697079,class0
-0.509581,-0.544748,class0
10.426213,10.665705,class2
10.181187,10.499448,class2
11.503269,10.340608,class2
5.352978,4.407821,class1
7.968138,9.138239,class2
1.035889,1.055468,class0
5.388952,5.192761,class1
?,9.658408,class2
-0.35132,-1.34122,class0
8.870492,10.230488,class2
8.794033,8.885762,class2
-1.429049,-1.187734,class0
8.6243,9.029951,class2
5.222795,5.418526,class1
9.66046,9.312918,class2
0.774838,0.058913,class0
6.806617,6.927605,class1
0.00766,1.52096,class0
4.73924,4.31501,class1
10.430375,10.542054,class2
7.890459,8.179569,class2
9.583375,8.563063,class2
?,4.680773,class1
6.547654,6.597622,class1
5.233074,4.888591,class1
0.641479,0.337525,class0
0.713999,0.807776,class0
9.380437,11.481769,class2
4.676595,5.465046,class1
1.459357,1.83374,class0
?,-0.996699,class0
8.943182,9.875981,class2
10.918148,11.444666,class2
8.480061,9.224157,class2
?,5.745612,class1
4.062721,4.055,class1
5.359542,5.285695,class1
-0.149688,0.891125,class0
-0.521188,-1.75011,class0
8.371141,8.680406,class2
?,6.078587,class1
10.317347,10.081378,class2
9.011362,8.692412,class2
10.121849,10.530805,class2
4.533368,5.182616,class1
-1.810608,-1.378059,class0
-1.515755,-0.432707,class0
-0.735014,0.199136,class0
6.003675,5.371886,class1
8.733017,10.135494,class2
-0.168456,-0.294859,class0
3.098455,3.434699,class1
1.19394,0.995903,class0
11.20817,10.530406,class2
-1.849832,-0.853732,class0
9.666839,10.138084,class2
5.133544,5.688724,class1
6.563762,4.823867,class1
5.248135,4.647445,class1
3.971217,4.470028,class1
0.841869,1.169437,class0
10.217469,10.516949,class2
-0.25687,0.242946,class0
6.914071,5.977015,class1
10.369017,10.239408,class2
5.991154,6.345235,class1
3.956537,3.66571,class1
10.204902,11.339097,class2
-0.338324,-0.56936,class0
?,9.663989,class2
6.999392,6.796169,class1
10.528947,10.17225,class2
10.127814,9.436471,class2
9.307118,9.26081,class2
10.914764,10.825467,class2
9.431651,10.254974,class2
-1.348307,-1.256624,class0
0.04723,-0.644885,class0
1.517101,0.712766,class0
8.268447,7.533098,class2
4.486154,4.996992,class1
6.245166,6.224981,class1
-0.479958,0.08157,class0
9.63213,9.416485,class2
-1.215282,0.001515,class0
10.5589,9.045022,class2
11.360276,11.793978,class2
8.366188,9.661505,class2
9.738776,9.861059,class2
-0.796365,-1.87518,class0
1.106258,-0.181478,class0
0.293356,-0.610816,class0
9.232426,9.069052,class2
4.692256,4.335713,class1
-0.969391,0.037574,class0
-1.957275,-0.933871,class0
0.073296,0.957929,class0
9.358739,8.9426,class2
8.217639,7.62797,class2
?,4.661325,class1
4.545896,4.579564,class1
-0.189758,-0.192349,class0
5.214355,4.813783,class1
-1.05148,-1.36202,class0
8.954787,9.505503,class2
-1.01347,-1.269233,class0
-0.19231,-0.061551,class0
-0.250928,-0.231212,class0
11.130454,11.483879,class2
4.461835,4.669038,class1
0.668869,-1.302838,class0
10.721839,10.66787,class2
4.25199,5.037016,class1
9.006311,8.965641,class2
4.926458,5.663586,class1
10.649033,10.336358,class2
3.55424,4.061896,class1
4.290447,4.451381,class1
8.351314,8.832569,class2
6.850974,5.669939,class1
1.121106,1.48765,class0
0.934448,-0.325818,class0
9.038298,8.657109,class2
-1.218492,-0.507169,class0
-0.472474,-0.392348,class0
-1.018822,-1.034888,class0
9.961857,10.451706,class2
-0.816003,-1.370675,class0
0.188271,-0.160694,class0
0.703046,0.145618,class0
-0.862538,-1.154825,class0
4.501403,3.948592,class1
0.160221,0.124495,class0
0.237346,-0.409688,class0
4.696267,4.135642,class1
10.249846,8.809545,class2
10.597404,10.05856,class2
0.206756,0.460941,class0
10.468378,11.504267,class2
1.153196,0.666323,class0
6.627223,6.350882,class1
5.362383,5.445933,class1
4.911836,4.908041,class1
8.234095,9.419926,class2
4.040717,3.40684,class1
6.166679,6.730252,class1
4.510604,4.916762,class1
2.911994,2.990792,class1
-0.240077,-0.339697,class0
9.525371,10.273404,class2
10.097855,10.22568,class2
0.191857,0.180111,class0
4.185053,5.301032,class1
-0.30858,-1.610348,class0
8.469624,9.244664,class2
11.066054,10.958797,class2
0.744121,0.695413,class0
6.771758,6.9852,class1
5.179374,5.326333,class1
3.915133,4.163199,class1
4.518214,4.5604,class1
10.24331,10.330751,class2
9.218998,9.881122,class2
5.893011,6.162348,class1
3.499425,3.636178,class1
10.891526,11.038476,class2
-0.294764,-0.498681,class0
9.713203,8.712333,class2
9.902366,10.218676,class2
1.215118,1.211601,class0
?,1.907947,class0
1.515085,1.640541,class0
?,5.436007,class1
8.676783,9.068182,class2
10.484627,10.742896,class2
-0.829914,-0.309525,class0
9.08992,9.762037,class2
12.31167,11.897854,class2
11.244799,10.365211,class2
-0.161236,-0.221144,class0
10.60055,10.72102,class2
5.427462,5.095531,class1
1.015695,0.353353,class0
1.712144,1.245887,class0
1.384976,0.036891,class0
-0.161809,-1.045128,class0
6.442772,6.150247,class1
4.716221,4.655334,class1
0.467389,1.027567,class0
0.464955,0.316993,class0
9.628271,10.227248,class2
6.227518,5.101619,class1
0.934474,0.879724,class0
0.848723,0.67267,class0
4.691516,4.646894,class1
-0.765155,-0.948185,class0
?,4.389901,class1
0.097925,0.615981,class0
10.233859,9.060748,class2
6.084342,5.202515,class1
5.283037,4.868502,class1
7.54258,6.754913,class1
2.722978,3.761752,class1
9.548495,9.319032,class2
0.281067,0.805709,class0
5.866128,4.950305,class1
9.075746,9.387119,class2
8.375786,8.718539,class2
-0.189107,0.296523,class0
5.196566,5.722988,class1
10.884622,11.003065,class2
3.561365,3.208816,class1
-1.28923,-1.795905,class0
8.239587,9.306511,class2
8.847589,9.28459,class2
0.142208,0.659465,class0
4.383245,4.346776,class1
6.39825,7.05506,class1
-0.697854,-0.765951,class0
10.301689,9.236422,class2
5.793483,5.897547,class1
?,3.867921,class1
1.014016,1.290745,class0
5.92041,5.802549,class1
4.778254,5.694109,class1
10.856024,10.994562,class2
10.146358,10.7413,class2
6.260336,6.53875,class1
6.637034,6.256483,class1
?,4.580422,class1
0.258254,-0.477689,class0
9.253942,8.344863,class2
10.637223,10.81663,class2
5.264733,4.875851,class1
10.340514,10.402122,class2
-0.021948,0.072399,class0
1.779561,0.364916,class0
?,8.918279,class2
6.729154,6.452121,class1
4.807912,4.795866,class1
-0.824179,-1.387383,class0
10.510829,10.249127,class2
6.09718,5.746849,class1
5.247584,4.908237,class1
4.374943,4.319103,class1
4.765334,5.769898,class1
9.065125,9.493655,class2
5.31956,5.396833,class1
0.278666,0.120231,class0
-0.550386,-0.835406,class0
4.186625,3.787222,class1
9.418637,8.996628,class2
5.247724,5.684921,class1
3.970353,3.201456,class1
1.254114,0.953493,class0
-0.095695,1.162852,class0
-0.534452,-0.401392,class0
4.008108,4.122857,class1
-1.324344,-1.203375,class0
3.655664,3.637128,class1
4.156571,4.354003,class1
?,10.615672,class2
8.829496,9.761231,class2
-0.374468,0.267479,class0
5.113205,4.237552,class1
1.168347,1.725122,class0
-0.319421,0.140136,class0
5.468544,5.174367,class1
10.122841,11.361971,class2
11.010968,10.739435,class2
9.476885,8.981234,class2
0.144061,0.253568,class0
5.711537,4.880577,class1
9.613293,9.869472,class2
?,0.520604,class0
0.62809,-0.570559,class0
7.159032,7.088211,class1
1.701573,2.310184,class0
7.882461,8.189158,class2
4.302017,4.123056,class1
6.227868,6.187292,class1
11.625208,11.187693,class2
-1.757596,-1.1364,class0
7.480922,6.870306,class2
-0.609645,-1.868095,class0
1.399092,1.262516,class0
-1.073411,-0.125614,class0
11.156572,10.625291,class2
-0.650719,-0.099209,class0
11.72242,12.297112,class2
4.746504,5.026434,class1
10.112517,9.985606,class2
12.304233,11.068682,class2
4.627748,3.301964,class1
1.362708,0.469588,class0
4.186958,4.76641,class1
10.728656,10.478397,class2
5.062891,4.493885,class1
5.876224,5.645878,class1
4.912618,4.67468,class1
6.203125,5.435248,class1
9.746276,10.101617,class2
0.668241,0.609354,class0
9.437967,8.8015,class2
9.437645,10.176906,class2
8.325505,8.799922,class2
11.348597,11.489567,class2
0.061988,0.861943,class0
8.768827,8.787522,class2
-0.449566,-0.140191,class0
-0.348717,-0.78221,class0
10.110409,9.664215,class2
-0.386219,0.344536,class0
5.356276,5.211544,class1
3.338471,3.50564,class1
4.185806,4.318501,class1
9.935961,9.186454,class2
4.880799,4.574894,class1
1.936387,2.083523,class0
-1.666891,-0.564759,class0
1.073544,0.828071,class0
-0.273485,-0.529075,class0
?,5.645524,class1
4.299447,5.494526,class1
7.481519,6.135764,class1
4.13512,4.527566,class1
-0.029809,-0.277884,class0
6.142213,5.987434,class1
1.929205,0.08691,class0
6.070746,5.864374,class1
-0.106537,-0.526288,class0
8.216534,8.648576,class2
10.53658,9.665463,class2
10.132368,9.515491,class2
4.909222,5.697114,class1
0.472388,1.250067,class0
11.180836,10.641981,class2
10.568555,11.187405,class2
3.913103,4.588255,class1
0.493462,0.581551,class0
9.333151,11.162724,class2
9.869861,10.674726,class2
4.806211,5.67127,class1
1.40276,2.151514,class0
7.432248,7.433859,class2
-0.15306,-0.805575,class0
9.049067,8.755913,class2
9.910355,10.061584,class2
-0.178478,-0.139134,class0
1.272611,0.946299,class0
3.986026,5.180384,class1
-2.156311,-1.01525,class0
9.12902,10.191212,class2
5.016595,6.34818,class1
10.146597,9.827202,class2
0.565844,0.472038,class0
5.700385,5.167584,class1
5.719161,5.175468,class1
9.392245,9.889606,class2
5.139545,4.01773,class1
-0.282079,-0.161245,class0
4.125031,4.686976,class1
-0.525971,-0.232207,class0
4.242798,4.327618,class1
-0.225085,-0.659162,class0
9.963991,10.455791,class2
-0.101405,0.304369,class0
-0.372549,-0.520976,class0
-0.628742,-1.572378,class0
4.390561,3.766398,class1
10.148112,9.789127,class2
-2.325209,-2.215919,class0
4.383963,5.219116,class1
1.308536,1.246115,class0
4.816159,4.81057,class1
7.010625,6.05549,class1
-0.999649,-1.253194,class0
4.123141,4.376511,class1
0.441621,0.70036,class0
9.488362,10.748801,class2
-0.693588,0.380029,class0
5.959113,5.018216,class1
11.85766,12.235954,class2
9.551227,9.521739,class2
1.15756,1.313562,class0
4.819558,4.564531,class1
5.288343,4.970044,class1
9.818084,10.227005,class2
?,4.055124,class1
6.315139,5.83245,class1
10.604546,10.669553,class2
5.16838,5.386398,class1
7.245127,7.079219,class1
1.117592,-0.351736,class0
10.930694,9.908526,class2
3.820324,4.599715,class1
-0.107426,0.734094,class0
6.628785,6.2144,class1
6.439509,6.051983,class1
9.703414,10.380649,class2
-1.432697,-1.191224,class0
0.776264,1.495232,class0
?,9.230025,class2
8.967026,9.68557,class2
-0.568155,-0.371294,class0
9.36592,9.138216,class2
0.569548,0.10195,class0
6.121296,6.510434,class1
7.182418,8.018916,class1
6.276164,6.452964,class1
2.848904,1.969448,class0
0.737926,1.206479,class0
4.235922,5.042055,class1
10.508443,11.427988,class2
8.33234,8.786287,class2
-0.67255,0.335361,class0
9.953798,10.330137,class2
3.524846,3.713572,class1
6.522111,5.990429,class1
5.382739,3.969143,class1
