@relation dataset_9

@attribute col0 numeric
@attribute col1 numeric
@attribute class {class0,class1,class2}

@data
5.979424,5.903253,class1
5.138044,4.211911,class1
11.652965,11.734597,class2
-1.341456,-1.641712,class0
1.219217,1.352098,class0
5.397741,4.607424,class1
5.479189,4.256054,class1
10.929584,10.862786,class2
9.419635,9.429559,class2
-0.670646,-0.556141,class0
9.752572,10.144187,class2
11.880592,11.010859,class2
9.60269,8.835213,class2
10.833436,11.078156,class2
5.455366,6.147279,class1
0.089912,-0.269856,class0
0.831441,0.333775,class0
10.566031,11.298003,class2
0.737926,1.251069,class0
4.212044,3.927717,class1
5.885737,5.494071,class1
0.380125,0.147048,class0
9.00858,7.843664,class2
1.165679,1.891288,class0
10.159577,10.140537,class2
-1.460244,-1.319903,class0
7.958904,7.293785,class2
8.536304,8.36687,class2
4.70557,5.502439,?
10.947697,10.140222,class2
0.302778,0.375684,class0
-0.860509,-1.797283,class0
10.943094,10.052212,class2
4.784467,5.172605,class1
-1.512296,-0.575238,class0
10.45127,10.793041,class2
3.45251,5.533179,class1
8.524305,8.077225,class2
-0.861221,-1.330675,class0
5.235162,5.452034,class1
3.855905,4.245778,class1
11.184141,10.064852,class2
9.912054,10.829731,class2
4.780101,5.402734,class1
6.722062,6.701796,class1
1.99784,2.396352,class0
0.004563,-1.003784,class0
1.031941,1.475425,class0
0.509132,1.004863,class0
4.975855,4.933704,class1
0.562349,-0.361909,class0
4.606827,4.45463,class1
8.955216,8.840443,class2
10.77735,9.970068,class2
11.759602,10.338226,class2
5.530542,5.29203,class1
10.283901,10.112458,class2
4.304816,4.688731,class1
12.202768,11.705521,class2
-0.388328,-0.283016,class0
8.379494,8.809657,class2
4.092317,4.205823,class1
9.241642,9.452148,class2
0.560805,1.829437,class0
0.099355,-0.258159,class0
0.688061,1.595606,class0
6.585606,6.910075,class1
8.520144,7.87219,class2
3.647955,5.321134,class1
6.242076,6.650376,class1
8.815822,8.475389,class2
11.009184,10.350732,?
3.427455,3.072799,class1
4.024716,3.671063,class1
0.424391,-0.645666,class0
3.83692,4.526754,class1
0.23654,0.186216,class0
9.185719,9.780354,class2
6.085093,5.253449,class1
11.746691,11.486005,class2
0.442097,0.841209,class0
10.180952,9.942486,class2
8.589346,8.17514,class2
5.846393,6.021127,class1
5.495239,5.893697,class1
-1.743054,-1.961775,class0
4.857148,5.296738,class1
8.943058,9.431175,class2
8.763042,8.086726,class2
4.711219,4.963189,class1
9.350561,9.007249,class2
5.403579,6.288109,class1
11.087686,10.77428,class2
8.778959,8.71191,class2
5.109457,5.835651,class1
6.094669,5.949384,class1
-0.699626,-0.057388,class0
-1.514115,-1.87468,class0
6.054066,5.711159,class1
4.312394,4.223838,class1
4.357875,4.793917,?
-0.797763,0.281177,class0
-1.18503,-1.265998,class0
-0.006778,0.547423,class0
10.147103,10.450831,class2
10.485249,9.770571,class2
-0.436984,-0.370464,class0
-0.026974,-0.524791,class0
9.019265,10.402449,class2
9.933262,10.31194,class2
0.153661,0.731703,class0
-0.122365,0.960079,class0
4.720244,4.967265,class1
5.570989,5.804463,class1
0.679192,0.908194,class0
9.094419,9.104306,class2
-3.003003,-2.397011,class0
9.941982,10.398368,class2
9.504815,10.767137,class2
0.887077,0.148929,class0
6.022537,5.800064,?
5.285235,5.468669,class1
5.345708,5.553501,class1
8.770672,7.405049,class2
10.56053,10.476953,class2
4.973881,4.97331,class1
11.163143,11.245227,class2
4.313179,4.400249,class1
-1.340303,-1.230658,class0
8.912942,9.930288,class2
6.73725,5.651014,class1
3.704897,4.617462,class1
9.995105,10.264375,?
-0.698553,-1.111104,class0
5.936143,5.561226,class1
11.933826,10.670354,class2
-0.511085,0.563403,class0
9.31952,9.723231,class2
-0.485693,-0.068776,class0
5.25379,5.547996,class1
2.320135,1.813692,class0
3.907088,4.101469,class1
1.08858,0.731423,class0
-1.555568,-2.780308,class0
1.681095,0.974862,class0
5.497026,5.436675,class1
-0.742428,-0.843629,class0
0.009821,1.003822,class0
1.321857,1.670909,class0
4.60049,3.665569,class1
5.698302,5.780982,class1
1.929261,1.361113,class0
4.876411,4.524818,class1
6.076884,6.31769,class1
5.488531,3.930556,class1
-0.419736,0.017445,class0
10.686309,11.030575,class2
-0.965799,-1.487747,class0
4.679026,5.12579,class1
-1.642737,-1.720759,class0
10.168071,10.076051,class2
6.008024,6.49477,?
10.30104,9.83817,class2
6.937911,7.111585,class1
-0.539125,-0.954547,class0
1.363292,1.294373,class0
6.564257,7.213427,class1
-0.314258,-0.957521,class0
3.943306,4.806636,class1
10.399773,9.77229,class2
0.625501,0.795998,class0
-1.507486,-0.967808,class0
-0.869988,-0.797441,class0
2.271513,0.438222,class0
0.309976,-0.276761,class0
11.471006,10.824073,class2
8.906839,9.289975,class2
-0.292924,0.312033,class0
4.165824,4.177564,class1
5.06638,3.678867,class1
-1.356271,-2.102247,class0
5.296138,5.319542,class1
4.199204,4.58132,?
10.350391,10.110936,class2
-1.15644,-0.563982,class0
1.196593,2.119113,class0
4.748339,4.795916,class1
11.420641,11.887341,class2
10.203525,10.295448,class2
9.452022,9.713425,class2
8.531026,7.720483,class2
0.638009,0.304108,class0
8.530078,8.479554,class2
-0.280037,0.717408,class0
5.31984,4.790837,class1
5.222034,5.100192,?
4.201856,3.894136,class1
10.89258,10.378105,class2
-0.536434,-0.353713,class0
4.737285,4.51956,class1
0.756578,0.131462,class0
4.978041,5.083005,class1
0.573851,-0.547328,class0
3.696929,3.721461,class1
5.628817,4.778369,class1
-0.43649,-0.536083,class0
-0.283548,0.596756,class0
10.605077,9.977163,class2
5.817446,5.941847,class1
1.632595,0.853404,class0
0.684488,-0.574158,class0
6.123072,5.528599,class1
-0.914774,0.391968,class0
1.276406,-0.375979,class0
11.263489,11.057422,class2
0.253107,-0.043197,class0
11.060089,11.908417,class2
-2.33275,-3.029049,class0
-0.29005,0.190142,class0
4.782435,4.766879,class1
9.098842,9.012047,?
11.04542,11.064047,class2
3.142065,4.116363,class1
8.877607,9.805244,class2
1.85724,1.915255,class0
5.472822,5.055331,?
9.778754,9.760267,class2
9.09387,9.815777,class2
7.140721,5.80433,class1
9.272939,9.677205,class2
4.932458,5.426143,class1
4.269183,3.638501,class1
9.771403,9.953124,class2
10.517319,11.222821,class2
10.624267,11.361354,class2
4.599108,4.012925,class1
12.240327,12.445247,class2
12.472844,12.245527,class2
10.140099,10.320354,class2
5.643502,5.206893,class1
-0.248484,0.039764,class0
11.431666,10.740689,class2
5.830947,6.593698,class1
-0.304445,0.199044,class0
-0.675174,-0.873525,class0
9.198808,8.412107,class2
9.410908,10.920104,class2
9.13325,9.501824,class2
5.741426,5.58547,class1
11.896598,11.698826,class2
8.856453,10.673641,class2
5.555652,5.37435,?
-2.308902,-1.742892,class0
0.922616,1.066595,class0
5.536133,5.358293,class1
4.640897,5.149204,class1
-0.86329,0.056533,class0
9.801347,9.11352,class2
-0.939747,-0.689935,class0
4.282157,3.878957,class1
5.604267,5.088316,class1
5.107704,5.964841,class1
6.507593,6.305215,class1
10.123182,10.350191,class2
1.707089,0.454423,class0
10.933434,11.357435,class2
4.699539,3.749319,class1
9.821698,9.127149,class2
4.120891,4.947939,class1
6.23733,5.97496,class1
1.580412,0.378067,class0
1.986705,2.421164,class0
6.592706,5.753997,class1
-1.03723,-0.462009,class0
1.339364,0.87397,class0
8.191091,9.330299,class2
-1.197093,-1.275795,class0
-0.530936,0.465901,class0
-0.278051,-1.003362,class0
9.832854,10.056607,class2
9.852279,9.838731,class2
9.441593,9.630596,class2
-0.06623,0.331516,class0
7.389771,6.783744,class1
10.969859,10.241759,class2
10.289423,10.331254,class2
-0.264288,0.284037,class0
1.600066,2.482469,class0
0.275213,-0.426231,class0
0.096567,-0.540965,class0
4.992684,4.714522,class1
3.740784,4.02374,class1
0.137751,0.604034,class0
5.326212,5.431872,class1
-1.172763,-0.455678,class0
5.583851,5.349569,class1
10.744943,11.548248,class2
10.725107,10.739444,class2
4.318774,3.224638,class1
0.031364,0.068397,class0
0.49358,0.379751,?
-2.270237,-2.994407,class0
4.384687,5.303937,class1
9.556275,9.33753,class2
-0.019603,0.499343,class0
1.222296,1.693197,class0
9.037283,8.082725,class2
3.274534,4.849469,class1
-1.260364,-0.939857,class0
0.248599,0.229961,class0
4.405688,4.397473,class1
7.648453,7.632304,class1
-0.38506,-0.5328,class0
2.900406,3.027178,class1
5.441315,6.241299,class1
-0.303218,-0.456872,class0
9.817844,10.371312,class2
4.851361,4.822644,class1
-0.60149,-0.649882,class0
1.299312,1.170924,class0
0.977287,1.368233,class0
4.187792,4.824585,class1
6.424653,5.033564,class1
9.720808,9.726352,class2
8.086506,8.623541,class2
6.723008,6.024386,class1
0.854791,1.033415,class0
5.058004,4.736019,class1
-0.419888,-0.79388,class0
0.194643,0.563507,class0
1.199257,1.079736,class0
-0.855825,-0.755039,class0
4.393429,3.860845,class1
-0.959441,-1.289188,class0
1.364431,1.433477,class0
6.217803,6.389895,class1
9.148351,9.261311,class2
6.510452,5.575823,class1
10.099364,10.589521,class2
-0.294707,0.58747,class0
10.721621,9.937882,class2
9.464617,7.361128,class2
4.097991,3.672374,class1
9.523364,10.240506,class2
4.96592,6.014485,class1
9.13136,10.883615,class2
11.610373,11.774753,class2
2.496644,2.31154,class0
-2.45829,-1.1978,class0
9.689103,8.843422,class2
-0.086005,-0.100032,class0
6.407523,6.536462,class1
4.436483,4.828606,class1
8.95741,9.417335,class2
0.321905,-0.189684,class0
5.208712,3.986279,?
4.280006,4.221979,class1
5.543423,5.201947,class1
-1.236623,-0.724951,class0
11.826171,10.457887,class2
4.37378,4.521085,class1
10.210928,10.022545,class2
5.347222,5.100792,class1
-0.210653,0.483804,?
9.185196,9.552289,class2
9.749018,9.898168,class2
3.718846,3.461789,class1
11.532125,10.945514,class2
-0.780803,-0.284973,class0
4.768643,4.978349,class1
4.717737,4.336868,class1
8.031823,8.478406,class2
9.417819,10.638226,class2
5.317651,5.680636,class1
-0.065299,0.538955,class0
9.301058,8.714244,class2
4.872383,4.313927,class1
-1.966517,-0.43206,class0
1.603923,0.31418,class0
3.39837,2.801179,class1
4.753643,6.137732,class1
7.033346,6.815106,class1
11.554247,11.663722,class2
13.274106,12.014046,class2
10.837102,10.572284,class2
10.397115,9.788985,class2
5.314359,4.992024,class1
9.240317,10.049815,class2
0.883204,1.523891,class0
3.98142,3.608367,class1
0.668376,-0.201811,class0
8.093839,9.09372,class2
5.15391,5.801519,class1
-0.099657,-0.08869,class0
6.3323,6.664748,class1
2.050584,1.436707,class0
5.033882,4.282846,?
9.239174,9.095431,class2
0.027804,-1.073237,class0
-0.271156,0.275741,class0
10.182098,10.488977,class2
6.214773,7.016196,class1
-0.066868,0.115535,class0
4.69499,4.729477,class1
10.209016,9.705115,class2
6.230167,5.61391,class1
4.109076,4.708385,class1
5.796354,5.808912,class1
1.519457,1.481714,?
-0.023417,0.331441,class0
9.297475,9.834483,class2
-0.970263,-1.158821,class0
-0.360761,-0.269597,class0
10.469741,10.722647,class2
11.389865,10.136523,class2
3.815397,3.718746,class1
8.710119,9.083942,class2
10.112504,10.631406,class2
10.252901,9.673452,class2
10.46937,10.28759,class2
11.853981,12.000763,class2
5.574552,5.462356,class1
10.795242,10.564794,class2
9.174022,9.304824,class2
1.022842,0.83889,class0
0.899937,1.29595,class0
10.172465,10.542862,class2
11.792773,11.087615,class2
-2.327742,-2.082361,class0
10.007011,10.860859,class2
5.730212,4.603468,class1
10.667897,10.867222,class2
-0.009758,0.151864,class0
9.652119,9.82958,class2
0.930453,1.448261,class0
9.275867,9.796486,class2
3.75017,5.021835,?
-0.397233,-1.164699,class0
5.289789,5.325474,class1
9.985942,10.878834,?
5.553326,4.792868,class1
9.864682,8.713078,class2
0.4008,-0.116254,class0
5.988898,6.476333,class1
11.992312,11.701956,class2
-0.687975,-1.781895,class0
6.34903,5.588857,class1
-0.215481,-0.613525,class0
10.684853,10.288708,class2
3.15419,3.399014,class1
2.601491,2.994149,class0
7.437717,6.868797,class1
1.482715,1.074728,class0
4.736901,4.715733,class1
-0.023963,-0.468326,class0
4.133584,3.759314,class1
0.653638,0.575568,class0
0.974652,0.298543,class0
5.775356,5.486083,class1
0.046527,-0.093614,class0
5.965946,5.15983,?
3.080015,3.043795,class1
8.211444,8.88434,class2
4.88187,4.932458,class1
4.975907,4.799263,?
5.085246,3.948839,class1
1.21605,1.222298,class0
6.36258,5.408056,class1
-2.453935,-2.389563,class0
4.378283,4.822393,class1
0.458532,0.903194,class0
5.617845,4.976674,class1
4.747088,5.075338,class1
8.839344,9.7945,class2
10.041647,9.940132,class2
0.719758,1.078072,class0
1.249044,1.09022,class0
4.564871,4.626111,class1
4.891007,5.091104,class1
4.895037,4.967706,?
1.877929,1.538724,class0
3.763301,4.469367,class1
0.287399,0.436067,class0
8.815636,8.490578,class2
6.954667,6.679232,class2
-0.156557,0.03649,class0
5.993226,7.414106,class1
6.288942,6.532875,class1
-0.606572,-0.308152,class0
10.720997,11.051371,class2
5.55176,5.226876,?
11.945014,11.621893,class2
0.687471,0.614247,class0
11.672323,11.404346,class2
1.282874,1.629156,class0
0.983457,0.065242,class0
11.236027,10.963696,class2
9.403883,9.452667,class2
1.051559,0.986153,class0
11.406818,11.550014,class2
1.541952,1.28727,class0
10.466745,10.7073,class2
3.463083,4.694981,class1
4.182401,5.070005,class1
9.859019,9.731905,class2
4.754908,5.661105,class1
-1.993743,-0.985755,class0
0.120696,1.193972,class0
4.970547,5.067367,class1
5.596541,6.507611,class1
10.829505,10.710928,class2
5.048672,5.482733,class1
0.056559,1.152135,class0
9.486002,9.983952,class2
5.818186,5.828331,class1
10.032212,9.56231,class2
-0.185786,0.682758,?
4.312855,4.207334,class1
5.096101,5.557372,class1
6.646622,6.255139,class1
0.864514,-0.097612,class0
3.75306,4.100541,class1
1.520315,0.412251,class0
-0.813757,-1.713272,class0
-0.400804,-0.344624,class0
-0.481664,-0.399102,class0
9.0015,8.972024,class2
4.143084,4.627843,class1
4.951852,4.136937,class1
3.759323,3.305677,class1
7.296994,5.956085,class1
5.660261,6.352855,class1
-0.943291,-0.264919,class0
1.306567,1.171418,class0
12.544831,12.11266,class2
1.851038,1.602127,class0
4.424417,4.07554,class1
-0.563254,-0.369683,class0
-0.071613,0.852653,class0
1.114843,0.764327,class0
11.367536,10.420154,class2
-0.094355,-0.093628,class0
6.652472,6.50346,class1
-0.626195,-0.281829,class0
1.444913,0.999745,class0
10.635817,9.839538,class2
7.462538,8.452222,class2
5.588887,4.877782,class1
4.600256,6.168778,class1
9.478534,9.57286,class2
-0.359445,-0.620325,?
2.895161,2.460074,class0
0.400732,-0.355332,class0
4.601149,4.181318,class1
8.226514,8.215108,class2
-0.596118,-0.070844,class0
6.109151,5.164319,class1
4.886954,5.727669,class1
11.075383,10.639587,class2
1.576485,0.083195,class0
8.71813,10.109762,class2
-0.551377,-1.53782,class0
0.331057,1.269599,class0
-0.374909,-0.145481,class0
9.195981,9.890413,class2
11.354467,11.153737,class2
0.011215,-0.301079,class0
9.516727,9.464764,class2
-1.470598,-1.111421,class0
4.054216,4.023586,class1
-0.55443,-0.525796,class0
11.241165,9.724931,class2
-1.073478,-0.998122,class0
9.945771,9.387618,class2
9.599741,9.360077,class2
10.162317,10.431076,class2
8.95662,8.729916,class2
0.216235,0.743293,class0
6.767514,6.341993,?
13.076139,13.846368,class2
11.439377,11.047408,class2
4.931854,5.476018,class1
-1.690287,-1.520219,class0
9.86966,10.126773,class2
-1.281324,-1.554544,?
5.250297,4.868009,class1
4.235785,4.558157,class1
8.823414,8.650292,class2
-0.109116,-0.557943,class0
-0.665391,-0.865123,class0
-0.399147,-0.211746,class0
0.726321,0.748308,class0
10.098315,10.154753,class2
5.74839,6.097097,class1
10.400539,9.480992,class2
9.119631,9.960341,?
3.410829,3.909194,class1
3.135724,4.273051,class1
4.41997,3.857164,class1
-1.078914,-0.770068,class0
9.284239,9.584182,class2
1.953331,2.411862,class0
9.248459,8.586083,class2
4.129782,4.883825,class1
10.298279,10.824685,class2
4.985392,5.558623,class1
8.232397,9.07603,class2
9.959892,9.391603,?
3.61775,4.439345,class1
-0.896604,-0.663369,class0
-0.031108,0.222104,class0
11.947319,11.316434,?
9.837917,10.216041,class2
6.13139,6.416956,class1
3.838403,2.86207,class1
0.549363,0.368598,class0
7.026433,5.48036,class1
0.743672,-0.309004,class0
4.838602,5.766974,class1
10.388202,11.356547,class2
-0.114592,-0.662769,class0
10.816426,10.476815,class2
10.589437,10.725366,class2
5.643523,6.12207,class1
9.153033,9.939869,class2
10.444049,10.322437,class2
6.128804,5.256073,class1
-0.789001,-0.996057,class0
12.02116,11.601852,?
4.12996,5.067961,class1
0.344444,-0.723974,class0
10.569751,9.690714,class2
13.396713,11.775543,?
9.411261,9.450866,class2
0.840411,1.42711,class0
3.928469,4.30063,class1
-0.665224,-0.450741,class0
5.185513,4.457619,class1
-0.32648,-0.259648,class0
5.663324,6.375964,class1
0.309357,1.307977,class0
9.331408,9.296146,class2
-0.433443,-0.465761,class0
4.270758,3.588354,class1
4.711769,5.825921,class1
-0.810741,-0.489459,class0
9.788758,9.943467,class2
10.5307,9.906098,class2
-0.496458,-0.263492,class0
1.029924,0.420626,class0
0.904586,1.158258,class0
9.006017,9.457213,class2
10.257893,10.590128,class2
-1.481837,-1.574712,class0
-1.136223,-1.379478,class0
7.289701,7.415498,?
-2.451254,-1.372318,class0
10.608313,11.649923,class2
10.499875,10.425678,class2
10.891093,10.597042,class2
8.730754,8.678807,class2
0.707604,0.018691,class0
4.521484,4.194315,class1
-0.025462,0.652843,class0
0.184321,0.100603,class0
3.404252,3.994815,class1
4.353754,5.3337,class1
4.237546,4.471667,class1
5.678908,5.78987,class1
6.465282,6.959032,?
0.460328,0.97071,?
-0.753418,-1.432442,class0
4.793561,4.678037,class1
-0.627034,-0.536438,class0
-1.007974,-1.761509,class0
4.504339,4.015434,class1
7.252863,7.766417,class1
3.66591,4.430821,class1
10.378958,10.084111,class2
9.667851,9.377375,class2
4.97373,5.920292,class1
3.895929,4.196593,class1
10.463986,10.52395,class2
5.445882,6.290722,class1
10.346698,10.269391,class2
4.89422,5.237572,class1
4.509804,4.692581,class1
6.136203,5.601665,class1
4.07072,3.507388,class1
0.315846,0.611198,class0
9.835541,9.517867,class2
0.557007,0.705634,class0
5.991977,6.073699,class1
0.145434,1.29666,class0
9.420007,10.744357,class2
-1.106631,-0.281676,class0
9.886254,10.012249,class2
1.473114,1.456881,class0
8.733771,8.022932,class2
0.654732,0.858524,class0
6.013444,6.063459,class1
9.530714,9.756746,class2
-1.039151,-2.138002,class0
-0.791501,-1.556048,class0
9.020973,9.860875,class2
0.162528,0.749081,class0
3.528663,3.434964,class1
5.088938,5.597606,class1
5.017977,4.781509,?
0.162011,0.173219,class0
9.098145,9.163272,?
10.074152,9.766139,class2
10.324677,9.653741,class2
3.583048,3.799943,class1
5.277994,4.142408,class1
-0.008194,0.26212,class0
4.220556,5.217308,class1
8.101562,7.451613,class2
6.429995,6.626448,class1
4.648949,5.180629,class1
0.60797,-0.247017,class0
5.431178,4.532703,class1
0.186206,-0.387184,class0
10.549017,10.25784,class2
6.02164,5.384207,class1
1.062283,1.064619,class0
-0.0375,-0.571249,class0
11.64316,10.853396,class2
-1.723239,-1.389362,class0
9.539579,9.888275,class2
8.460405,9.086083,class2
3.754862,3.469044,class1
1.724391,2.001902,class0
-0.589936,-1.030718,class0
6.086704,5.908207,class1
9.559558,10.55996,class2
4.142601,3.805835,class1
7.990849,9.879412,class2
8.724491,8.69092,class2
10.067634,9.767753,?
0.400381,0.118827,class0
9.493035,8.775543,class2
-1.536601,-0.099334,class0
0.019691,0.240758,class0
-0.720653,-0.414231,?
-0.131818,-0.990879,class0
5.809346,4.973828,class1
2.97554,3.636041,class1
10.258152,10.548677,class2
5.213279,5.274595,class1
8.69239,8.181479,class2
4.688113,4.87796,class1
10.747944,10.276228,class2
0.241977,0.801489,class0
10.629006,11.206461,class2
10.016292,9.853506,class2
-1.387418,-1.497497,class0
5.652229,5.246997,class1
10.218603,10.058867,class2
3.976307,5.325762,class1
9.621715,10.089324,class2
6.616368,5.66463,class1
9.474138,9.734569,class2
0.380514,0.350192,class0
-0.29825,-0.873089,class0
1.174405,0.606483,class0
8.647619,8.737501,class2
0.260246,0.557593,class0
4.83927,4.795436,class1
10.911233,10.192049,class2
9.83284,9.67167,class2
0.355941,-0.396912,?
4.419309,4.815055,class1
10.104204,9.341288,class2
10.052218,10.424801,class2
0.444552,0.070094,class0
3.345598,3.623447,class1
0.202063,1.095061,class0
0.166695,0.213698,class0
-0.370889,-0.675717,class0
0.687728,0.233261,class0
0.600546,-0.048358,class0
-1.137219,-1.02082,class0
11.987128,10.387014,class2
6.084119,5.779722,class1
0.989289,-0.071585,class0
5.406562,6.452251,?
-0.676035,-0.775711,class0
5.505402,3.867672,class1
11.033576,10.268124,class2
-0.382625,-0.307438,class0
3.895709,4.432412,class1
1.637143,1.950658,class0
11.630181,11.460198,class2
9.646694,9.635952,class2
3.999376,4.563105,class1
-0.906852,0.594327,class0
0.520143,1.221064,class0
9.93135,10.513715,class2
-0.588881,0.128491,class0
0.031013,-0.588557,class0
9.743123,10.448875,class2
9.372709,9.280532,class2
-0.053528,-0.069599,class0
0.4388,0.245702,class0
4.680306,4.343797,class1
-0.706854,-0.15766,class0
10.910457,10.778694,class2
-0.614948,0.270168,class0
10.364121,9.32391,class2
4.19375,4.118876,class1
-0.62964,-1.202772,?
0.534227,-0.134382,class0
9.295747,10.238514,class2
8.038256,8.162395,class2
11.189181,9.961146,class2
5.297,4.698585,class1
11.289537,10.705241,class2
10.858101,9.7993,?
2.961424,3.054663,class1
0.309256,0.064144,class0
8.477495,8.416391,class2
4.829151,5.135523,class1
9.877612,10.035139,?
4.673275,4.411816,class1
3.531944,4.340653,class1
9.722172,10.83259,class2
9.971234,10.330494,class2
4.198415,4.692191,?
9.018189,8.364655,class2
0.278471,0.515806,class0
-0.118052,-0.332052,class0
5.677976,6.862681,class1
-1.520557,-0.389677,class0
9.655931,10.778251,class2
0.322167,0.443482,class0
12.256824,12.435499,class2
1.308967,2.188326,class0
4.215164,3.822791,?
10.111747,8.999473,class2
-1.190836,-0.336135,class0
4.494725,4.554656,class1
10.082469,9.499423,class2
9.991431,8.860487,class2
6.563799,6.381071,class1
0.444294,0.729226,class0
-1.594704,-0.911329,class0
10.000283,10.133539,class2
11.606331,11.244815,class2
-0.011118,-0.133635,class0
3.565129,3.990598,class1
4.087031,3.425464,class1
9.423287,9.73613,class2
11.394356,12.287624,class2
4.984874,4.991891,class1
5.243129,4.482669,class1
10.154222,10.132892,class2
-1.413666,-0.767421,class0
6.21777,5.606324,class1
9.526801,9.229884,class2
11.099833,9.882914,class2
4.488926,3.757675,class1
4.883098,4.865592,class1
9.247195,8.487246,class2
6.718716,6.145087,class1
8.544805,9.292431,class2
0.120452,-0.190508,?
1.026882,1.987652,class0
9.238679,9.915933,class2
10.304272,10.701486,class2
4.880464,4.877439,class1
0.939177,-0.106849,class0
10.167186,11.256823,class2
5.889141,5.257926,class1
4.16432,4.286613,class1
5.863951,5.245583,class1
0.903392,0.775267,class0
10.876222,10.532693,class2
1.006907,0.615072,class0
5.692223,5.377376,class1
3.950208,3.809529,class1
8.848393,9.488667,class2
5.487875,4.71819,class1
6.363258,6.120799,class1
5.089125,4.181681,class1
8.693421,9.136088,class2
5.218841,3.923499,class1
0.000461,0.777663,class0
9.832679,9.785781,class2
8.986903,9.706123,class2
10.87527,9.966964,class2
0.84019,0.186521,class0
5.824547,5.239352,class1
0.22402,0.664242,class0
9.058023,8.78668,class2
6.475708,5.383127,class1
4.534542,4.427716,class1
5.400358,5.370343,class1
10.557782,11.096492,class2
1.24625,0.553108,class0
3.439216,2.794807,class1
6.308557,6.352153,class1
8.970288,9.941442,class2
-0.588204,0.059806,class0
-0.100316,-0.624346,class0
-1.688674,-1.52162,class0
5.105816,5.431333,class1
-1.743279,-0.827103,class0
3.235736,2.30656,class1
9.901998,10.837405,class2
1.401665,1.031995,class0
4.732193,4.113097,?
10.295073,10.368528,class2
6.086505,6.751499,class1
-0.898693,0.503589,class0
-0.732078,-0.402962,class0
9.972558,10.446192,class2
0.120119,0.515324,class0
9.440355,9.91949,class2
5.564438,5.286373,class1
5.361821,5.421757,class1
0.455556,1.10987,class0
1.316098,1.645698,class0
3.792434,5.042397,class1
-1.687743,-2.866624,class0
3.977385,2.990731,class1
6.445749,5.766914,class1
8.751791,8.797833,?
3.690998,4.758205,class1
6.089009,5.75375,class1
4.633659,3.368003,class1
-1.223187,-1.270637,class0
-0.582885,-0.640174,class0
6.61712,6.704415,class1
7.721365,6.926918,class1
2.316847,1.589741,class0
4.359929,4.094143,class1
6.056236,7.451203,class1
8.899008,9.305387,class2
10.302874,9.807623,class2
-1.699698,-1.426746,class0
3.894945,4.549949,class1
9.902384,10.904948,class2
-1.593959,-0.558485,class0
9.653605,8.930591,class2
9.030301,9.500742,class2
1.063656,-0.225939,class0
-1.77926,-2.363861,class0
9.595535,10.490272,class2
4.99646,5.00142,class1
9.119052,9.694782,class2
9.676111,10.465025,?
-2.311706,-1.834234,class0
5.597967,4.862551,class1
6.12418,6.194644,class1
5.158095,5.13304,class1
8.275609,9.478221,class2
1.299331,0.651742,class0
3.977316,5.055574,class1
11.68861,11.371111,?
0.935272,1.945027,class0
11.214977,10.38678,class2
9.826969,9.754917,class2
0.806795,1.085247,class0
4.289647,3.478024,class1
10.487971,10.619442,class2
9.40543,9.506382,class2
1.733514,1.478254,class0
1.583278,1.710888,class0
10.365215,9.342089,class2
5.22381,4.817818,class1
-1.423152,-0.775618,class0
4.471091,4.752797,class1
9.781486,10.332433,class2
8.276133,8.708512,class2
3.961265,4.528358,class1
5.27696,6.198339,class1
4.163894,2.82696,class1
5.419904,5.851969,class1
4.252295,3.341786,class1
5.11539,5.806631,class1
6.441623,5.583259,class1
0.130997,0.382059,class0
-0.687373,-0.946242,class0
0.690297,0.489594,class0
4.009226,3.918177,class1
0.738902,1.09883,class0
0.669487,1.883348,class0
10.115916,9.672866,class2
-0.513047,-0.077927,class0
11.353609,11.964975,class2
11.276981,11.227356,class2
6.338462,7.99331,class1
-0.797534,-0.59007,class0
5.383802,5.08629,class1
5.066029,4.806426,class1
9.705309,8.917491,class2
6.51411,5.825182,class1
1.099076,0.918896,class0
-1.112458,-0.672876,class0
0.627578,-0.212871,class0
0.288819,-0.06715,class0
10.10059,10.396335,class2
10.161242,9.740263,class2
5.669924,5.750029,class1
10.480182,10.337796,class2
0.419014,0.154623,class0
7.663567,7.876418,?
3.777687,3.304597,class1
5.501476,5.38739,class1
8.747272,8.092922,?
-1.047194,-1.066982,class0
11.108209,11.352975,class2
-0.639333,-0.757521,class0
4.981171,5.505457,class1
0.470263,0.333932,class0
4.6769,6.134073,class1
4.51666,5.021089,class1
6.488519,6.334412,class1
4.76117,3.9024,class1
10.717712,10.375266,class2
5.074698,5.135265,class1
3.253299,4.080943,class1
-1.037185,-1.597046,class0
11.177372,11.728896,class2
5.057243,5.980177,class1
0.408323,0.080264,class0
5.971314,6.036368,class1
1.559151,1.046488,?
3.882232,3.789632,class1
3.185894,3.445272,class1
6.072971,6.278806,class1
5.239439,5.307546,class1
6.106513,5.371809,class1
0.947337,0.770096,class0
11.064874,10.843122,class2
3.559067,3.922855,class1
-0.134629,0.119275,class0
10.628613,10.375184,class2
10.775399,10.492468,class2
8.916217,9.530882,class2
5.373596,5.707455,class1
4.807378,5.051534,class1
10.683899,10.637312,class2
3.257865,3.255618,class1
3.41164,3.838304,class1
5.839543,5.442677,class1
0.418643,0.411588,class0
5.150322,6.227477,class1
9.994469,10.770569,class2
